Sig,Std Dev
3.120557664977442e-05,3.970767664567003e-09
2.2026355155111963e-05,9.08021800906725e-09
8.378460084258164e-06,3.2555788570910725e-09
1.1886004398913418e-05,3.022672850065469e-09
9.1631025049487e-06,4.660086468631229e-09
1.902213696516954e-05,7.366125134769157e-09
2.8028545870191195e-05,4.607318544311101e-09
1.2256853291565994e-05,5.217146657363241e-09
1.0468045337144194e-05,3.213617206550725e-09
2.1053135968920974e-05,4.567085628701455e-09
2.737418157258707e-05,4.633553632789874e-09
2.3660069031769386e-05,3.994675395516924e-09
1.0889511927804071e-05,4.4510158246153355e-09
1.0669204023964114e-05,2.9158491322060556e-09
1.3991707767434066e-05,5.722413309167524e-09
8.921610070431745e-06,2.6002463912935064e-09
1.2075264532139365e-05,2.6305298435267264e-09
1.1844734873133409e-05,3.9981373607400945e-09
1.444970828895122e-05,3.3410596095066374e-09
1.114044066644251e-05,3.089536489965782e-09
1.2485035367086584e-05,4.019706786737588e-09
1.6830993143022112e-05,3.5862679404305808e-09
1.846726227877372e-05,5.260622277830501e-09
1.3449082043709005e-05,2.5120307930954878e-09
2.1138988590104716e-05,8.249045545341483e-09
2.4828770666891757e-05,5.47809012020666e-09
3.1236974605687526e-05,5.0737169324868704e-09
2.7526106356171026e-05,5.609020345942155e-09
2.9782051210896892e-05,3.731456319509738e-09
2.4254244106398945e-05,8.343481882579724e-09
1.3093384947450296e-05,2.460106506489329e-09
1.2823560387031398e-05,2.797446191164541e-09
1.6875647750306918e-05,5.079643608493675e-09
1.4196373834645176e-05,2.3880681604282182e-09
1.3319318834840434e-05,5.29462942220993e-09
2.8850715294377945e-05,3.980717634696044e-09
2.626088061810394e-05,5.1160590201821654e-09
2.8461663507090366e-05,3.459509431358571e-09
2.0392520589647068e-05,7.641505716947486e-09
1.657595257547626e-05,3.720942232495557e-09
1.73125867061619e-05,5.884848172395282e-09
2.0676053538517996e-05,8.496346477983534e-09
2.4686787527602803e-05,9.78901429341413e-09
2.1698849310351954e-05,4.022982878350121e-09
2.1420177771370387e-05,5.40366370382587e-09
2.742321048379078e-05,5.521816924158737e-09
2.8261192204661318e-05,4.4215297855922505e-09
2.2649958083552092e-05,5.421585903634069e-09
2.269648540402581e-05,2.930405459196954e-09
2.1979037504533544e-05,4.144518176098888e-09
2.486874587157286e-05,5.232921273868256e-09
2.383721981437359e-05,8.647943391243568e-09
5.239665203585551e-05,8.410045414880794e-09
6.562641964133517e-05,4.843715348338292e-09
5.121569810457475e-05,8.540186060747192e-09
2.804500819901767e-05,4.734874324595158e-09
3.060125614726467e-05,2.546909272363529e-09
2.513628200045126e-05,3.825845106904694e-09
3.613114185021452e-05,8.409863582597056e-09
3.575119009898036e-05,6.98237235573732e-09
3.358975091091192e-05,5.085750775090274e-09
3.64393278400968e-05,5.00601649334223e-09
3.779373173751542e-05,5.232378476495211e-09
3.961706642442115e-05,5.309009393764451e-09
5.4106129920433346e-05,9.485692963639067e-09
4.374823215604539e-05,6.664291679115537e-09
4.876146544032404e-05,1.1384822086430071e-08
8.172950874402774e-05,1.2874597644456352e-08
6.005569668571568e-05,8.874187151337389e-09
4.593105630322451e-05,4.744566090285359e-09
5.181721303996602e-05,6.832893518350417e-09
6.076923239269225e-05,7.08405921653995e-09
5.694060166619967e-05,5.647222824848572e-09
6.0089173608527904e-05,3.96110545192063e-09
0.00011268207508086407,8.33981531214373e-09
8.500799618183343e-05,1.2690286096577476e-08
9.116560195839802e-05,1.8913801059320486e-08
0.00010044894956180919,8.31462511992991e-09
0.00014590640771339287,2.152071182335282e-08
0.00012285040653702668,3.038054141213029e-08
0.00010423044221714902,5.692068928769063e-09
0.00011422210222811137,6.512258229256082e-09
0.00013285389802883583,5.986029674004822e-09
0.00014820710542439415,1.1753584831004225e-08
0.0002066055196095701,2.447388074333538e-08
0.00018693162116374004,1.967616654631363e-08
0.00022414186306907348,3.5885341652256086e-08
0.00027856985565629863,2.4614165218301753e-08
0.0002863521891128357,2.8708113240373942e-08
0.0003023680123108914,4.370356239102989e-08
0.00030780670056771244,1.8570466882066286e-08
0.0003114887655743351,1.9614318955051983e-08
0.0003099728012806604,1.6368910263361565e-08
0.0003113250223841436,1.7990361123146673e-08
0.0003157476595879276,2.5632648561448294e-08
0.0003284143709739047,2.7175987227944498e-08
0.0004307136985006679,3.3269192102320826e-08
0.0003992320305602238,4.110599774600105e-08
0.0004076243796884601,3.1392300126366024e-08
0.0003393962581376998,2.7387890687287733e-08
0.00031692727182570376,2.6676412630223157e-08
0.000352668923016278,2.7415169850901924e-08
0.00032144400201927217,2.223320022798212e-08
0.00030473476728215364,1.6591785956442805e-08
0.00024367556078755978,5.160651379969368e-08
0.00017626558766192994,1.994482090747813e-08
0.00018260510408206772,1.5301618533030734e-08
0.00020298712710375389,1.4208670384775394e-08
0.00019806290567237563,1.414472115793892e-08
0.00018797320377835115,1.4695540809672313e-08
0.0001929239526143175,1.649820840481946e-08
0.00024787701375067196,1.3310505337497947e-08
0.00029381021721049816,3.251387893490754e-08
0.000324699271497147,2.989433664462736e-08
0.00026329493170405485,7.855663437279886e-08
0.0002825152228627842,3.4327386391062496e-08
0.00040650058371372955,3.1590242784207823e-08
0.000434317355065088,2.2942356096236775e-08
0.0003662656002145522,3.4424548958980065e-08
0.00036406667681429164,2.1190264902679724e-08
0.0003453721196591916,2.272728547837324e-08
0.00033945930153193794,1.5152056098396267e-08
0.0003152516283065821,1.7998909901374808e-08
0.0003704971515015314,2.319075266388805e-08
0.000387058372167668,1.7137336748987297e-08
0.00037683034813591147,2.7818999080070953e-08
0.00027235370462852103,6.446602036805944e-08
0.0002048946865288661,4.24855585931669e-08
0.00032723073937611293,4.014859309002485e-08
0.000342814576883204,3.215204346842077e-08
0.000380455154735201,2.5145759708383807e-08
0.0002722263979130802,2.4592681489276308e-08
0.00025241857308790343,1.785101143252154e-08
0.00023546124471309296,3.5610566989234355e-08
0.00027527753715768084,2.7733906525527016e-08
0.00025738141344886433,1.1620937433534304e-08
0.0002202506868735545,1.9806592541624973e-08
0.0001154066153279996,2.079299822866969e-08
0.00013517179187809558,2.4714583949263633e-08
0.00013708974120017368,2.825806876039868e-08
0.0001315329903252984,2.1239748650860076e-08
0.00014068564513588234,9.805021350633116e-09
0.00012612702271011175,8.788603686923301e-09
0.00011903527125052938,1.1480019927284788e-08
0.00010941611309646177,1.5344315691295633e-08
0.00011180281920559099,6.195736703462705e-09
0.00010364117750882378,6.214554368780605e-09
9.808379251764193e-05,1.0443281950140066e-08
8.654009826468438e-05,6.57664655634682e-09
7.88678998883076e-05,9.608652015401021e-09
7.578409377210668e-05,6.859177166731016e-09
6.586370080725403e-05,1.6300873288281255e-08
6.887319544182652e-05,6.787749587906179e-09
6.531079995100471e-05,5.597351874534186e-09
5.894554721609201e-05,4.856183169047812e-09
5.258779461472291e-05,6.199181200193026e-09
4.4949027942724204e-05,6.3291815776114484e-09
5.1298753713466025e-05,4.423010227715443e-09
4.2873060443185024e-05,3.709805694432466e-09
3.972924167134878e-05,7.378722602828332e-09
3.54237677607951e-05,4.358697072087138e-09
3.589395688967521e-05,6.3515098637614e-09
2.9326425136921618e-05,4.383049463830057e-09
3.6583101048456e-05,3.7259712283366324e-09
3.967009550633564e-05,6.4154691867569845e-09
3.898175974143415e-05,4.5564694655472115e-09
4.5845280344828175e-05,3.2522643155959265e-09
3.222977148806551e-05,2.980648115417893e-09
2.492411561057626e-05,4.186189384180319e-09
1.919849343766775e-05,4.25297061509506e-09
1.9455802193047513e-05,5.6010965798202384e-09
2.249205629031573e-05,3.400631652325371e-09
1.4525255138102232e-05,3.874602984929814e-09
8.680793213334275e-06,2.5605567479059008e-09
1.0121053041195032e-05,6.448859542100374e-09
