Sig,Std Dev
5.379070067113131e-06,4.698297671454821e-09
6.067226287781214e-06,5.030814205392845e-09
5.614978317926662e-06,5.04408997252166e-09
5.256193158329662e-06,4.510034622063475e-09
6.144415610258596e-06,5.537587760174916e-09
5.745123867088624e-06,5.144904329308745e-09
5.975185875330326e-06,5.067212494490237e-09
5.816278774706653e-06,5.306337583939703e-09
5.989474386979173e-06,5.002049060317768e-09
6.034818570476404e-06,5.1581387007842244e-09
6.1577046293244256e-06,5.002722494632071e-09
5.87729242190529e-06,5.284749143978798e-09
5.637721496401334e-06,4.7564053771062925e-09
5.663795826177217e-06,4.5832038754207765e-09
5.495599357466975e-06,4.865861254340014e-09
5.631493076513487e-06,4.704473960429992e-09
6.102849787812453e-06,5.083869056928688e-09
5.901052583749737e-06,4.8799443112647955e-09
6.167550274697337e-06,5.515595870652313e-09
6.070280800317465e-06,5.594731300852929e-09
5.774553104564281e-06,4.5512292270496555e-09
6.090351610814845e-06,5.120117945477184e-09
5.904301137430343e-06,5.02334496052572e-09
6.020061124821808e-06,5.127487812432129e-09
6.023998358785379e-06,5.023478314722169e-09
5.991743691930708e-06,5.327581448154353e-09
6.362656966362809e-06,5.162735209941234e-09
6.344303659632903e-06,5.0028415532766594e-09
6.722256008283434e-06,5.279333632869851e-09
6.5097571773145236e-06,5.949588742133456e-09
5.7180918001172915e-06,5.109195021119621e-09
6.410526741372978e-06,5.002383546050755e-09
6.034312511245967e-06,5.436074973587231e-09
6.825275746612018e-06,5.735983354559661e-09
6.2774671138759795e-06,5.252848908496957e-09
5.973304342553369e-06,4.7842976914834284e-09
6.462036205689354e-06,5.37063581456141e-09
6.0480310445103305e-06,5.1865048784625575e-09
6.22773270197794e-06,5.386890097949127e-09
6.531093497549028e-06,5.363588294345209e-09
5.5413154522589764e-06,5.052789367275357e-09
6.116143767950858e-06,5.073864984078858e-09
6.357297982801914e-06,5.345743705605703e-09
5.875897683719383e-06,4.816346251483764e-09
6.419254455851436e-06,4.885188520386363e-09
5.473947384973614e-06,5.137594128167826e-09
6.308455527921958e-06,5.053220704046349e-09
5.7172269100263144e-06,4.764734714049226e-09
6.231633682391078e-06,5.679390736907111e-09
5.665311068656877e-06,4.731877377286365e-09
5.889714030924042e-06,4.619474366120414e-09
6.121935832335067e-06,5.0162571773505335e-09
6.019956108427993e-06,5.001357254431159e-09
5.326210392512737e-06,4.9471931316887035e-09
6.336142443461562e-06,5.018460134038498e-09
5.46302555575404e-06,4.689507249222116e-09
5.595283198553346e-06,4.9460558208723366e-09
5.856229939029718e-06,4.9004446292526785e-09
5.704867215984231e-06,4.8759462256840584e-09
5.774428699537493e-06,4.8283683862553794e-09
5.794051323166144e-06,4.868553508630192e-09
5.610083520094648e-06,5.338534510923261e-09
6.174437541782077e-06,4.806960756158248e-09
5.720661999234876e-06,5.480908460299505e-09
5.666551398198844e-06,5.3521815912035865e-09
5.502012975760849e-06,4.788831185382414e-09
5.640644326483033e-06,5.155702207145924e-09
5.609740208260919e-06,4.993175643277601e-09
5.400807733275301e-06,4.3580568376601105e-09
5.718528166090858e-06,4.872362789724639e-09
5.656477173391982e-06,4.920000912525689e-09
5.640920426369918e-06,4.702881705667342e-09
5.476645449555907e-06,4.358338263054827e-09
6.090628817094171e-06,5.38969038656597e-09
5.716331966249412e-06,4.825537966846626e-09
5.975442274361245e-06,5.351511125615591e-09
5.763826429823619e-06,4.610410976347407e-09
5.516094019471193e-06,4.597569222992033e-09
5.747475938511012e-06,5.013742965515868e-09
5.379941193902568e-06,4.7606804500512954e-09
5.7004668769573205e-06,4.721719529238344e-09
5.6962131324442844e-06,5.054983686336916e-09
5.733247225135216e-06,4.615984295623817e-09
5.904207614081868e-06,5.192371473833408e-09
5.696257773473613e-06,5.028777784516909e-09
5.868284621669832e-06,5.4977449118244505e-09
5.49653087776764e-06,4.889338626546564e-09
5.74605826172757e-06,4.925748725283646e-09
5.941506929631462e-06,5.357272724985386e-09
5.496331199107889e-06,4.609727621328133e-09
5.557857835303299e-06,4.702130610996298e-09
5.559805872489874e-06,5.242135139008787e-09
5.7324478602737e-06,4.8961142780008625e-09
5.39645731194518e-06,4.840553470027275e-09
6.003581894306815e-06,4.9336043068307e-09
5.915587040774459e-06,4.80255213487781e-09
5.566135938269092e-06,4.81974262556993e-09
6.0557213357738166e-06,5.20413719471148e-09
6.32220171635566e-06,5.37404326410765e-09
6.089004913068714e-06,5.382750068183484e-09
6.339536717372655e-06,4.922395078436963e-09
6.533464804425746e-06,5.403027969408161e-09
5.88425285032528e-06,5.414796728738904e-09
5.944764068719288e-06,4.847979421272545e-09
5.962521100458025e-06,5.316279768255658e-09
5.6415702144478755e-06,5.604771161552288e-09
6.00171467782536e-06,5.1978281113096445e-09
6.258253347964422e-06,6.0645773688699065e-09
6.2313403375115216e-06,5.12637768933409e-09
6.319535990482087e-06,4.978640584320345e-09
5.802240857870778e-06,4.947073441026823e-09
5.955843814944633e-06,5.5144503221089655e-09
5.7648455834648704e-06,4.962117731091278e-09
5.974124441277174e-06,5.333558302405725e-09
6.040015453211515e-06,5.107610813901585e-09
6.245043454443649e-06,5.493444017408984e-09
5.9824429576547755e-06,5.065381794454329e-09
6.347998793619293e-06,5.766949448249371e-09
6.446328717205498e-06,5.96348087323221e-09
5.747574965998954e-06,4.910651423271291e-09
6.540195987473814e-06,5.324420251086257e-09
6.346098915328916e-06,5.783381858471234e-09
5.867818650059061e-06,4.72254008208969e-09
5.8448475719555525e-06,5.110928856999864e-09
6.05073776177844e-06,5.224987940099525e-09
5.876401621100684e-06,5.315582296721561e-09
5.851304267667453e-06,5.3130953759734745e-09
6.12260594035597e-06,5.2680916445395465e-09
6.198023622601722e-06,5.343144724178689e-09
5.864820548906799e-06,5.047492987095175e-09
6.222851440982433e-06,5.539376030125312e-09
5.735812152095511e-06,5.080277693421691e-09
6.288827525288122e-06,5.151653152930969e-09
5.9995581267689815e-06,4.766808728085703e-09
6.124157527489779e-06,5.565312396252317e-09
5.832646053145248e-06,4.946674929002946e-09
6.09626525281993e-06,4.942695763928746e-09
5.589039787301456e-06,4.750385247654724e-09
5.696044582942238e-06,4.906731772778125e-09
5.4867904997677355e-06,4.891485686790521e-09
6.059573657168915e-06,4.943342240437404e-09
5.885234138940578e-06,4.95856230903762e-09
5.452478668903781e-06,4.6702684505422816e-09
5.987018273642949e-06,4.8404568088006614e-09
5.620851052616984e-06,5.014090249287506e-09
5.493504910696286e-06,4.788810685440513e-09
5.702369042390171e-06,4.623253103495328e-09
5.696531358586567e-06,4.8949380612890775e-09
5.62420145897699e-06,4.8970097232722705e-09
5.562533116251474e-06,5.084267030442949e-09
5.921056862230564e-06,5.2408898927733035e-09
5.7596302839981645e-06,5.0832447124259495e-09
5.923801524569284e-06,5.2001993929650896e-09
6.135112440988482e-06,5.331937941624699e-09
5.524376290987093e-06,4.80354110977103e-09
6.253552741439509e-06,5.2848386461461115e-09
5.667301798254216e-06,4.7800493190998465e-09
5.822410603250087e-06,5.200610350795986e-09
5.784954198071641e-06,5.287032664279545e-09
6.29733537870072e-06,5.163702197661133e-09
6.026899189811347e-06,5.456523274943965e-09
6.04471497514624e-06,5.138882413993723e-09
6.198534880176335e-06,5.224176197102909e-09
6.023902480159215e-06,5.003062936008036e-09
5.972994297679804e-06,4.6930101439017674e-09
5.655147436312883e-06,5.276651871071536e-09
5.894989302716283e-06,5.273296171737961e-09
6.26290456336063e-06,4.729184110666011e-09
6.2210466975140335e-06,5.08683490701032e-09
5.5802938457731126e-06,4.6489924263502545e-09
6.2830962387556205e-06,5.281047560802546e-09
5.9605125963046e-06,5.130395797286041e-09
6.329572479401894e-06,5.397951630180718e-09
5.717653189251683e-06,5.29336271699858e-09
5.759660650719126e-06,5.079475242285677e-09
6.4890326824250215e-06,5.175778791610095e-09
5.915024325662637e-06,5.120966328919404e-09
5.792686185763869e-06,5.258704575735336e-09
6.099066262774268e-06,5.643656197939898e-09
6.176874751169921e-06,5.670431771614408e-09
6.1944817361094786e-06,5.511493753222223e-09
5.796827070416203e-06,5.092747433767817e-09
5.806346110658626e-06,5.493805054588537e-09
6.330466132285991e-06,5.041530191413864e-09
6.24332690485372e-06,5.0981678202306285e-09
6.464920750984866e-06,5.538459160552599e-09
6.409484893794513e-06,5.212265258492794e-09
6.433846784782297e-06,5.648102860249099e-09
6.359589943835787e-06,5.0743958241863675e-09
6.877868971781384e-06,5.623562794663348e-09
7.186112392925956e-06,6.122889172356178e-09
6.76765256397112e-06,5.76663595346226e-09
7.058146688919255e-06,5.478847238409587e-09
6.661035654610111e-06,5.2032003450378615e-09
6.8925720544501145e-06,5.9217732167863415e-09
7.1799627166933385e-06,5.75494640029077e-09
7.244903785646113e-06,6.1425457765522776e-09
6.873162359719712e-06,5.900791165735698e-09
7.177724944250091e-06,5.874163057367968e-09
