Sig,Std Dev
1.0637802741259822e-05,8.186413760156203e-09
8.965537739906485e-06,8.23683246761854e-09
9.726410477946323e-06,8.3702530396614e-09
9.571150572508242e-06,6.717939471884646e-09
9.277262241155008e-06,1.0162968392004586e-08
1.244454561959903e-05,7.381429868850996e-09
1.0824059102305088e-05,9.02857848501147e-09
1.0069550363271714e-05,5.490912413168563e-09
1.1856827358784561e-05,7.426234199892379e-09
1.1536459686640601e-05,6.95181040172184e-09
1.3450132409643747e-05,6.983918864977443e-09
1.5745978409072174e-05,7.73168535566213e-09
1.3062393709132053e-05,8.440029294342299e-09
1.6513615945844496e-05,1.0061394562797664e-08
1.0976456220188397e-05,8.410166876316913e-09
1.207263066410929e-05,7.0835721888841964e-09
1.3412481493132101e-05,1.076088821975456e-08
1.609491724696217e-05,8.430540966981655e-09
1.552800966205613e-05,6.104384939665626e-09
1.4935014148238945e-05,8.430310488762263e-09
1.567010530751169e-05,9.049946995883148e-09
1.768680461298201e-05,7.376971059867667e-09
9.088924269913621e-06,6.894388222962701e-09
9.805584563543977e-06,8.296951965317284e-09
1.2872991781535556e-05,8.245129095590176e-09
1.3463945480853101e-05,7.936700087581538e-09
1.4375530380817516e-05,8.079511560428895e-09
9.891683271674573e-06,6.9540501874965745e-09
1.04324542413749e-05,8.213892440409891e-09
1.2631938650421942e-05,7.650960722518322e-09
1.0789464406659168e-05,8.888459858562764e-09
1.0285311987217584e-05,7.758307879047642e-09
9.745799289925137e-06,7.254865306396868e-09
7.363255168334812e-06,7.82841507864336e-09
7.089637348981469e-06,7.79794776096555e-09
7.683761434432434e-06,7.99607867687317e-09
7.290236973268641e-06,7.199852345285753e-09
7.19795290028651e-06,8.208585137680113e-09
6.415685077347063e-06,6.394388422730594e-09
8.016331586262648e-06,7.37260722818054e-09
7.96446957771406e-06,7.0231355879192435e-09
9.30681401470802e-06,8.141673367317117e-09
4.409996053206095e-06,5.460821375485978e-09
1.3239337390963027e-05,9.403051033597317e-09
1.4281445555798378e-05,8.007792498431189e-09
1.0066169356760722e-05,7.172162320579751e-09
8.542050819895732e-06,7.684293528555643e-09
1.4404208198894287e-05,9.839920252102365e-09
1.5180901107795652e-05,9.318425111861404e-09
1.0233017757321684e-05,8.819028195013274e-09
1.1076567834755708e-05,9.250888822302113e-09
1.0627690726189222e-05,7.575842249672297e-09
1.181093890490172e-05,6.644914765995309e-09
1.2785563413019154e-05,7.95665332059586e-09
1.4126923207931843e-05,7.289986889745702e-09
1.6215454413455926e-05,7.692950299375171e-09
1.7588204604352587e-05,1.0409758220216523e-08
1.8176125424822848e-05,7.657086547146171e-09
1.82155951348091e-05,7.491163569632888e-09
2.0339685336797264e-05,7.502229919645191e-09
2.0658640716127717e-05,8.027767621204955e-09
1.8745296948707784e-05,6.828556272721448e-09
1.2809102453844815e-05,9.180545613894378e-09
1.6277494339749897e-05,9.487540653717916e-09
1.0532568676262842e-05,9.78282958083844e-09
1.4687493419815082e-05,8.049846994227062e-09
1.7145366872422923e-05,1.005102764128371e-08
1.832970769634457e-05,7.882141435122206e-09
2.182770821329926e-05,9.490139614668563e-09
2.1020152423678675e-05,7.401110502802137e-09
2.409921755749734e-05,7.230288705819733e-09
2.569348784517567e-05,8.71607947424719e-09
2.854326995078338e-05,9.535919526752084e-09
2.4117067857595783e-05,8.75939829361368e-09
3.0042092112985328e-05,9.596572899550814e-09
3.177886539334368e-05,1.0257857427450471e-08
2.6029426150706375e-05,8.8697810606258e-09
2.6680278035439966e-05,8.869619987800637e-09
3.1953947419237725e-05,9.978595815629389e-09
3.979478523633432e-05,1.0224496157988872e-08
3.586888629274031e-05,9.082110800691909e-09
3.457636804700292e-05,1.0214398412930584e-08
3.114088522738881e-05,9.110514047729385e-09
3.058995986452172e-05,8.26104994669755e-09
3.6687334755099335e-05,1.2062155573853707e-08
3.869979677623884e-05,1.260695908053573e-08
4.402272992869813e-05,1.2319478977260441e-08
4.877769377806715e-05,9.158408281704146e-09
5.119114414526011e-05,1.2917161839247408e-08
5.3000960738018045e-05,1.0223684664881077e-08
5.3502338659946525e-05,1.0297898356248536e-08
5.4701804520756604e-05,1.1682374091173674e-08
5.5052721655000535e-05,1.2377337293321556e-08
6.139530802388892e-05,1.2343722299685017e-08
5.9968345398210554e-05,1.219583572842185e-08
5.942701792924685e-05,1.158411425239275e-08
5.8347614282911e-05,1.1595921192136947e-08
6.251825418675575e-05,1.2483593604055593e-08
5.823825582984866e-05,1.5491397721957e-08
5.8676356986581895e-05,1.4331777432165513e-08
6.189090716546083e-05,1.2501301380792993e-08
6.134731054934769e-05,1.0191897327572812e-08
6.047435464494394e-05,1.139183134766569e-08
6.284745856422882e-05,1.2870324115448789e-08
5.8950724859233796e-05,1.2545325822983053e-08
5.941119418761287e-05,1.3508360236115296e-08
5.764009885819341e-05,1.2172734006179048e-08
5.4850397329774136e-05,1.2831763001349965e-08
5.081231687469357e-05,1.0676061663451998e-08
5.1585877586695495e-05,1.3150723580762983e-08
4.9419475323710997e-05,1.2237128838796452e-08
5.736584430239395e-05,1.0796875654623478e-08
5.518187540873471e-05,1.063713941922808e-08
4.944987833165602e-05,1.0601239810813498e-08
4.936679663343966e-05,1.1022192790258904e-08
4.865778423497066e-05,1.056029587126867e-08
4.507174237776346e-05,1.3147180252058099e-08
4.2462106147315446e-05,1.0384996320556827e-08
4.3477182200588036e-05,1.1803017520443086e-08
4.163104796097969e-05,1.0868077135639216e-08
4.5109935541082474e-05,1.146372960898064e-08
4.126282998840209e-05,1.0301313725319993e-08
4.3784497234544215e-05,8.637935960198559e-09
4.1435708488654136e-05,1.0152063575045178e-08
4.079370384718607e-05,1.0059118861751345e-08
3.957733135352871e-05,1.0782318651051292e-08
4.14442485583639e-05,9.442125147856231e-09
3.865136677243147e-05,1.0186752988308758e-08
3.617410699674814e-05,9.527278711161956e-09
3.653628903167495e-05,9.705424700974716e-09
3.469997563544782e-05,8.565429394135384e-09
3.287670446867063e-05,8.428053909082769e-09
3.1640431677241826e-05,8.778040332132005e-09
2.9993728365276867e-05,9.441512113420148e-09
3.0140518333498813e-05,8.105274919602747e-09
2.9782715907653685e-05,7.3320466804923456e-09
2.916642975107743e-05,7.442409490170048e-09
2.842387879794141e-05,7.217241067240295e-09
2.907559213897287e-05,9.581104905374158e-09
2.8258970825162102e-05,6.832101400465473e-09
2.5227654276555563e-05,8.488066247602874e-09
2.456758382759278e-05,6.979934871782456e-09
2.8942198846722842e-05,7.481659026141446e-09
2.7207112990813282e-05,6.7964766476868596e-09
2.9267757828677584e-05,8.185521869991164e-09
2.862102256598172e-05,7.68678888174082e-09
2.605882336451352e-05,8.511438301321768e-09
2.1608799792767127e-05,6.4143372707124854e-09
2.238741861430441e-05,7.766714661497918e-09
3.067516414605685e-05,9.271641146397442e-09
3.1873215938686194e-05,6.5563289945624546e-09
3.03392323247321e-05,8.551085304243824e-09
2.889981935931862e-05,1.0123497246124225e-08
2.706801391372724e-05,9.778419826338567e-09
2.641485823333624e-05,6.108032429996102e-09
2.4371039239450984e-05,8.464120930767148e-09
2.5876285347962057e-05,7.381245518619955e-09
2.9785681210036236e-05,7.920558178049088e-09
2.9992189234712125e-05,6.997754061768544e-09
3.2079724705007887e-05,8.31976586364823e-09
2.8729898096938688e-05,8.527327892071889e-09
2.759813435668458e-05,7.313829643799101e-09
2.53056952780013e-05,6.830754772085793e-09
2.503556714883556e-05,7.840099878235096e-09
2.876992226447895e-05,8.565969940118403e-09
2.8697640059706638e-05,6.6063270630642645e-09
3.122753615875438e-05,7.788037197115011e-09
3.109436862389752e-05,7.495591542056933e-09
3.258305890130769e-05,8.208321860693333e-09
3.117092818529013e-05,8.947605650028853e-09
2.8660564204229225e-05,7.98563547558139e-09
2.946550005340424e-05,8.7976451852941e-09
2.747705788985197e-05,8.179747142926505e-09
2.5722247939561625e-05,8.036775811348049e-09
