Sig,Std Dev
8.157267665109543e-07,1.303374024200994e-09
9.280836826775276e-07,1.4101647758856103e-09
8.842740444028111e-07,1.4754976099522953e-09
8.994375641843643e-07,1.6533114612816306e-09
9.138746182516259e-07,1.437430539050542e-09
8.65782696947248e-07,1.884225913887501e-09
9.885728143805643e-07,1.5715444929473672e-09
1.059351334487428e-06,1.5044291604548796e-09
1.0716756522315934e-06,1.8817886645593544e-09
1.0897608500367026e-06,1.6766813430029444e-09
1.0491462029558923e-06,1.6317912412865483e-09
1.0387020850122476e-06,1.6734871338167942e-09
1.0361505535809704e-06,1.7402986099309762e-09
1.1467122594693025e-06,1.8633769824788308e-09
1.0131244729508628e-06,1.5573309520784966e-09
1.1300605397263073e-06,1.6494203986166056e-09
1.1991762372428272e-06,2.219559511090867e-09
1.1419582768425605e-06,2.1036011303754667e-09
1.1526648661213064e-06,1.89443748271842e-09
1.430660801203688e-06,2.37828839346229e-09
1.4158341223901774e-06,2.1282171098919877e-09
1.3165031657645696e-06,2.0712698718746275e-09
1.4561901805786566e-06,2.220032546040677e-09
1.399939087496703e-06,2.133980861919347e-09
1.2562433554836255e-06,2.1319689291927627e-09
1.403161326133431e-06,2.029037283653101e-09
1.3509567999518395e-06,2.7038048976363066e-09
1.588206721470961e-06,2.4332519724110403e-09
1.4842343331481732e-06,2.034517689622179e-09
1.8568094774564406e-06,3.0498235595992288e-09
1.5457969512311965e-06,2.2675440670856983e-09
1.5490579479266233e-06,2.6018942513090916e-09
1.5574018176708342e-06,2.6639783451190525e-09
1.5996919239436681e-06,3.008754509208815e-09
1.6849025402801196e-06,2.4551671754354153e-09
1.8736360145327009e-06,2.8885036004337462e-09
1.535970709632662e-06,2.10327590578678e-09
1.9081548630735204e-06,3.265019618249322e-09
1.5196857285416335e-06,2.3817379466875774e-09
1.6371333791994877e-06,2.346962441103445e-09
1.6887693103824456e-06,3.239930371866195e-09
1.544236898626454e-06,2.4661461299671557e-09
1.476693936927398e-06,2.149842180705694e-09
1.4848707641834296e-06,2.4722470155923015e-09
1.3198121673350551e-06,2.100621234461881e-09
1.4389244208892164e-06,2.372369312823291e-09
1.6154263036016075e-06,2.1891255577731818e-09
1.5549600711362722e-06,2.6515096009763535e-09
1.3284012111192223e-06,2.182967636303051e-09
1.4408427210185694e-06,2.327197958415415e-09
1.2738437037697666e-06,2.121416771880928e-09
1.261892992832997e-06,2.018795816328998e-09
1.1439022109337276e-06,1.7923294927072025e-09
1.232745455045598e-06,2.1877437285746487e-09
1.3263827812486482e-06,2.0011099012176052e-09
