Sig,Std Dev
8.458884605512743e-07,1.462453686250256e-09
9.907495012389e-07,1.566381888321625e-09
8.502048745336695e-07,1.4425827912652414e-09
9.143756392359416e-07,1.3877352178663674e-09
9.641686653379324e-07,1.613933373899325e-09
8.448997294596145e-07,1.499524024283466e-09
8.540989879813194e-07,1.395102912425699e-09
8.207355230766367e-07,1.1521873709845993e-09
1.0338937824117983e-06,1.9300191655159008e-09
9.317829826038657e-07,1.4840593530841482e-09
1.218320624452068e-06,1.756100828216092e-09
1.131607861995091e-06,1.998267956254883e-09
8.970410089842593e-07,1.594284976631105e-09
1.1555920157471878e-06,1.4786878828370536e-09
1.1624784081312866e-06,1.7991171698585479e-09
1.2788724224424346e-06,1.917348544864482e-09
1.2142670881592924e-06,1.7775451267580622e-09
1.3447770009341499e-06,2.555727461308081e-09
1.2060953409176063e-06,2.0954076265731494e-09
1.4646750482661422e-06,2.3946970617582176e-09
1.2779240378442724e-06,2.2615726965829236e-09
1.4215336976728493e-06,2.1498763216781155e-09
1.3038358561449667e-06,2.0372560058489904e-09
1.429078329558753e-06,2.424763477578635e-09
1.5965675016508195e-06,2.2415888321942184e-09
1.4816815998231644e-06,2.2485150367206733e-09
1.3065501618266786e-06,2.193970566058246e-09
1.5870671805041421e-06,2.1756532452227373e-09
1.6628901071926248e-06,2.8810673972285523e-09
1.439048239133946e-06,2.5023841428191523e-09
1.6996228770135535e-06,2.4424597828506816e-09
1.5608385631772065e-06,2.484183317018119e-09
1.700025997062082e-06,2.5823462592809556e-09
1.6433988255360728e-06,2.5488308656845273e-09
1.5385681210316105e-06,2.3821338495990882e-09
1.765773258293103e-06,2.7161776649810475e-09
1.614953983000248e-06,2.790231191809819e-09
1.6648063116628893e-06,3.3223254152603683e-09
1.64509878173091e-06,2.692837008879371e-09
1.6632786253589561e-06,2.96407911123371e-09
1.5722366955753331e-06,2.5044104721078997e-09
1.5527428583865274e-06,2.8539817511048265e-09
1.5177664860981695e-06,2.3014540845266017e-09
1.5276781767358444e-06,2.562311075888685e-09
1.6155975374463435e-06,2.4048984242510096e-09
1.5091199733422496e-06,2.16246201504308e-09
1.334405939773933e-06,2.3792302554515933e-09
1.3073339189636132e-06,2.0226735152564165e-09
1.58402012082687e-06,2.612285153252745e-09
1.3132465496168146e-06,2.1704392738508645e-09
1.3764800058062302e-06,2.185455301161407e-09
1.3516239936713378e-06,2.2365165788664736e-09
1.2908553070125375e-06,2.2165742281284864e-09
1.3165744798876392e-06,2.082853858667647e-09
1.227508977188802e-06,2.0459588524173504e-09
