Sig,Std Dev
2.725489739339992e-05,4.767980013166944e-09
2.402684714279774e-05,6.782222220968238e-09
2.2732459902946948e-05,4.689799041492372e-09
2.87303274215642e-05,3.867932027080688e-09
2.8285281065723824e-05,4.845694380715307e-09
2.9811020830888968e-05,4.714906607798601e-09
2.9747910266794068e-05,4.539355592313807e-09
3.0049550708239668e-05,4.772490513671853e-09
2.913484308198195e-05,4.615979937592073e-09
2.9248304073196515e-05,4.33164351801666e-09
3.000569864852927e-05,4.0030475856349455e-09
3.022843078317051e-05,4.59010748609688e-09
3.236518392515697e-05,4.377706159666975e-09
2.4929869630559307e-05,8.91397231160125e-09
2.6505083758703892e-05,4.037820536105142e-09
3.270407591458579e-05,5.007450727379318e-09
3.21582550412815e-05,4.970306242190925e-09
3.2735317135905215e-05,5.674030935391387e-09
3.590987002798929e-05,4.587879134551189e-09
3.769633716196507e-05,4.379206036686205e-09
3.4747706101873936e-05,4.618898149224029e-09
3.313098270324947e-05,4.042913289894777e-09
3.369077538986332e-05,4.161317672048591e-09
2.9284489810223495e-05,5.3923305070308515e-09
1.98899111682597e-05,8.104608921068909e-09
1.734683226493677e-05,5.314575828474362e-09
1.3806811135909734e-05,4.958348546081771e-09
1.6074298272624453e-05,4.497395197819953e-09
1.6195515901071693e-05,4.835964635133113e-09
2.2890392078522802e-05,5.6984151157809335e-09
2.03039524682092e-05,4.816142982444218e-09
2.1705245307081597e-05,4.3448616186621996e-09
3.0315885270040383e-05,8.768949820031143e-09
3.744084009439574e-05,6.009669212768431e-09
4.088026984912683e-05,4.795428858442519e-09
4.7370260748671456e-05,4.357681939025841e-09
4.626187553244933e-05,4.157848642577639e-09
4.4904425026238314e-05,4.851108460063182e-09
4.147957006113565e-05,5.1931580825336724e-09
3.9447925626494286e-05,4.647463248549902e-09
2.9715573086962155e-05,4.609438303314906e-09
3.3277816230148385e-05,4.962953287152754e-09
3.767502900062216e-05,7.329176547232211e-09
4.5475289857702016e-05,5.34433674323442e-09
4.048317912290041e-05,9.871956629901896e-09
3.19146791928263e-05,4.406655437571307e-09
3.543559929026339e-05,5.661915343173278e-09
4.595476131729024e-05,5.116759689763486e-09
4.9928474577064116e-05,5.484008400635012e-09
4.3957977060459625e-05,6.7828080985186555e-09
5.3859677093447906e-05,3.9316460944369454e-09
5.883752110587814e-05,5.819566973680946e-09
6.396292807319315e-05,5.112263057073582e-09
5.8097028986351144e-05,4.645418318516277e-09
6.867893434271861e-05,4.563187207545618e-09
6.978324001502688e-05,4.1464615030065544e-09
7.129476132937317e-05,4.084265187189985e-09
6.722160172487236e-05,5.443578029297887e-09
6.727665017829042e-05,7.54722133985821e-09
6.812629987141659e-05,6.233738210751916e-09
5.4089221590245925e-05,8.596330166313378e-09
5.494361507062209e-05,7.363394782018142e-09
6.186714700895046e-05,5.022139931569131e-09
6.513849015325959e-05,4.9682581231312685e-09
6.49412700206056e-05,5.780445395322055e-09
7.532776480584901e-05,5.774796674355057e-09
7.813298221563718e-05,1.0469094025879516e-08
9.22356473634018e-05,4.872775575059701e-09
9.481336043672478e-05,7.4391339401776795e-09
0.0001011252982258877,5.2295682109115355e-09
9.070835834407857e-05,6.9474824597907406e-09
7.936171778074096e-05,5.528649958972732e-09
8.456981334732975e-05,9.32018284400979e-09
5.6759704005784255e-05,6.014206864754096e-09
8.315042111097347e-05,7.326027995053933e-09
9.311751736134378e-05,6.143918301975985e-09
0.00010000779145210975,6.792749502261869e-09
0.00011046952524517093,7.2456993855461455e-09
0.00013630051615706038,6.128093249619998e-09
0.00014994187132051867,1.60670567418956e-08
0.00015747933278059418,5.169754618610421e-09
0.00016164086619540713,1.3049577692766678e-08
0.00017697253373239786,6.9894543225679064e-09
0.00017450096069353635,2.1317412377032772e-08
0.00019650024306219868,7.171578386083008e-09
