Sig,Std Dev
4.8049236076539204e-05,7.303428684325873e-09
4.948549971318633e-05,7.724331950808567e-09
5.101398612919143e-05,7.1905838335334795e-09
5.243691291730275e-05,9.378527676945807e-09
5.4394246831337977e-05,8.774852693458226e-09
5.678602879378575e-05,9.763263120296597e-09
5.691544057771211e-05,8.140465123660264e-09
5.9184049303479974e-05,8.594612665055688e-09
6.0753423589534264e-05,7.043945207242099e-09
6.21179218147909e-05,9.914953637401082e-09
6.497131704589915e-05,1.0720837003226057e-08
6.66346052346752e-05,9.947839230948748e-09
6.944483202778268e-05,7.247639574627293e-09
6.890420305344806e-05,8.851835767724117e-09
7.019592492769756e-05,1.4288455476278748e-08
7.199668465608345e-05,1.1790667857638017e-08
7.387074781016592e-05,1.3171598481833706e-08
7.524946506474278e-05,1.0995725231678466e-08
7.886890243075263e-05,1.155472936998321e-08
8.123978792554694e-05,1.098073967693333e-08
8.559248755105345e-05,1.1094217788361701e-08
8.736948810084052e-05,1.3697449219453832e-08
8.907769417894428e-05,1.3932231326816384e-08
9.425109408769612e-05,1.223892801930709e-08
9.500116776359488e-05,1.5182304357467816e-08
9.90956747405709e-05,1.5827769120473202e-08
0.00010155576524109742,1.7367348633068124e-08
0.00010484447593517724,1.6320320099896948e-08
0.00010961781882832921,1.660060765146977e-08
0.00011302974069872031,1.8564156414786413e-08
0.00011782189665730346,1.951376350948585e-08
0.00012139154392137226,1.8162427392381466e-08
0.00012625805893365708,1.731645098820171e-08
0.00012832184614878362,1.8366592137047887e-08
0.00013392455710327356,1.909022078995645e-08
0.00013940723305253756,2.0001589281013494e-08
0.00013900765730868504,2.482057347934542e-08
0.00014513159335529478,2.335991796712953e-08
0.00014913734607421706,2.2644798713178895e-08
0.00015435010102389572,2.7110489034681337e-08
0.000161072121911659,2.5496520460350475e-08
0.00016726910883518265,2.5242591765932267e-08
0.00017261001891051415,2.7066879669594276e-08
0.0001804883156322151,2.906210253851024e-08
0.0001844451770525868,2.574832777987868e-08
0.00019389025999420073,3.323096481809291e-08
0.00019721708600832318,3.182328687156696e-08
0.00020866412176254423,3.1169896762959025e-08
0.00021598579117573202,3.180088670266438e-08
