Sig,Std Dev
1.8772763382867454e-05,7.233752548178071e-09
2.9649550779373756e-05,4.280058328650757e-09
2.1346999989834108e-05,4.449278412171965e-09
3.0094089171000313e-05,5.6966477401475236e-09
2.9184271410077837e-05,4.949341038245345e-09
1.4562442691640035e-05,8.103454706484594e-09
2.6779081554317707e-05,8.179169918815705e-09
3.0382949687230682e-05,6.22733428665424e-09
2.849785722708886e-05,5.43778283263946e-09
2.9434667544530324e-05,4.741192036286544e-09
3.078980407458312e-05,4.676632115464006e-09
3.0199049195473067e-05,6.23808639195291e-09
3.0178592667041977e-05,4.797608296196946e-09
2.5434577541610775e-05,9.511364380144747e-09
2.0898659401271435e-05,5.6224434502928754e-09
2.504042689934237e-05,4.859888202009816e-09
1.3417166783539244e-05,6.70883617726782e-09
1.2549252036881984e-05,4.176937385323595e-09
1.3614853315388568e-05,5.940839059931652e-09
1.2891402180896717e-05,1.1023460976234226e-08
2.444704249171684e-05,4.666059555645284e-09
2.8153312007030878e-05,5.2551143814771156e-09
3.392898909645947e-05,4.706422381584937e-09
4.052986307523406e-05,4.362978875674404e-09
3.3852191781380606e-05,6.387033828069757e-09
2.019476283972862e-05,6.2517423112157925e-09
2.3158323529898222e-05,6.818071820996599e-09
2.8412598635028042e-05,6.143441334307285e-09
2.588584828357331e-05,4.5103604216462416e-09
2.888511861239742e-05,5.048406002482792e-09
2.5858608850593323e-05,7.12134381983772e-09
2.2779139433539543e-05,3.981327453124582e-09
2.3098837574017926e-05,4.485514591654908e-09
1.5454750004206074e-05,7.12474104115333e-09
1.3030504087539536e-05,4.319201463664482e-09
2.4295033999098537e-05,7.771772652701605e-09
2.035252550938796e-05,5.666639311033495e-09
1.254658571990106e-05,5.689922081471401e-09
2.344813618425238e-05,1.0265754640582019e-08
3.968956586136427e-05,8.363267565619187e-09
3.971273789453638e-05,5.557208377720568e-09
4.7182769204811456e-05,7.633398265449626e-09
5.258898168953594e-05,4.031955275703581e-09
5.612395549289922e-05,4.024731854979113e-09
5.217685127361755e-05,3.5504242746050237e-09
5.043239858474823e-05,6.096868757045423e-09
4.406479666887362e-05,6.043684721001212e-09
5.48542858505597e-05,6.513362431636231e-09
5.191506265679704e-05,5.078167483106088e-09
4.798348072419955e-05,9.727543561859906e-09
5.2466072387654656e-05,3.970642694458668e-09
5.4907739075034084e-05,4.806415154603363e-09
5.153023477314499e-05,4.289480046132503e-09
5.137266997616449e-05,4.903567685132772e-09
5.057402583521702e-05,7.2245753362521545e-09
5.284241809753036e-05,4.704847801060925e-09
5.41405372387942e-05,6.080000780700704e-09
4.4744343038933946e-05,8.398898258585231e-09
2.9900312745281612e-05,5.909476807569095e-09
3.044623527078924e-05,1.2375850877283552e-08
5.631846273106241e-05,4.9450059120159656e-09
6.753949150597987e-05,3.5358428271179837e-09
7.668489105471416e-05,4.402178018165992e-09
7.244551274704665e-05,6.294061675810821e-09
6.141056374376595e-05,6.912081530273021e-09
4.376164135480476e-05,1.4444548006134381e-08
