Sig,Std Dev
1.8761246367997267e-05,3.772392741286559e-09
2.182217411899791e-05,2.2374216425142235e-09
1.626982121885729e-05,3.2860926032304436e-09
1.9946111066938038e-05,3.86970173492613e-09
1.9863599842402457e-05,2.8826231848724117e-09
2.33478957278299e-05,3.035927633768297e-09
1.6617830941276266e-05,2.9893086586743936e-09
1.7035975487927226e-05,2.887576522761623e-09
2.2374603450722155e-05,3.7076293542852288e-09
1.9073545616255676e-05,3.23652977114758e-09
2.1192930441175647e-05,2.872192042718711e-09
2.4343615522679237e-05,2.958661045807483e-09
1.1635454929966661e-05,2.9842883820668957e-09
9.97038861886485e-06,2.9139310431984222e-09
1.922924790672753e-05,3.252185455871766e-09
1.6267929804074384e-05,3.6501590210085068e-09
1.7878000115455657e-05,4.013305932719758e-09
1.2853360175830281e-05,3.4670341705103253e-09
1.221425581288436e-05,3.2932061855068916e-09
1.3358912271383755e-05,2.52557892619283e-09
2.4402618883205237e-05,2.6166352410986163e-09
1.993899778631182e-05,2.1721942999344218e-09
1.1686677371259469e-05,2.7564046257093164e-09
1.0913493312923523e-05,3.358866511121478e-09
2.980854856346909e-05,2.6171810729953487e-09
2.605006595020813e-05,3.032595772824455e-09
2.9962903736103035e-05,2.472385803032903e-09
1.9279833967734476e-05,4.361772784727096e-09
2.5189799656983428e-05,2.380517775750066e-09
2.532102459378427e-05,4.592409566066784e-09
2.565319792937653e-05,2.050838758679922e-09
2.4949070386532006e-05,2.9608636454586667e-09
3.10853124943759e-05,2.812754682728759e-09
2.131414677282309e-05,2.89834690846631e-09
2.2893493744826673e-05,3.731348022984826e-09
2.0816039338365348e-05,3.91510399581953e-09
1.403378451763907e-05,3.408904704266568e-09
2.636080394086177e-05,2.8557414566177013e-09
1.0939971618770566e-05,2.738716662420795e-09
1.325916963089562e-05,2.3168687693931507e-09
9.906984294849479e-06,2.4394139971318157e-09
7.570256568139371e-06,2.3501674320648805e-09
2.243339614936848e-05,2.28683316736842e-09
2.542978984862854e-05,1.9424303407269244e-09
2.8635923031482166e-05,2.3323412105789706e-09
2.208876184874798e-05,2.3649247042362008e-09
2.1842046180324595e-05,3.2863216968741957e-09
2.0660525271198562e-05,4.003399900295586e-09
1.440501056766936e-05,4.986463229422158e-09
2.373009987210178e-05,3.6376635679629565e-09
1.3034326540570683e-05,3.557414077597886e-09
1.22492019782132e-05,2.744039148747543e-09
7.662033540887682e-06,2.0256450591644697e-09
1.933083427050509e-05,6.000333937154799e-09
2.2154929763634398e-05,5.301793327731024e-09
2.8986338881245748e-05,3.4293352563694928e-09
2.286827500805867e-05,4.443797231414806e-09
9.697460151247498e-06,2.4889563035849446e-09
1.9876966078580815e-05,5.469206232255261e-09
8.398727659782664e-06,1.99736777530251e-09
7.430614700641626e-06,2.0951572015893477e-09
1.9569626880430238e-05,2.9509118209404828e-09
1.2346696681226863e-05,2.4731479260507275e-09
8.940841311813788e-06,2.4391570292249056e-09
2.1737096924626215e-05,3.8908033155665234e-09
1.0901848128865286e-05,3.061170515301606e-09
1.6856120669500938e-05,3.981070711850703e-09
2.0140846707463542e-05,5.792257650744819e-09
8.305343405904949e-06,2.150341916923934e-09
1.1952633377896948e-05,3.283519332922463e-09
1.9018107283634304e-05,2.5840622163146914e-09
2.6879106704168946e-05,4.1631299581634586e-09
2.4463862621889127e-05,5.883071225643976e-09
8.60650555890957e-06,2.1865324016005513e-09
1.11911278649233e-05,3.178203214060064e-09
1.4078311028202283e-05,3.5587550987878953e-09
2.9092007894585134e-05,3.4058546270982135e-09
1.2724692219014263e-05,3.512524669730844e-09
1.2602461961205367e-05,3.1122576708934423e-09
8.876508446665478e-06,2.2594664737743396e-09
6.404497430094432e-06,1.8437205310318146e-09
7.106853800130034e-06,2.1610240384557202e-09
1.0487564396332472e-05,2.9607917936203532e-09
1.668226484402771e-05,2.417022382534084e-09
2.2405353900752026e-05,3.7747375335189455e-09
3.0446049875915948e-05,5.230382719202039e-09
3.34618536084702e-05,4.212353426346632e-09
2.342426200410112e-05,5.205037233047004e-09
1.7560339916424995e-05,5.1315885270679664e-09
8.776795640566225e-06,2.0100512712912266e-09
1.6034220744834415e-05,3.4850861766542583e-09
2.9213029466558103e-05,5.994052194658453e-09
1.818462379371743e-05,4.842249278116803e-09
9.98557604659257e-06,2.57695019168885e-09
1.2472133138278404e-05,3.2225913325016085e-09
1.1525995670178256e-05,2.38125377254788e-09
1.275568356107864e-05,3.036899146619465e-09
2.079266673945509e-05,2.8914733353476307e-09
2.5100243578868217e-05,5.1468115978686765e-09
1.7045970163672014e-05,3.741165877894184e-09
1.6205259558777606e-05,3.2564585324888314e-09
2.65605463814725e-05,5.67221747509603e-09
2.027608963546048e-05,3.5233915908090542e-09
1.2137631343246275e-05,3.0557053054247503e-09
1.3435764412421742e-05,3.08497077711498e-09
1.0611244730438677e-05,2.361464003801407e-09
1.2746469021916812e-05,3.736147043624531e-09
1.0784212162105318e-05,2.2352928870470147e-09
2.230319405731777e-05,3.2985333684952763e-09
2.5113274208251525e-05,2.8540476949813957e-09
1.9728226274853907e-05,2.3764151761711145e-09
4.050961993726852e-05,3.792826563104073e-09
2.6247559803393034e-05,8.129106815217515e-09
1.1057194666313845e-05,2.8732910876960367e-09
1.7598195433854758e-05,3.817304523155924e-09
1.7523862751938387e-05,2.6695043377273716e-09
1.5215418479294323e-05,3.727428931576398e-09
3.15729862907065e-05,4.431361377106497e-09
2.787300988213695e-05,5.242238132379202e-09
3.6302243416388173e-05,3.6684134266180583e-09
3.460460251101779e-05,5.284671572985602e-09
4.077657695098804e-05,4.164208578825803e-09
2.1635091100651947e-05,3.292364631173164e-09
2.13582208616186e-05,2.804869209410513e-09
3.4196457350174634e-05,3.219674507738215e-09
3.4496896453711634e-05,4.8220093996444635e-09
1.555705439104201e-05,3.0901968746167926e-09
1.9062591161435096e-05,4.885517769514189e-09
2.6713358296345355e-05,5.979016980622101e-09
2.4217615018124182e-05,6.091929787096135e-09
1.81316216783485e-05,5.936944558548952e-09
3.0836019333643425e-05,6.421361464113498e-09
3.927808489398802e-05,3.341651189837528e-09
3.02706061037765e-05,7.492582388769469e-09
1.7136168614292698e-05,4.007818147721895e-09
3.9621390369247987e-05,3.860514204818797e-09
4.143339048993062e-05,4.106305424451332e-09
1.309269816639698e-05,4.8536298530302755e-09
2.137463577577565e-05,5.207089702951546e-09
2.852392997806826e-05,4.2936597064841e-09
3.556910097604181e-05,5.587091257151059e-09
3.0167194582019752e-05,4.138264083324487e-09
4.7461441570486866e-05,3.4850823195604037e-09
3.9775516765024765e-05,3.422507415247079e-09
4.3226210252487644e-05,4.942328076904364e-09
4.628664921058231e-05,5.632750638461133e-09
2.8663942632900833e-05,4.242079161531152e-09
4.359050074272488e-05,3.742021693301177e-09
4.9380574372617513e-05,3.2171682018862446e-09
4.361741428162405e-05,4.1511577351603534e-09
5.366389919248367e-05,3.655534397405881e-09
3.941935093444343e-05,7.84589957279206e-09
3.5458757119676474e-05,3.733201314807266e-09
4.842009765057432e-05,3.463192169388264e-09
4.382768611961236e-05,3.2017468542876736e-09
4.701253755678599e-05,4.562627576112928e-09
3.829963213687255e-05,5.070717073475614e-09
4.904185722584731e-05,4.343779029464019e-09
4.188580708618613e-05,3.6322124648997126e-09
4.287147109526782e-05,3.9234547599903954e-09
4.8404201347452674e-05,4.4919885181635514e-09
4.663240425569748e-05,4.278442579788843e-09
5.1541340516413094e-05,3.505684928515145e-09
4.4816192360803677e-05,5.219042277160664e-09
4.896871026269873e-05,2.8684771409609432e-09
4.5075044720629866e-05,4.8883432359814756e-09
4.1581642123381716e-05,3.4820047702049383e-09
5.587260758418179e-05,2.3787238682434554e-09
4.810647303227657e-05,3.7917982277312e-09
3.4575451959672256e-05,4.567588288567315e-09
4.5598199954207054e-05,3.227009134549497e-09
4.3916410099851347e-05,3.481688055262383e-09
4.5805618248025026e-05,2.3274174772300428e-09
4.775796912570159e-05,5.588776495885162e-09
4.4381252660875085e-05,5.242274251095043e-09
4.851668124419136e-05,3.9300262332731494e-09
3.393595070647448e-05,2.5926541949969923e-09
3.840853729247983e-05,3.1414024992921124e-09
4.2600427004123357e-05,4.232549470102751e-09
3.6228377980039384e-05,3.0393414088252685e-09
3.763521746194836e-05,2.6686056087700834e-09
4.056359542172873e-05,4.272173698775026e-09
4.476977469257136e-05,3.407054939920906e-09
4.2061196329746313e-05,3.8587926585565135e-09
4.434534668359192e-05,7.033949157766993e-09
4.232337903207676e-05,2.3686573018393973e-09
3.490487907998297e-05,3.765551799939584e-09
4.10973418918564e-05,4.508002725378125e-09
3.742416272957598e-05,3.423837765799692e-09
3.586902153088827e-05,5.894788020957275e-09
3.276263309385042e-05,3.060563794003295e-09
3.4186678051626295e-05,4.371174535590052e-09
3.927325288550858e-05,3.73244236250663e-09
3.345996572498e-05,3.411636263932738e-09
3.818976819107486e-05,2.920274685053118e-09
3.011081663845784e-05,3.1940581441890924e-09
4.430892983660027e-05,3.3413114652287673e-09
3.829645050334628e-05,4.772584170512393e-09
3.68648576006156e-05,5.162427920996957e-09
3.297378137582994e-05,2.8928010685999755e-09
2.583089093626189e-05,2.4250074334338567e-09
3.2110077503867984e-05,5.559588325123878e-09
4.034344329209343e-05,2.9835824926839772e-09
1.854177522408495e-05,2.6876493164357736e-09
2.9566273476558705e-05,3.946984203085477e-09
3.5525547367281644e-05,5.116444994372782e-09
3.6609997985515125e-05,3.782164329649489e-09
2.8273651200026952e-05,5.0949973781582664e-09
3.2434302036005976e-05,5.9668682312131376e-09
3.0587096273028785e-05,5.084686957176036e-09
3.190976319588399e-05,4.99249610129497e-09
3.1852733026922086e-05,4.0666216349404344e-09
1.9764904667911732e-05,2.3812619988199126e-09
2.946941530002605e-05,2.73909040575143e-09
2.3564165323845712e-05,3.807712158718691e-09
3.8850558272667965e-05,3.0451591811046632e-09
3.528957704777021e-05,3.619783435647126e-09
2.4593999936242128e-05,2.333539093926797e-09
2.1922512491305867e-05,2.471171061473104e-09
2.0065693324719748e-05,2.3311163068155325e-09
2.0160373469522733e-05,2.5316261252141917e-09
1.8571258591221077e-05,2.3472858965975477e-09
2.756790924114434e-05,4.566951778305184e-09
2.9332773952820557e-05,5.594018279089949e-09
3.0876894994953e-05,3.77133764600337e-09
3.111194912673729e-05,4.076601883188861e-09
2.707079336278419e-05,5.367573556832303e-09
