Sig,Std Dev
8.796351048838708e-07,1.4263198284777488e-09
8.40855568389634e-07,1.3820454349272193e-09
1.0071958710357202e-06,1.7234468083257283e-09
8.844715529725098e-07,1.6611441345991227e-09
1.0266752705469202e-06,1.3426942345332538e-09
1.0101711877589306e-06,1.6590445560492896e-09
9.272747959386254e-07,1.4235570383045267e-09
1.0514435833998955e-06,1.5918200705421051e-09
9.530758937133689e-07,1.4980830033644519e-09
1.144711536987783e-06,2.0345772977146263e-09
9.4664299222935e-07,1.7112313586479679e-09
1.0180018817148719e-06,1.9247734107071797e-09
9.95173276623138e-07,1.6218855506940015e-09
9.806174815283804e-07,1.4762470870989134e-09
1.1002709441649354e-06,1.7705072612410481e-09
1.2116187997918651e-06,1.9478151318182443e-09
1.024115853039331e-06,1.7877145764689845e-09
1.2052615730018425e-06,1.7862800501982342e-09
1.2056655867437227e-06,1.9229892259900466e-09
1.414997859461778e-06,2.236855490133433e-09
1.3151839413819026e-06,2.204387067197199e-09
1.1958560370120363e-06,2.0785542131567375e-09
1.3179046560183381e-06,2.3379076874867214e-09
1.1352501964324636e-06,2.2860120770856787e-09
1.2271371033902678e-06,2.0606084929015797e-09
1.6398657171246091e-06,2.3135965626707353e-09
1.4618975860747384e-06,2.3386124420513576e-09
1.5485792681772476e-06,2.3545643701653224e-09
1.5143971377124516e-06,2.9656802746744376e-09
1.5567988425000164e-06,2.59380565059007e-09
1.568477227803043e-06,2.432523248730756e-09
1.6986392894161736e-06,2.552984470644961e-09
1.6135381855468659e-06,2.486820316788264e-09
1.7537223610221808e-06,2.6650214128892346e-09
1.6745318434738415e-06,2.63757595655315e-09
1.5378765803522415e-06,2.991293420236447e-09
1.7320086454719716e-06,2.906925120472059e-09
1.522126193880622e-06,2.226245921802898e-09
1.6316249434856808e-06,3.0578856583357297e-09
1.554980116621138e-06,2.7952747045064525e-09
1.5843453342855288e-06,2.502994121218606e-09
1.6952996644428334e-06,2.7905580000788763e-09
1.422817024903062e-06,2.3400475776469292e-09
1.5470980806594636e-06,2.6140684316789894e-09
1.4578013356293649e-06,2.3891430388842977e-09
1.590946488679466e-06,2.6644537581953827e-09
1.4072044466097365e-06,2.3004896123429662e-09
1.5354077268487628e-06,2.4967315535371695e-09
1.4971187178677256e-06,2.3931981638383005e-09
1.362706706642107e-06,2.1871067220323255e-09
1.2713855026410112e-06,2.2564273120756568e-09
1.2497254668360998e-06,2.1440918666115903e-09
1.0540752496493214e-06,2.1181795403791546e-09
1.113738740744642e-06,1.8348914598299066e-09
1.16524725993923e-06,1.823921485827223e-09
