Sig,Std Dev
9.049131692372152e-07,1.3647737102687378e-09
8.788215369209123e-07,1.3961135346044453e-09
9.531272526453352e-07,1.5800016805279825e-09
1.0068747980660564e-06,1.698813005666348e-09
9.29701098802922e-07,1.376148481267834e-09
8.766467679836027e-07,1.3013968336541448e-09
9.707280260194596e-07,1.3045566196742841e-09
9.762314755430957e-07,1.5952284198475108e-09
9.945086391650044e-07,1.3922885322301985e-09
8.620406194023147e-07,1.3227663984878864e-09
1.0504549703628415e-06,1.5715811032119287e-09
9.859975387952967e-07,1.5729774695560337e-09
1.0357525361595434e-06,1.660784806624545e-09
9.663795242994791e-07,1.6128437025724946e-09
1.0052774335492747e-06,1.6569885502901913e-09
1.1486571816584153e-06,1.9264870716881346e-09
9.512714641369024e-07,1.7143021944673874e-09
1.0498630699805402e-06,1.6841051917759683e-09
1.077100621358582e-06,1.792691085289623e-09
1.049020886985928e-06,1.8057569058369605e-09
1.0377213512413816e-06,1.660372861495297e-09
9.013198614335252e-07,1.499326953182842e-09
1.1304305741680623e-06,1.9356905346656755e-09
1.069501808169763e-06,1.8515871085999809e-09
1.1101783407384613e-06,1.6764636607438268e-09
1.0594029198997672e-06,1.600380377789903e-09
1.122667260359997e-06,1.7139770359291582e-09
9.848096055578926e-07,1.580840284126279e-09
1.1372058046342635e-06,1.9061551529034975e-09
1.0617938269822395e-06,1.8380423590200228e-09
1.2057965494048888e-06,2.098038508315714e-09
1.159707175612311e-06,1.6976722651628597e-09
1.058743587983169e-06,1.4978280103204973e-09
1.4488542477770502e-06,1.9976214493918506e-09
1.123984390829811e-06,1.9015743749707648e-09
1.1974459301627361e-06,1.9935996019151155e-09
1.1020170034896475e-06,1.843890652096722e-09
1.27942332013884e-06,2.3111278453299924e-09
1.3356406188313617e-06,2.266317760518694e-09
1.219035967046046e-06,1.8478776182349498e-09
1.2457203874607854e-06,2.21705089124309e-09
1.3251182546728516e-06,2.227766043457583e-09
1.2676525120689443e-06,2.158396681093106e-09
1.1626503074810427e-06,1.807642900517223e-09
1.0574834703833574e-06,1.8458718972942839e-09
1.5372782894459334e-06,2.375067862460974e-09
1.2942255993429688e-06,2.0674944676322366e-09
1.488403730214291e-06,2.604829590335519e-09
1.5086745191311667e-06,2.5094493790783603e-09
1.4023043044940744e-06,2.3637683041090373e-09
1.3930163325293386e-06,2.402772095194071e-09
1.416365184906035e-06,2.07556746729437e-09
1.4102015844466185e-06,2.2583455676427533e-09
1.4268724921691692e-06,2.6053000238434023e-09
1.3290091767962804e-06,2.078175100417913e-09
1.5107331187768705e-06,2.3581071129852514e-09
1.7521421243400918e-06,2.434917513621041e-09
1.4215615555343116e-06,2.8342134587681308e-09
1.411526129826996e-06,2.325815507696206e-09
1.4026542418645793e-06,2.5499690232422877e-09
1.6235389869988502e-06,2.5433738322419887e-09
1.4574606629167292e-06,2.341815317936119e-09
1.3972248198174254e-06,2.129187250373438e-09
1.4219192449716787e-06,2.0972853676469997e-09
1.6627757158018303e-06,2.48707878735375e-09
1.410729482909684e-06,2.7443244196780697e-09
1.6052769643348607e-06,2.3136848700931904e-09
1.6508980731222474e-06,2.6843331702324512e-09
1.6086965456850407e-06,2.809919918690971e-09
1.45981253405481e-06,2.4034447526117347e-09
1.4631150506421086e-06,2.412186051561334e-09
1.6458790394015917e-06,2.508015286936336e-09
1.6845617095627287e-06,2.726450537748544e-09
1.5938882545974147e-06,2.4584771812846204e-09
1.7166565712277817e-06,2.7833366391433386e-09
1.6693372757396957e-06,2.8443966571585976e-09
1.506502927683182e-06,2.1736158543035574e-09
1.6750544965629724e-06,2.3441734035408426e-09
1.8958595430775165e-06,2.9153619954655654e-09
1.5912583396946713e-06,2.6270192768006457e-09
1.7495842459998066e-06,2.776816195898042e-09
1.5204612065699166e-06,2.692075785809702e-09
1.5304880654079124e-06,2.524969380463927e-09
1.7649995807161234e-06,3.0552754424862383e-09
1.8368270907605997e-06,2.7704202443439132e-09
1.8131505359467705e-06,2.6304779229760664e-09
1.6340525194097198e-06,2.8645023964483397e-09
1.6689900822645771e-06,2.589194373997244e-09
1.617639969937891e-06,2.2835297796526194e-09
1.590889174001084e-06,2.2968045958532166e-09
1.6644329324534088e-06,2.6618958688689257e-09
1.7735182621434059e-06,2.777780497530396e-09
1.6506798882707848e-06,2.561299926726097e-09
1.574180014904491e-06,2.390591419986205e-09
1.606538854127543e-06,2.844196400784252e-09
1.5825687897325787e-06,2.5762613075589575e-09
1.4678924025026494e-06,2.5585536298960903e-09
1.6834942062692957e-06,2.67878867691455e-09
1.691023015440105e-06,2.956542052426509e-09
1.689570147376346e-06,2.5159569128676513e-09
1.737579210479961e-06,2.753014046233518e-09
1.7879669984686697e-06,2.783621973581699e-09
1.3499628086914156e-06,2.231537366277694e-09
1.5703069701295782e-06,2.619224835108588e-09
1.480084939054832e-06,2.3888802017502573e-09
1.4540800278023033e-06,2.6060702988305932e-09
1.6909099599105143e-06,2.464835460456993e-09
1.775884252846787e-06,3.3396315858667694e-09
1.6169345661840522e-06,2.7453133327658612e-09
1.5513273431822462e-06,2.4987726051979067e-09
1.5570607738441242e-06,2.22114609460796e-09
1.5524665865537593e-06,2.415492668913357e-09
1.6149833354674673e-06,2.7867843777485747e-09
1.6119482034898714e-06,2.9042316426768515e-09
1.621656079795723e-06,2.507057462716876e-09
1.3885611161390111e-06,2.3001728634662506e-09
1.573953298877674e-06,2.7538247322958043e-09
1.527947208315014e-06,2.2438325422233873e-09
1.297399046582002e-06,2.1497616014413183e-09
1.424832808559206e-06,2.1255355887776348e-09
1.5674498126821714e-06,2.3290718763004614e-09
1.4268199257430014e-06,2.392995723684619e-09
1.5161968340886208e-06,2.5890888778893206e-09
1.2232162694589322e-06,2.137271728496876e-09
1.3298623658900486e-06,2.30758721884311e-09
1.3893659938705629e-06,2.040075674969883e-09
1.3595319317164022e-06,2.2260044598587423e-09
1.3608501855175265e-06,2.3016145972171697e-09
1.285919526077371e-06,2.05025855935467e-09
1.3292518792460099e-06,2.21182187200989e-09
1.1752790844032586e-06,1.9478462115141685e-09
1.385347532606454e-06,2.0592507184702103e-09
1.3556376150091136e-06,2.4197275136597462e-09
1.2621804546584927e-06,2.63945098822667e-09
1.3194586293960372e-06,2.226391915082894e-09
1.160449596944869e-06,1.9604553738586304e-09
1.2498665864742652e-06,2.030451556867067e-09
1.2182113464488797e-06,1.903638107740718e-09
9.996181706983636e-07,1.5307791858618673e-09
