Sig,Std Dev
6.985875534280426e-06,4.384304991358013e-09
6.836766912175618e-06,4.463315244375954e-09
7.244930733424133e-06,4.647359558739094e-09
6.934672638700874e-06,4.23715236687284e-09
6.7644772929692196e-06,4.6942843052581954e-09
6.901714811896499e-06,4.76155153920976e-09
6.764446986548981e-06,4.454364925808222e-09
7.004401703707816e-06,4.549070794087376e-09
6.83786511076472e-06,4.394754392290517e-09
6.9974667716191635e-06,4.443339870968267e-09
6.8316732902451e-06,4.622336290234156e-09
6.829000168851082e-06,4.622989708471466e-09
7.066499467631425e-06,4.599741002175864e-09
7.3174005949829706e-06,4.400784147905348e-09
6.960854484329118e-06,4.281935562236448e-09
6.9867913764888395e-06,4.452617215125147e-09
7.034604890978727e-06,4.281191878906681e-09
6.794109323969715e-06,4.395157652388007e-09
7.006112231339935e-06,4.59829519429002e-09
7.286339022524759e-06,4.8080007301248535e-09
6.844781571441668e-06,4.3418847416578204e-09
6.760318632923441e-06,4.197916883735711e-09
6.8896906697801345e-06,4.490705000769506e-09
7.2339996573843755e-06,4.5462491827857526e-09
6.963124544135706e-06,4.372362561047792e-09
6.778334617239842e-06,4.440183588097965e-09
6.7659852701539095e-06,4.743316456962588e-09
6.690072280464532e-06,4.360483500477073e-09
6.926702784374498e-06,4.1197877498283005e-09
6.636123039502823e-06,4.35923471232144e-09
6.678503969776206e-06,4.412344418315582e-09
7.002308398753685e-06,4.203630138168038e-09
7.200019089021704e-06,4.59056887464137e-09
6.761260255087842e-06,4.018801091147859e-09
7.188771258397942e-06,4.5676352683315395e-09
7.262604488027905e-06,4.603268320316898e-09
6.745032183863161e-06,4.445291377250635e-09
6.82261180877454e-06,4.440457413489127e-09
7.290867957833896e-06,4.463040246442986e-09
6.930664956266164e-06,4.619162157192885e-09
7.09223036425566e-06,4.596744351447154e-09
7.0171856980274506e-06,4.539429691190052e-09
7.336170582530765e-06,4.859031647175122e-09
7.052812947281442e-06,4.676263648859837e-09
6.987148277133363e-06,4.638207135088194e-09
7.334129531584645e-06,4.50629942278582e-09
7.2418224901512664e-06,4.812467005661383e-09
6.7664032805074966e-06,4.825996945885998e-09
6.996364732712354e-06,4.562617985941432e-09
6.849370675852248e-06,4.565128864662411e-09
6.918872616927857e-06,4.409485424557791e-09
7.35969584686295e-06,4.741292808936641e-09
6.836619492827008e-06,4.955064545449054e-09
6.887099865494936e-06,4.303154687948577e-09
7.303419856581419e-06,4.7910637159348794e-09
7.290259429631402e-06,5.015932738115643e-09
7.507271314258297e-06,4.498779456074042e-09
7.050682152538517e-06,4.454095014232965e-09
6.984277010825581e-06,4.179001164643127e-09
7.481536846587518e-06,4.403556467131893e-09
7.076150709434305e-06,4.5123078162854325e-09
7.92901195022294e-06,4.839183987618563e-09
7.4130598819396415e-06,4.7452925412609934e-09
7.164922851529897e-06,4.441775126369038e-09
7.218396861241492e-06,4.686659958412822e-09
7.460535992200414e-06,4.651361750565603e-09
8.013476578669721e-06,4.864893188129552e-09
7.349795180286065e-06,4.411190831274462e-09
8.0100280290756e-06,5.2567417602560725e-09
7.838438594180109e-06,4.963466033427628e-09
7.903295482769124e-06,4.736951177434458e-09
8.050150749962371e-06,4.989097015461466e-09
8.130233939975717e-06,4.811136444040208e-09
7.451354663545709e-06,4.578074763785204e-09
7.029193808554479e-06,4.5120441138365795e-09
8.850746926534391e-06,5.094786121795718e-09
8.862695781240172e-06,5.153814781053199e-09
9.742155947767702e-06,5.412069701700317e-09
9.481844594462362e-06,5.263390464560984e-09
1.0297926556153549e-05,5.3107236216206425e-09
1.081266420939472e-05,5.985229397487003e-09
1.0285933123060727e-05,5.9076917257423016e-09
1.0975625529037315e-05,5.6420281414721435e-09
1.1615880078943332e-05,5.99050641979937e-09
1.2554160664679347e-05,5.8270651352929015e-09
1.357174351236957e-05,6.3820202324724625e-09
1.360866419865243e-05,5.782859616517331e-09
1.5020923045618398e-05,6.5274376003594555e-09
1.632221235251095e-05,6.21328134670714e-09
1.771299979419968e-05,6.01046677183069e-09
1.8227858040987406e-05,6.509851983897949e-09
1.816305243389414e-05,6.679134569210098e-09
1.87756384341792e-05,6.292074139947442e-09
1.9883403769126372e-05,6.693266497223216e-09
2.00633689770894e-05,6.241027965812421e-09
1.9464931340636182e-05,6.26654437118796e-09
1.8568973528759424e-05,6.265812579499979e-09
1.9815385018034936e-05,6.915907415379831e-09
1.954247874199113e-05,6.280118637534353e-09
2.2207686566893276e-05,6.790749209279745e-09
1.9936745880996937e-05,7.066509250999773e-09
1.4569696570123248e-05,6.938681989821547e-09
1.1126488927361186e-05,5.710549647751124e-09
1.0252717807534789e-05,5.230572810958609e-09
1.4124850712600064e-05,6.6426244473766345e-09
1.893294691664304e-05,7.709736530724613e-09
1.64616719252847e-05,7.1910472444940855e-09
1.4611172122819674e-05,6.133264422092212e-09
9.495129811891486e-06,5.580874714196294e-09
8.689466248207847e-06,5.1978880872808535e-09
9.327528488679543e-06,5.4005286247748155e-09
1.0683728534186818e-05,5.555800059612496e-09
1.0354896200468842e-05,5.768506236294474e-09
1.1949917542123082e-05,6.214814356218936e-09
1.5464519958208067e-05,6.4991182408856505e-09
1.711590302801299e-05,6.544791101240681e-09
1.6520497594435638e-05,7.25756618789326e-09
1.1757503201979682e-05,6.804025448826215e-09
1.121890808169681e-05,6.020617277878365e-09
1.3371242269650926e-05,5.887856631908121e-09
1.2260032169396012e-05,6.044871425511711e-09
1.1453890243004086e-05,6.002021183827188e-09
1.3310844505925034e-05,6.055519570020654e-09
1.1003940462976563e-05,5.649107334354757e-09
1.3612311625055783e-05,6.844173344155577e-09
1.3160512851542219e-05,6.580841316457594e-09
8.274729090534417e-06,4.973741163417224e-09
7.9385865812438e-06,5.003287487881852e-09
7.688935572497027e-06,4.892152500549297e-09
1.6411229411038495e-05,7.114694429123611e-09
1.1125989469248841e-05,6.7158611516587874e-09
1.1025188366831458e-05,5.695479077852718e-09
8.19419309861068e-06,4.918948833196435e-09
8.63982578610831e-06,5.362834049901602e-09
7.145509375532065e-06,4.556229680925774e-09
7.913796853262928e-06,5.054364477545816e-09
7.0857733933913414e-06,4.897706881280762e-09
7.509413586519311e-06,4.561519574827777e-09
8.528912207930346e-06,5.113261998936901e-09
8.50222410138827e-06,5.498256265534288e-09
7.212725886715869e-06,4.8274988219747744e-09
7.857170243836287e-06,5.069819801906611e-09
7.52060388846219e-06,5.0656725261179775e-09
7.0042491194204305e-06,4.266987443304515e-09
6.8459609482924e-06,4.3371994459164534e-09
6.9843926029878865e-06,4.409614815654823e-09
7.171385512072542e-06,4.5184412089456435e-09
7.351572386514065e-06,4.8702731314584795e-09
7.268719857901929e-06,4.32015800746061e-09
7.185697820804398e-06,4.628880459039332e-09
