Sig,Std Dev
7.313212136006618e-06,4.616027175733052e-09
6.6820760250196805e-06,4.586159349503344e-09
6.58746942854361e-06,4.357122758114475e-09
6.912351388949577e-06,4.168928740167425e-09
6.842545016491457e-06,4.540374415149826e-09
7.105265955084356e-06,4.378763657624099e-09
7.238358207681202e-06,4.736998398889311e-09
7.103125280994159e-06,4.621503703406767e-09
6.634945898252204e-06,4.323793008983781e-09
6.5533561421290355e-06,4.061336341897524e-09
6.680844098791189e-06,4.33148544681503e-09
7.296654154277583e-06,4.346694225829845e-09
7.165979106003825e-06,4.321141443986365e-09
6.759425760492645e-06,4.245638641952945e-09
6.901941954269236e-06,4.437157769112721e-09
6.626647124367171e-06,4.10568313825617e-09
6.892330053388534e-06,4.362364778811496e-09
7.192627596559789e-06,4.524622880050171e-09
7.0533865307087355e-06,4.192618002961797e-09
7.5085582038117715e-06,4.529174460073044e-09
7.68401878921504e-06,4.672450967257904e-09
7.527111972109246e-06,4.697667324574795e-09
7.233931417161422e-06,4.64278913824534e-09
6.579439836334445e-06,4.09386671249075e-09
6.74994674335925e-06,4.3552329608853145e-09
6.641445257842608e-06,4.523969834911654e-09
7.271974461998938e-06,4.5151195635152605e-09
7.33348214750923e-06,4.8567457737461155e-09
7.312395526146489e-06,4.594440582023614e-09
7.533616668526748e-06,4.661850904053114e-09
6.922196802077664e-06,4.242165740386198e-09
7.047861959704732e-06,4.6864659769758175e-09
7.216007642876452e-06,4.724710662565107e-09
7.294562278017995e-06,5.166995335309176e-09
7.409720264210744e-06,4.6956396747776365e-09
7.720755623010784e-06,5.108035318818215e-09
6.671109918731345e-06,4.240642338821134e-09
7.023002536540511e-06,4.809827765041533e-09
7.012559681911848e-06,4.444372643308915e-09
6.9817357450064925e-06,4.622978247898962e-09
7.674851504486448e-06,4.478194610997346e-09
7.537817667427328e-06,4.561342571930169e-09
7.423602666859153e-06,4.689212439130673e-09
7.032960569154483e-06,4.557159324431256e-09
7.276054157414661e-06,4.704346971552432e-09
7.372082858130096e-06,4.503736220412721e-09
7.48720735537088e-06,4.6947131692052855e-09
7.445903963452877e-06,4.8562223246916915e-09
7.496565535819838e-06,4.65408695285181e-09
7.39257787359616e-06,4.537514504965849e-09
7.409880167660411e-06,4.4808129004547596e-09
7.209669229256363e-06,4.5314276012134185e-09
7.210101684874961e-06,4.6907486457602284e-09
7.04836435678415e-06,4.524012898941095e-09
8.089410501523561e-06,4.919395637942019e-09
7.587661024562435e-06,4.807939326481843e-09
7.82161914939205e-06,4.942720992340412e-09
8.083881565879761e-06,4.992091833267652e-09
7.095430759726456e-06,4.485004989621884e-09
7.218291007979511e-06,4.3771742495790745e-09
8.17187953682702e-06,4.979896955172003e-09
7.447532149632461e-06,4.479565186732126e-09
8.276683259901487e-06,4.877936923239769e-09
8.887540233569381e-06,5.614582266040136e-09
8.609228818631992e-06,4.983252340435966e-09
9.08598635306803e-06,5.547788476574872e-09
8.588436494770599e-06,4.942287462057373e-09
7.986179333423058e-06,5.1291275800938424e-09
8.79080762886973e-06,5.082898846338325e-09
9.460806121665138e-06,5.125944458758219e-09
9.200155910909344e-06,5.373103107726442e-09
8.918693442252223e-06,5.0825696696152995e-09
8.602225939699674e-06,4.964809187353987e-09
1.0149743570917001e-05,5.8909243572132915e-09
1.0721490099208002e-05,5.9537228829402495e-09
1.062488532040351e-05,5.826809314108816e-09
1.1998988742558757e-05,5.68515015880393e-09
1.1631826214414477e-05,5.730621091890802e-09
1.198286572581969e-05,5.8981189531555095e-09
1.360043286645366e-05,6.137560452653941e-09
1.4058665696181201e-05,5.9622895289044025e-09
1.3758486316844308e-05,5.953868175893377e-09
1.586552069836706e-05,6.169005609475761e-09
1.7135711111182594e-05,6.00174411243948e-09
1.7233396864903637e-05,6.206816371139165e-09
1.9142206943632163e-05,6.009686547817671e-09
2.1154591701036666e-05,6.374676409183934e-09
2.2763343697104938e-05,6.6750558685501355e-09
2.3413088958109675e-05,6.872061103789105e-09
2.5450733814048245e-05,6.69441381651857e-09
2.6901610626250483e-05,6.0632339885513244e-09
2.7991127167895118e-05,6.847352748772231e-09
2.8900584123951507e-05,6.936465206171086e-09
3.368045162503722e-05,7.906474057474236e-09
3.6162179694428286e-05,7.200374122655768e-09
3.67335969364886e-05,7.485239690626342e-09
3.2857223827238096e-05,7.456772905969293e-09
2.986923821662045e-05,7.302249974516908e-09
2.412305217809668e-05,6.829298021018074e-09
2.2860751146901265e-05,6.894834379789506e-09
2.6548060789277326e-05,7.312179039558514e-09
3.738686085882049e-05,7.806113832791731e-09
3.516068895874628e-05,7.680650278061113e-09
3.579983737049169e-05,7.261531997029049e-09
2.790734137333406e-05,9.29596240776761e-09
1.3692395112225227e-05,6.772712501243041e-09
1.2850412746114036e-05,7.159290301521395e-09
1.5241193656284455e-05,6.354228499160512e-09
2.0715893167486474e-05,6.8306110153644516e-09
1.752761396961251e-05,7.307762662368217e-09
2.1538487482625074e-05,7.362749250139894e-09
1.6473810981565563e-05,7.0644674290359144e-09
2.8643182500960667e-05,8.699814034657958e-09
3.3105925559645984e-05,6.92820047018013e-09
3.3934430302793144e-05,7.364394172447761e-09
3.241475096866247e-05,7.226016382882617e-09
2.7162137954459696e-05,6.823494135361548e-09
2.401833684806884e-05,7.387541996661632e-09
2.18822101107491e-05,6.5348279869022675e-09
1.954803371191217e-05,6.643042480949551e-09
1.6718230213079338e-05,6.659673113708174e-09
1.6126832013248788e-05,7.1989686681325745e-09
1.546205716058643e-05,6.055251473092891e-09
1.2128659891717394e-05,6.040824790832405e-09
1.3086979591429898e-05,6.068831466677052e-09
2.4853299809162753e-05,6.861921398823258e-09
2.4656182142628368e-05,7.3967318067551594e-09
2.0856508987675505e-05,7.567169737840162e-09
1.2452772330421483e-05,6.8918942340856695e-09
9.544959205817914e-06,5.795166432549339e-09
1.0137813034156736e-05,5.905687484712793e-09
1.2738535397918546e-05,6.823303449581259e-09
2.2535768757622756e-05,7.0905089080623104e-09
2.7160708567974366e-05,6.355317803663651e-09
1.874703931440016e-05,7.313573105757329e-09
1.1290874875899941e-05,5.982374621727866e-09
8.850213599137072e-06,5.063286693580633e-09
8.036102711542097e-06,4.919630461846891e-09
8.795573748073413e-06,5.595861995801022e-09
1.3496633352338378e-05,6.245777067052127e-09
1.1675846103359189e-05,6.0481137228961985e-09
9.757670676276924e-06,5.55766443674835e-09
7.341143845139064e-06,4.799938667247066e-09
7.107586633078155e-06,4.346084919690889e-09
8.148821145624684e-06,5.16597203170546e-09
8.106896378783596e-06,5.0240075254618475e-09
7.251692260958232e-06,4.459932797117818e-09
7.30849003289289e-06,4.56499098350505e-09
7.195892018265994e-06,4.778182748335602e-09
7.69585237128023e-06,4.5938010252273435e-09
7.419139862040444e-06,4.641831208686958e-09
7.265723045202059e-06,4.7643387437730134e-09
8.193142685683006e-06,4.9532455602957966e-09
7.090271815138036e-06,4.7878816141823945e-09
6.589088949069122e-06,4.722062314800817e-09
6.8529442076950185e-06,4.578387016919037e-09
7.3183226227220354e-06,4.993483059698021e-09
7.04512350467224e-06,4.700873544062388e-09
6.616995834178282e-06,4.2495155559142846e-09
6.378162242288783e-06,3.8958099979550784e-09
7.137920879765926e-06,4.8966410507592654e-09
7.146009476380099e-06,4.306393834816815e-09
6.7144920994701915e-06,4.338267244390605e-09
6.99002511911263e-06,4.646839882126434e-09
6.4983399524495096e-06,4.1482477096529774e-09
6.836693146101621e-06,4.5645111398774454e-09
6.312523155624365e-06,4.311715988743933e-09
7.016107162566209e-06,4.764214637459184e-09
6.861635939279108e-06,4.319487746666313e-09
7.1494046641139756e-06,4.608571773280362e-09
6.859547636609431e-06,4.487341799574233e-09
6.908274764201078e-06,4.510209621088132e-09
6.727105187056106e-06,4.376037239648503e-09
6.913464912855966e-06,4.744193112129527e-09
7.021666530925644e-06,4.57100252983276e-09
6.577012125487986e-06,4.285220246688201e-09
6.6414239975690894e-06,4.376436381277122e-09
6.606375116923843e-06,4.298410852336914e-09
7.124468252737696e-06,4.56588296671461e-09
7.208540612945612e-06,4.6310617702046145e-09
6.679826658979922e-06,4.674168322388681e-09
6.816945211400261e-06,4.42591930998005e-09
6.38293667883495e-06,4.280762577528386e-09
6.820551872568667e-06,4.56479215086133e-09
6.965872353058734e-06,4.572209792744974e-09
6.71375618758225e-06,4.508224367307733e-09
6.644903817848088e-06,4.497640704993171e-09
6.622502921580042e-06,4.177845987345786e-09
6.536623389651759e-06,4.359196103380666e-09
6.396804889922917e-06,4.434524349047799e-09
6.860223166960309e-06,4.289622966338605e-09
7.12060398345882e-06,4.855964131002433e-09
6.645012682290124e-06,4.31569120456166e-09
6.859728449700513e-06,4.515765096543143e-09
6.832339777100655e-06,4.413018545896674e-09
6.543703550946837e-06,4.173966278177175e-09
6.337811102176041e-06,4.012548807273076e-09
6.668878463855102e-06,4.443001907865291e-09
6.741684994274424e-06,4.141365979660274e-09
6.5538954527521975e-06,4.253181316022708e-09
7.203626504001048e-06,4.371826261558203e-09
6.539077279716901e-06,4.503951970836048e-09
6.620433717011401e-06,4.3539582725038675e-09
6.9209256831534936e-06,4.468968251971435e-09
6.485555893546659e-06,4.271816991766947e-09
6.821985771991009e-06,4.27506503930731e-09
6.331216287434725e-06,4.1636168063093974e-09
6.404192752504447e-06,4.30910162005082e-09
6.820170380553837e-06,4.1111500158037805e-09
6.993634338581579e-06,4.382498520020255e-09
6.8174281083573895e-06,4.212257512022945e-09
6.668886049666704e-06,4.486055133563714e-09
6.832611448808853e-06,4.1766350524793525e-09
6.70195014792301e-06,4.238619588745766e-09
6.895891904223974e-06,4.285295128045417e-09
6.463024846181403e-06,4.395797112375396e-09
6.689129408829947e-06,4.195327613408094e-09
6.743684977592769e-06,4.372006759879252e-09
6.587956703919772e-06,4.275067126213159e-09
6.634284106654842e-06,4.341505207992565e-09
6.655960763680564e-06,4.186359641183242e-09
6.4516587182299525e-06,4.356388098783675e-09
6.745151490779495e-06,4.19527279530488e-09
6.555859915220101e-06,4.1640971805343785e-09
6.869936289356508e-06,4.3929242075665816e-09
6.87445853018239e-06,4.216103103608537e-09
6.2044015091198345e-06,3.811776509405498e-09
6.617699430815597e-06,4.311632382557574e-09
6.991678164328328e-06,4.444319070373152e-09
6.6264248669143416e-06,4.177901391667961e-09
6.342986942032306e-06,3.966447946283324e-09
6.3897566180588e-06,4.190229765943644e-09
6.593134916551716e-06,4.082593175142183e-09
6.631631131388009e-06,4.483323039456799e-09
6.629254552989325e-06,4.42019288766403e-09
6.5491863102071415e-06,4.527624937736933e-09
6.6345246727382115e-06,4.651155970514766e-09
6.832088150077983e-06,4.458734072928829e-09
6.774276860683035e-06,4.679048155217891e-09
6.9560799736406045e-06,4.757986078773599e-09
6.741159253451692e-06,4.440559541949995e-09
6.5758806886564355e-06,4.0705745073160714e-09
6.556029275211413e-06,4.368515942206044e-09
6.53559414536661e-06,4.070581061012439e-09
6.497577315060712e-06,4.23063944430885e-09
6.923655458942728e-06,4.525726439324995e-09
6.683575005129876e-06,4.904178476882445e-09
6.565861216606742e-06,4.117152897318222e-09
6.9511513777118725e-06,4.746664508050255e-09
