Sig,Std Dev
7.432550031152427e-06,4.67845012796356e-09
6.922011910874963e-06,4.430186928191943e-09
7.147636508650846e-06,4.451727942105354e-09
7.1537861595585415e-06,4.614681751662458e-09
7.41703461378623e-06,4.582076264086614e-09
6.563092116371996e-06,4.40384023960735e-09
6.81418709477486e-06,4.282503018096332e-09
6.9341727466959075e-06,4.494524690068894e-09
6.861614050939308e-06,4.601334198368963e-09
6.781151027277621e-06,4.220052457087211e-09
6.821271486006009e-06,4.568479338343457e-09
6.684330480414073e-06,4.312538718874771e-09
6.770361105943883e-06,4.462703763462992e-09
6.815479946258948e-06,4.430249149153926e-09
6.8261349420360706e-06,4.7042753569190585e-09
7.11157560805551e-06,4.830392630341239e-09
6.672161192633234e-06,4.39045170012898e-09
7.036183228975227e-06,4.40124342471347e-09
6.490276630724556e-06,4.282990095628081e-09
6.961724628395256e-06,4.552522792927361e-09
7.4353941601661455e-06,4.846204356297134e-09
6.988839985740861e-06,4.352182454807879e-09
6.89926356389078e-06,4.245308289996669e-09
7.0496480747878905e-06,4.484661012784029e-09
7.113305388614444e-06,4.513932054190107e-09
6.146175001155837e-06,4.171645260489081e-09
6.607941867689415e-06,4.131329939331915e-09
6.76379602940776e-06,4.0458615461166956e-09
7.02297461169367e-06,4.194155549427521e-09
7.077905852830825e-06,4.723771577971785e-09
6.9688196666262e-06,4.3572877604547395e-09
6.765874343655355e-06,4.176189931670019e-09
6.8531487298867526e-06,4.535685979423e-09
6.735957674345295e-06,4.178652838116995e-09
6.559181186164424e-06,4.522733529495579e-09
7.019501247114122e-06,4.5284783821458255e-09
7.039772895563713e-06,4.353366008256311e-09
7.129709810590447e-06,4.606529026174129e-09
7.095818386711998e-06,4.591213545986741e-09
6.953622251257884e-06,4.540534387657567e-09
6.891184625879031e-06,4.797372981698099e-09
6.705769455251442e-06,4.281658713033136e-09
6.787163880198753e-06,4.449246325471932e-09
6.668492097434927e-06,4.367380602248926e-09
7.2073299947636084e-06,4.710882119072222e-09
6.851571880389972e-06,4.374324134777088e-09
7.079631205602723e-06,4.594082259300836e-09
6.885333778836078e-06,4.543540773100936e-09
6.799154009610518e-06,4.342684616802867e-09
7.087644744446813e-06,4.439590973578321e-09
7.123804733701669e-06,4.388958019449477e-09
6.80023465631889e-06,4.348932201150961e-09
6.874457592584763e-06,4.6464801112050695e-09
6.768004205846763e-06,4.543119866316596e-09
