Sig,Std Dev
7.244382639860294e-06,4.77148798138411e-09
6.651269719299522e-06,4.251768066504242e-09
6.504772672518721e-06,4.1492130605024894e-09
6.269875388547328e-06,4.024994916763423e-09
6.805787754234783e-06,4.341074946555589e-09
6.89656754576154e-06,4.207951898813671e-09
7.065435475813167e-06,4.466621936009513e-09
6.716211912551213e-06,5.023212879026544e-09
6.688370358042733e-06,4.318151278630728e-09
6.70159602639248e-06,4.3380466819155915e-09
6.913526187766539e-06,4.622736212524933e-09
6.8040215433982456e-06,4.26689586364251e-09
6.791672807160425e-06,4.2411906547110965e-09
6.890931557807238e-06,4.782917643552027e-09
6.387791340673676e-06,4.08974494468011e-09
6.661801464635212e-06,4.399624807266794e-09
6.727033713655269e-06,4.326244633718756e-09
7.326168382297927e-06,4.298822144349304e-09
6.655031103799828e-06,4.302169082931634e-09
6.894216868725606e-06,4.577834387996646e-09
6.8733681521336624e-06,4.434118503750442e-09
7.21600574897359e-06,4.854084237678033e-09
6.636963919316725e-06,4.272972726017481e-09
6.908334524226053e-06,4.268698005466581e-09
7.2008652463687815e-06,4.593657828069259e-09
7.2832720227129076e-06,5.027755353286333e-09
6.438075291217135e-06,4.708900253463936e-09
6.431013521564883e-06,4.102551000632112e-09
6.668625565833595e-06,4.0695158097416214e-09
6.723500031475617e-06,4.302601720934668e-09
6.838759207600571e-06,4.418058139847139e-09
6.955075207942073e-06,4.69721400718143e-09
6.95015564359771e-06,4.518419106344178e-09
6.690633650178729e-06,4.260913568516079e-09
6.749670025932651e-06,4.143026575898569e-09
6.7903553957103205e-06,4.2969893357172505e-09
6.820252335528002e-06,4.621112566073512e-09
6.867806071452157e-06,4.366839176886774e-09
6.796750028047359e-06,4.6925237028377934e-09
6.854860556550019e-06,4.545769131864538e-09
6.61486665754233e-06,4.006289011708067e-09
6.8301602280692276e-06,4.294620454202827e-09
6.958222069437087e-06,4.557827227357251e-09
6.727119263691276e-06,4.369849077391807e-09
6.5290100436826965e-06,4.2425436260157605e-09
6.970716563207734e-06,4.57451923332364e-09
6.8339198853601855e-06,4.35089661219149e-09
6.952363225223902e-06,4.653605165010901e-09
7.18557616379043e-06,5.055353109976933e-09
7.044804813762287e-06,4.758035409877475e-09
7.074258617639396e-06,4.425472104511621e-09
7.3447867380622175e-06,4.394955100338203e-09
6.956074911618803e-06,4.679425147920281e-09
7.534074752531985e-06,4.596451605008087e-09
6.8876260465838045e-06,4.111600601968562e-09
7.148622675523476e-06,4.612744446663352e-09
6.875120208068909e-06,4.605059841138604e-09
7.536544363239075e-06,4.8073722255584325e-09
7.80726998905944e-06,4.921975092482656e-09
7.654647579153218e-06,5.072830048100979e-09
7.343405757412048e-06,4.5129772449493715e-09
7.681113052101961e-06,5.001849247097718e-09
7.666332866910761e-06,4.7229776138016655e-09
7.089614207023079e-06,4.5301987182312745e-09
7.538830262562368e-06,4.817298502049856e-09
8.304107907379787e-06,5.104415558686764e-09
7.811131550569907e-06,4.706682541765563e-09
8.167238939887373e-06,5.044295555087321e-09
7.75832100257627e-06,4.772398215875642e-09
7.900130635606068e-06,4.745961544157396e-09
7.84731740736813e-06,4.752075914904228e-09
8.485271762276903e-06,5.276143602599709e-09
8.926208153746476e-06,5.3831061576352866e-09
8.38796178948509e-06,5.365236135693542e-09
9.195327659182777e-06,5.1987394124796396e-09
9.164275183373813e-06,5.219642276147651e-09
9.807282191429378e-06,5.670228721090074e-09
1.008898115353722e-05,5.2353737721325534e-09
1.072551086927101e-05,5.676128861869257e-09
1.0626370923796479e-05,5.685583747009493e-09
1.3083626058681264e-05,6.073835718257698e-09
1.178389577018585e-05,5.711702842672139e-09
1.2697352326630255e-05,5.63689032315503e-09
1.3980502055627838e-05,6.104565747450475e-09
1.5035927611017542e-05,6.218601500419662e-09
1.7158585290622867e-05,6.228693195759893e-09
