Sig,Std Dev
3.529115124210257e-05,1.1466193403858437e-08
3.244221069368154e-05,7.969947534750166e-09
4.00950548929472e-05,1.1955132755541525e-08
4.022216437417539e-05,1.0875167675487778e-08
3.764265193666413e-05,1.0798497945421133e-08
4.2111794613337285e-05,1.0210065403614595e-08
4.11381627869757e-05,1.0157038196664714e-08
4.1222849092782676e-05,1.0836129957191981e-08
3.9864421198671674e-05,9.672364200207856e-09
3.835340128475292e-05,1.2996141025592083e-08
4.000316274362026e-05,1.2126432599088622e-08
3.6280399921775124e-05,1.0378824427196438e-08
3.9629515857889584e-05,1.0953182236984295e-08
4.5640735272342296e-05,1.10034416351092e-08
4.2260868500980096e-05,1.1982118901057333e-08
4.1797972414462984e-05,1.3833554848923163e-08
4.207152882271992e-05,1.0518966527739006e-08
4.2928509501090914e-05,1.131611774776398e-08
4.302291068116837e-05,1.0726350770596542e-08
3.842538336892936e-05,1.1110897248555495e-08
4.580067752555126e-05,1.0532544478933493e-08
4.6728549291207283e-05,1.2453315366735433e-08
4.999056307543252e-05,1.057222345351285e-08
5.12946968948937e-05,1.1437130815009272e-08
5.321222869149028e-05,1.2421874394468092e-08
5.356895615471819e-05,1.025816817335167e-08
5.666141398048075e-05,1.356075090565014e-08
5.636180261342571e-05,1.35401940246618e-08
6.0571237751129094e-05,1.1102750393220461e-08
6.004270195696463e-05,1.1831133518732135e-08
6.041616336542863e-05,1.1617640122303218e-08
5.7867850102069285e-05,1.182706999818774e-08
6.005974882630247e-05,1.2271604653572938e-08
6.172388239330052e-05,1.1594330847905906e-08
5.9200450969605716e-05,1.134021714912539e-08
5.860004020573897e-05,1.17474224398509e-08
5.486826147967419e-05,1.3176623650102342e-08
5.217389408560584e-05,9.294497935470051e-09
4.7159423153709786e-05,1.2279990630558833e-08
4.316072263275157e-05,1.1517485814867689e-08
3.9716761661896196e-05,9.082778755511646e-09
3.4936844801040225e-05,9.134877449572518e-09
2.9212093375197244e-05,7.921363366217628e-09
2.551034446173555e-05,8.659959196144388e-09
2.562645781576184e-05,8.881203524999455e-09
2.4144401276863634e-05,7.924983141954749e-09
2.2182556667583003e-05,7.347518484911257e-09
2.119073127589175e-05,7.318786391488703e-09
1.8816197411904116e-05,7.873711371149253e-09
1.939681636424799e-05,7.90000748810092e-09
1.6340752532525036e-05,7.976065101040576e-09
1.942630455138491e-05,8.615272349471344e-09
1.9693875315913636e-05,7.432675153657322e-09
2.0057135743842874e-05,7.446891186494893e-09
1.9782891582772985e-05,7.480301353547133e-09
1.7510565069344835e-05,7.45818012468615e-09
1.9512888580785526e-05,8.913466695343759e-09
1.9681078849181785e-05,6.346757355922483e-09
1.909209260175502e-05,7.110000295157573e-09
2.1784753043013153e-05,8.575991662396974e-09
2.124176289574518e-05,7.650132722073404e-09
2.0365303448458576e-05,7.969872717678855e-09
1.8467279539931744e-05,6.1602861787776065e-09
1.5814464933290487e-05,5.76301805073534e-09
1.6093268505944353e-05,6.7991860340482735e-09
1.5122458085357116e-05,6.210547881171734e-09
2.151358196561594e-05,8.401200585365474e-09
1.997850176216149e-05,8.952142140434089e-09
1.760505908420286e-05,8.781988824236007e-09
