Sig,Std Dev
3.122316933018978e-06,1.9074153591328087e-09
3.0179844127657885e-06,1.8903652191005583e-09
3.017670292416717e-06,1.9036603848401903e-09
3.1508371026478397e-06,1.951948210442535e-09
3.0161403700286775e-06,1.878272318924785e-09
3.0244704954366385e-06,2.0364905928708252e-09
3.0959852634492283e-06,1.9746743402202592e-09
3.0999016684498116e-06,1.9590210958235184e-09
3.0867988319715764e-06,1.8945473913888503e-09
3.0919571468911676e-06,1.917816623314355e-09
3.066656110968518e-06,1.945640361550851e-09
3.237841491431838e-06,1.934023906125858e-09
3.1824827743147583e-06,1.909984737523506e-09
3.330342750452969e-06,2.053891039524442e-09
3.17401674247439e-06,1.958562816007472e-09
3.260801630655874e-06,2.002446679937208e-09
3.208832557050546e-06,1.9692899089959112e-09
3.2160576066178205e-06,2.176880451188286e-09
3.335542444336486e-06,1.9582228876652858e-09
3.2197899909756536e-06,2.028152760704387e-09
3.3708835936480296e-06,2.075594142197132e-09
3.2423772574112405e-06,2.1900948984507943e-09
3.279395871089757e-06,2.1039204987219498e-09
3.3014975164089085e-06,1.977022600424042e-09
3.4536001505616783e-06,2.044402019079932e-09
3.242922851662026e-06,1.9745684126017244e-09
3.4256629152153623e-06,2.159423855537698e-09
3.4699668901163e-06,2.145671265522188e-09
3.3326592487806784e-06,2.0196821986213018e-09
3.2803260014991382e-06,2.0726007711716012e-09
3.3018602051771223e-06,2.03220896546412e-09
3.3745093265358087e-06,2.075655793071591e-09
3.2214004109339387e-06,1.89535279794259e-09
3.3286828117114386e-06,2.0020039855082067e-09
3.3017963628282877e-06,2.057819018314223e-09
3.2581620041864584e-06,1.9846398809966755e-09
3.147403745613678e-06,1.872835293186195e-09
3.3751039640944773e-06,2.1415377528154487e-09
3.238370447859878e-06,1.990344896969553e-09
3.4012906902409125e-06,2.0405923996626594e-09
3.059316856264087e-06,1.951273833899421e-09
3.0989187504218806e-06,2.0204603739618366e-09
2.9342224645455883e-06,1.8319781150911376e-09
2.9963882034545275e-06,1.810950253625653e-09
2.9136905471871387e-06,1.8499511338312318e-09
2.920801062814552e-06,1.8897929446759823e-09
2.8104800385014704e-06,1.738857229105907e-09
2.7875235933021323e-06,1.72978971546367e-09
2.8302757875984633e-06,1.7688891088117276e-09
2.8145977267155126e-06,1.8000944319396935e-09
2.9523212842073497e-06,1.8363097146307769e-09
2.6979326143214045e-06,1.668700941828755e-09
2.9377866408558343e-06,1.8611926941518048e-09
2.829265115522884e-06,1.8167060767367633e-09
2.9996230533931966e-06,1.7152438680614773e-09
2.8564363272230996e-06,1.7581633334126405e-09
2.9867128331063717e-06,1.826084543738118e-09
2.873306002584434e-06,1.7468450554353096e-09
2.966507066627488e-06,1.8310165703733417e-09
3.045616075020605e-06,1.8766954820825737e-09
2.8683652112881856e-06,1.7323291020229904e-09
2.9305530501496865e-06,1.897927001393792e-09
2.8484189595588316e-06,1.7738231000101623e-09
2.8091462193028558e-06,1.7655298871175363e-09
2.609086406132111e-06,1.6409099386065392e-09
2.6840706332194895e-06,1.7004442379055816e-09
2.630846741230856e-06,1.6406949153646536e-09
2.4251077788625243e-06,1.4822882288205815e-09
2.5311468298658622e-06,1.5182078038710913e-09
2.4802139362490266e-06,1.6052631844876356e-09
2.5809335254685516e-06,1.6526934427050605e-09
2.5840848748127945e-06,1.4504726120468711e-09
2.811009737899395e-06,1.8033330098459378e-09
2.642752879807083e-06,1.6388257747695017e-09
2.6202724598114634e-06,1.550025716771288e-09
2.7093289153636202e-06,1.706550452016905e-09
2.6422620671260705e-06,1.673574074942194e-09
2.7618299336223393e-06,1.7183591006753381e-09
2.7377799135186507e-06,1.7379923189972436e-09
2.876879955783614e-06,1.7611141326968937e-09
2.7584104373305565e-06,1.6860933118655197e-09
2.944234621067123e-06,1.8384134773905534e-09
2.7809067225207727e-06,1.7589846719445533e-09
2.968218969820688e-06,1.8205600886208068e-09
2.7517592869192658e-06,1.706200731357715e-09
2.6375969908251806e-06,1.7347401432678578e-09
2.6665107408851717e-06,1.5297651526226234e-09
2.7738274875024255e-06,1.7185300689022494e-09
2.659356479362307e-06,1.6710629501687216e-09
2.629158501824148e-06,1.7240731214944135e-09
2.737963310378065e-06,1.6414835491456621e-09
2.7834145190917952e-06,1.7646474296954944e-09
2.617307338342543e-06,1.643227326017689e-09
2.64935134207846e-06,1.6811806212464469e-09
2.8061455306408307e-06,1.7260991026647747e-09
2.800173652690512e-06,1.7122587213999493e-09
2.9722028580186365e-06,1.801872313851812e-09
2.819725482321862e-06,1.7962965966985173e-09
2.9265925514252536e-06,1.8955706747519076e-09
