Sig,Std Dev
9.090519390400126e-07,1.6182016892927349e-09
9.258418226862983e-07,1.5516150152615482e-09
1.1097607036145031e-06,1.9017537919978944e-09
8.362372193996687e-07,1.3571186537750051e-09
9.67277062845839e-07,1.6353756798901804e-09
8.459434666869499e-07,1.374898248786499e-09
9.106146298709666e-07,1.6289536146704084e-09
8.312170362940715e-07,1.478309414073725e-09
1.031643751314658e-06,1.5273740100109632e-09
1.03589315081031e-06,1.5962901232094403e-09
1.005577652949227e-06,1.583958656993164e-09
9.63728092152822e-07,1.5172579758134696e-09
9.553514939421811e-07,1.4187590895941211e-09
1.005288959469808e-06,1.7936248074511552e-09
9.649135564912218e-07,1.8184529256071886e-09
1.0582556250736279e-06,1.7041740792070687e-09
1.001026517442588e-06,1.6220532288175204e-09
1.025934108018371e-06,1.5693408188314335e-09
1.1620263425974849e-06,2.0031516867407073e-09
1.1313469987954e-06,1.901513960899342e-09
9.761139416253402e-07,1.4634624709129275e-09
1.1538883232678153e-06,1.638836590873028e-09
1.0283544678440873e-06,1.850947831281325e-09
9.881740052183873e-07,1.5322165043486872e-09
1.1178414394241164e-06,1.723512506598885e-09
1.2429319788718232e-06,1.8815696710885508e-09
1.0249479386888266e-06,1.529200600608309e-09
1.1439614192266756e-06,1.5752877081590948e-09
1.1195566657160345e-06,1.8684846886526962e-09
9.482714742361123e-07,1.5394768375688865e-09
1.1234941501764764e-06,2.1064931272788375e-09
1.019336980664073e-06,1.7013740738936814e-09
1.1064523700944763e-06,1.916291130473791e-09
1.2565681404223556e-06,2.010930704155914e-09
1.3158984900451373e-06,2.265039848391741e-09
1.1185429366000907e-06,2.005698056931492e-09
1.12684085390919e-06,1.5368111661233674e-09
1.0028786109322958e-06,1.7243784703097157e-09
1.2023488610552416e-06,1.7430539014120388e-09
1.1626367900781197e-06,1.8074732529421797e-09
1.200941138470509e-06,1.6413913907247687e-09
1.3054139692417747e-06,2.0403092111629646e-09
1.4126746218539517e-06,2.1191095432616097e-09
1.2327230728322282e-06,1.9576065341104183e-09
1.2685673112988905e-06,2.2318068658159764e-09
1.4042985762270363e-06,2.4336373002740055e-09
1.4549040968370738e-06,2.4414156904334642e-09
1.411583823015737e-06,2.708113130608499e-09
1.3200836109676643e-06,1.79247270314656e-09
1.3783804349821228e-06,2.1240022652025908e-09
1.353809127996541e-06,2.1204150223585162e-09
1.1382637423760248e-06,1.928254354812168e-09
1.427440200428145e-06,2.5506366856025244e-09
1.7792915640751756e-06,3.064025297005138e-09
1.4076110833822587e-06,2.3314209451964097e-09
1.4673377896971702e-06,2.298655597510209e-09
1.6186966373823206e-06,2.69811792610439e-09
1.2374112949500992e-06,2.226621229861936e-09
1.539152972787071e-06,2.517235527008285e-09
1.5242867110307781e-06,2.4908913463261074e-09
1.6065580537051572e-06,2.44930233457929e-09
1.4940762839338865e-06,2.0114576730651258e-09
1.4284099421253986e-06,2.4421749369677223e-09
1.7385460921365219e-06,2.6148642738053207e-09
1.5038115886195381e-06,2.5318656605909473e-09
1.6314456069619751e-06,2.535367495094495e-09
1.5133923896013392e-06,2.358624835841712e-09
1.6929889925729644e-06,2.6933460400480345e-09
1.606719593317136e-06,2.514051337059826e-09
