Sig,Std Dev
1.994741576551163e-05,3.6820041836299774e-09
2.0125773342604433e-05,3.636835102917847e-09
2.053363328071755e-05,4.599483612198679e-09
2.163916989937238e-05,3.806172875114567e-09
2.238782257238302e-05,3.634016013689286e-09
2.258174089755411e-05,4.3848164441141065e-09
2.3186745954392994e-05,4.012867330662445e-09
2.3961708905381774e-05,3.794033627356848e-09
2.3968800097763784e-05,3.788296617988053e-09
2.4281745332960698e-05,4.158488349849754e-09
2.4458946482088595e-05,3.6096270679070768e-09
2.4860229358507585e-05,3.968414315764163e-09
2.676705716588032e-05,4.635895579869164e-09
2.5866497530821676e-05,4.423907160598754e-09
2.739680548140302e-05,5.047913957130908e-09
2.8275927240262978e-05,4.891377041227598e-09
2.9627190514440455e-05,5.246268366334998e-09
3.155431361080086e-05,5.3042613930070164e-09
3.406177747995315e-05,5.234153958892172e-09
3.3710210574805444e-05,5.523025257564715e-09
3.598217609055021e-05,5.484012293042148e-09
3.683415838921627e-05,4.654374100557792e-09
3.802728075208645e-05,5.154090062455486e-09
3.936712867321628e-05,5.99803486564395e-09
3.9598940975839154e-05,6.6777435517023506e-09
4.091638803553015e-05,6.017771685344277e-09
4.3003307560567686e-05,5.705885502459036e-09
4.479861467333175e-05,6.238549733357206e-09
4.4249309720794824e-05,7.547276657981985e-09
4.6307906120364636e-05,6.4391426490408714e-09
4.7923894431936144e-05,7.714437775413634e-09
4.8985948918081454e-05,8.173973113508401e-09
5.0710206726899346e-05,9.175953781156565e-09
5.198966003909442e-05,7.922620302412185e-09
5.367666322667133e-05,8.538049231204746e-09
5.5681115440835525e-05,8.122105301887911e-09
5.796487487671684e-05,8.774133523139007e-09
6.131472571783732e-05,9.366778925710075e-09
6.279503784903658e-05,8.368010188107989e-09
6.478357506067676e-05,8.983486721001785e-09
6.730732679975545e-05,9.279536115014854e-09
6.824784692052758e-05,1.0377511901696405e-08
6.951873622953841e-05,1.0605409717373848e-08
7.149473569597628e-05,1.1104221085959693e-08
7.578999313432317e-05,1.4129162823975912e-08
7.856738627745575e-05,1.1053610441328197e-08
7.947562780889514e-05,1.1757020723973033e-08
8.482191593125148e-05,1.3367961066509242e-08
8.665456175160334e-05,1.0004909011644172e-08
8.733888296704614e-05,1.4277983570217738e-08
9.413227076076514e-05,1.547287201021152e-08
9.887446751806834e-05,1.617558141946115e-08
0.00010209013800483085,1.5751876032463866e-08
0.00010591290859055354,1.5781769855759674e-08
0.00011048883984886307,1.779918399573111e-08
0.00011463657004162852,1.4659918737158423e-08
0.00011789897508295173,1.5737029344957334e-08
0.00012302802764799995,1.6955768563708598e-08
0.00012761546982169753,1.6951893349006394e-08
0.00013490245472363253,1.7401809387714553e-08
0.00013634736501589646,2.0124600858764405e-08
0.00014190773998351585,2.241925730895303e-08
0.00014559503361836449,1.833528855159794e-08
0.00015037673758704962,2.034521650377434e-08
0.00015419808867468392,1.834451440498917e-08
0.0001565327076157015,2.3661466467449884e-08
0.00015667577137967183,2.0415034871583088e-08
0.0001620919005807483,2.2131340829400167e-08
0.00016289334307141408,2.4506621881011536e-08
0.000165025551909319,2.7905649796308024e-08
0.00016679422864999916,2.634117217487538e-08
0.00016688688002635898,2.2787390732039645e-08
0.00017037699335176805,2.658767311884187e-08
0.00017370744993958073,2.2219874788660975e-08
0.00017705359347692688,2.6043990101729572e-08
0.00017713832766843088,2.8701333304758597e-08
0.00018008608213598802,2.1721336624484087e-08
0.00017843754378068897,2.4597697149975815e-08
0.0001779646350419421,2.8917678521186434e-08
0.00017171897637709597,2.862534190558572e-08
0.00017508227466531958,1.8418529949377966e-08
0.00017223783062089682,2.5877349966761345e-08
0.0001670601578856072,2.5117904939916717e-08
0.00015849346360594704,2.7484042505814784e-08
0.0001539127821565837,1.961764512563812e-08
0.0001473926263167783,2.381194315516955e-08
0.00013643445025338392,2.1658915716680524e-08
0.00013033894800181862,2.03794743121802e-08
0.00012326426127372796,1.7084406850005755e-08
0.00011431946820694125,2.1162812347987398e-08
0.00010753930579936526,1.8921422153870083e-08
0.00010175791808014421,1.684292678313516e-08
