Sig,Std Dev
6.259065255202272e-06,3.7017657994344777e-09
7.584233585241008e-06,4.00745137938738e-09
7.2071953603450045e-06,4.309218260897563e-09
6.513598239047449e-06,3.997131421855174e-09
5.567473350711951e-06,3.489577730025345e-09
6.170556799179013e-06,3.6887000309219236e-09
5.974275803546056e-06,3.770151354373572e-09
6.335318403730646e-06,3.6555662528189816e-09
7.88300239355762e-06,4.210041018434994e-09
8.589932905747379e-06,4.3542131278926615e-09
6.531962921849313e-06,3.7510206714801285e-09
6.301299425022092e-06,3.7184598042013913e-09
5.3264924627271834e-06,3.3350943767915037e-09
5.4253810280514776e-06,3.5782101253749174e-09
5.094078359695201e-06,3.1641058908417425e-09
5.245035928317745e-06,3.2860334585925594e-09
6.307866383141529e-06,3.942114091990368e-09
7.685252318896876e-06,4.000667924096981e-09
6.4949901848058236e-06,3.7046153093188523e-09
5.697423008950865e-06,3.4696768899094104e-09
5.76787292970498e-06,3.4335963166430024e-09
7.507850928664536e-06,4.022065706267091e-09
7.58901149576594e-06,4.036309539849444e-09
7.699051676141802e-06,4.289053613829116e-09
8.282783971374502e-06,4.288507106864708e-09
8.120139255759464e-06,4.259834815593158e-09
8.322204642438369e-06,4.078937149985509e-09
7.856861728899885e-06,4.262519704337472e-09
8.343029942899117e-06,4.7367701028167915e-09
8.710387639911892e-06,4.748502574815404e-09
7.792771006896398e-06,4.520795198767166e-09
7.825845860792471e-06,4.472093979820477e-09
5.933928749960174e-06,3.6561508009212107e-09
6.164181019887967e-06,4.046935037185949e-09
5.432723231004267e-06,3.3070805773683946e-09
6.107677947937216e-06,3.711030376156985e-09
8.00445496009057e-06,4.204289555099028e-09
9.451312490988489e-06,4.622832662033034e-09
8.055641939417172e-06,4.119328770015634e-09
8.663380983824272e-06,4.347425766416969e-09
7.678814301621104e-06,4.088116755305359e-09
9.100752624313897e-06,4.2685571433481505e-09
7.955582081695668e-06,4.15571166485735e-09
7.305841062464919e-06,4.1717630047054895e-09
5.688493554876015e-06,3.4612103627085357e-09
6.379330926426278e-06,4.0508211638990995e-09
6.808787725311149e-06,3.713515253963296e-09
7.1967948298686705e-06,3.992836049308123e-09
6.693023362881325e-06,3.800328081536858e-09
6.664274110052817e-06,3.901121203549476e-09
6.294482023769728e-06,3.868666817069208e-09
8.710256640653036e-06,4.25696859624175e-09
9.329978450895523e-06,4.315855931926286e-09
1.0417266631926252e-05,4.627209514397057e-09
1.0889335710661607e-05,4.618294114817909e-09
9.26305739905226e-06,4.50379254937053e-09
8.563677130941974e-06,4.560141328141624e-09
7.30065249810734e-06,4.201362395536465e-09
8.256759281970587e-06,4.399800911523794e-09
6.578589018649144e-06,3.864638718854047e-09
8.59973925203737e-06,4.703344162032661e-09
8.655485512609597e-06,4.509921567879738e-09
1.0939698174463838e-05,4.900660001046237e-09
1.0609295666315956e-05,4.9255733983023005e-09
1.2205860690393967e-05,5.0319273060650785e-09
1.473314276304039e-05,4.7406131312527075e-09
1.2191022933653566e-05,4.748840362387626e-09
1.2579092281400447e-05,4.80869549200515e-09
1.812629621981774e-05,5.196324280433796e-09
1.8542233514121074e-05,4.786090150190938e-09
1.8486113691562402e-05,4.827820671271151e-09
1.2410315370697266e-05,4.865314855168422e-09
1.4649253726926286e-05,5.134967496636618e-09
1.406119595008626e-05,4.872215706855239e-09
1.4837006478403743e-05,5.2718966762867065e-09
1.804683502645194e-05,5.094628421083275e-09
2.3649739276475896e-05,5.301596393512643e-09
2.471537238135837e-05,5.1433028385987635e-09
2.4707820993592543e-05,6.1700330477583155e-09
2.3140340135639833e-05,5.161536844739388e-09
2.9454211671390742e-05,4.98428519151471e-09
3.397343591575445e-05,5.735782522389188e-09
3.067604505451774e-05,5.512644241627224e-09
3.1543201753240693e-05,5.992133747562651e-09
4.099612962010157e-05,6.121029986301484e-09
5.03087912947219e-05,5.602442053495613e-09
5.3745637848400184e-05,5.2203720489131e-09
5.579456138294931e-05,6.002613610007298e-09
5.6595174323951544e-05,5.728359437876709e-09
6.0143114946129285e-05,6.704292302854227e-09
6.664740348510602e-05,5.5462635471391794e-09
6.869608288113515e-05,6.0842709615079886e-09
7.489509722852985e-05,6.055687571662353e-09
7.932770778005601e-05,5.97922071612649e-09
7.785078160799944e-05,5.8470912186123706e-09
8.241519582301701e-05,6.333884689833395e-09
8.110945454976457e-05,6.596084003751436e-09
6.564731410422308e-05,5.97828125502455e-09
6.496588455385558e-05,6.1093850248469635e-09
7.54817303196733e-05,7.784634049425816e-09
5.445361465484129e-05,5.6067573849517175e-09
5.063930373439462e-05,5.4590177647575235e-09
4.746223712065623e-05,7.298955293111146e-09
4.647009284818933e-05,5.697970116237605e-09
5.0160937683822625e-05,5.8244747773499235e-09
5.487340461444275e-05,5.7390439807207634e-09
5.8308037467551215e-05,7.488508822802485e-09
6.366953696524877e-05,6.540388762203807e-09
7.136851459219741e-05,5.799433909814746e-09
7.29499484349924e-05,5.668969683674009e-09
8.081489417569242e-05,6.838632071091306e-09
8.703232723482066e-05,8.790877023887156e-09
8.5919408586307e-05,1.2059444973787782e-08
7.434304812317689e-05,6.923194505266311e-09
6.807343786745289e-05,5.14080008632566e-09
7.160014348743269e-05,8.594067543495995e-09
8.763129892372621e-05,1.2293070750631347e-08
9.805801104846946e-05,9.392039261786784e-09
7.162641276463906e-05,1.08725592541614e-08
4.9133337327480434e-05,1.2671597775832423e-08
2.6208649515509228e-05,6.553881777498631e-09
5.358931597659429e-05,1.0147833678655695e-08
4.2528911574863455e-05,8.315794100962215e-09
4.40516024836569e-05,7.39622062370494e-09
4.271291407070492e-05,6.254699537849143e-09
4.165133991483819e-05,6.3406788513561855e-09
3.6697364225813705e-05,6.9459678395120615e-09
3.261147601754803e-05,8.325459868074204e-09
3.6482767818669946e-05,7.496305449928446e-09
4.371053263608123e-05,6.436809184472691e-09
4.0674291499996e-05,6.26550073526804e-09
