Sig,Std Dev
6.153333406904564e-06,3.633719824604433e-09
6.798915141812421e-06,4.092013178824131e-09
7.160222031582322e-06,4.100284836804305e-09
7.776372818901278e-06,4.39631851907884e-09
5.86880435135218e-06,3.545137047412412e-09
5.260555335788952e-06,3.3220688802003037e-09
5.319635128549786e-06,3.3595366315531456e-09
5.981816017121945e-06,3.5011556791690124e-09
6.4627223582675895e-06,3.863693824937859e-09
7.849919791417924e-06,4.011526592791972e-09
7.377831828615818e-06,4.009669685810865e-09
7.360049054228353e-06,3.987382739945707e-09
6.569102646276113e-06,3.6983173919595944e-09
5.287658290241907e-06,3.3465689630127827e-09
5.610016821127872e-06,3.393292345576233e-09
6.799109943780792e-06,3.941407990739848e-09
7.51249935354954e-06,4.299103242193894e-09
7.824812027740666e-06,4.1987825267399445e-09
7.916131062426901e-06,4.010357301785353e-09
6.406133047338674e-06,3.9426154958491705e-09
5.6964983875064145e-06,3.7308308184369404e-09
6.582248986193381e-06,3.927115797775729e-09
5.904100633180773e-06,3.483792039793279e-09
7.279248815907386e-06,4.149911766002454e-09
7.810020353353434e-06,3.95393891359263e-09
7.50514613204618e-06,4.078146997604233e-09
7.2966286603501845e-06,3.989514646663597e-09
6.766185131148391e-06,3.839720319619586e-09
6.3638063353110175e-06,3.673340447623853e-09
6.661519622477297e-06,4.030801172017477e-09
7.883227571934227e-06,4.368686757194735e-09
7.6282988735935625e-06,4.34750338829451e-09
6.1174511894363034e-06,3.8050312864482744e-09
6.476391083986877e-06,3.9053920907837754e-09
8.345224185576438e-06,4.188691095607802e-09
8.937084090957262e-06,4.4190877167416215e-09
7.918569217974333e-06,4.314626096925486e-09
7.106433594331599e-06,4.079299204935142e-09
6.8689587239084065e-06,4.067594441858598e-09
6.990405966680594e-06,3.778757268950145e-09
8.691073905076886e-06,4.2010372634572485e-09
1.0137364021819064e-05,4.578005185698721e-09
7.253966961189941e-06,3.996769933011278e-09
7.907593180981069e-06,4.288545792056033e-09
8.275411793158315e-06,4.06425138657245e-09
7.988533399764933e-06,4.105292481911617e-09
7.271987926311734e-06,4.143138557490429e-09
6.04842341500494e-06,3.448405832783858e-09
5.902355090214241e-06,3.460672447411599e-09
6.5138845985010825e-06,3.923158466094326e-09
7.050737279179989e-06,4.118716157679617e-09
8.372195742219817e-06,4.087613217193257e-09
9.778443931315579e-06,4.6506884032432525e-09
1.154973106397936e-05,5.092465663366146e-09
1.0320741742852174e-05,4.6290536858587405e-09
1.0995673753636916e-05,4.6517170934224815e-09
9.767928742709332e-06,4.429261786294239e-09
6.992938476540372e-06,3.93985985305177e-09
1.0058614454475993e-05,4.869400074523184e-09
1.1073533883542551e-05,5.157809156109974e-09
1.1802307766873416e-05,4.928245551091475e-09
1.4062628155136085e-05,4.726975535988996e-09
1.3326732068988025e-05,4.813781747461669e-09
1.3869044976116829e-05,4.978736092380531e-09
1.2953732434037216e-05,4.494534121333112e-09
1.3723621642137045e-05,4.606620596977926e-09
