Sig,Std Dev
5.2999019932255765e-06,3.349420961822339e-09
5.7578757905717735e-06,3.810595962484645e-09
6.021630097615272e-06,3.722706379943438e-09
5.487878782079072e-06,3.313663395280108e-09
5.868598328592369e-06,3.858140172343283e-09
6.943064365407893e-06,3.881452539630691e-09
6.57636119307186e-06,3.745430305769455e-09
6.393200259091929e-06,3.873869690044817e-09
5.412976102051294e-06,3.373261563243837e-09
7.330931997109792e-06,4.263299168114267e-09
5.83159040265288e-06,3.4897693368241885e-09
6.422567406410611e-06,3.628659194004105e-09
6.644135743925602e-06,3.8276743103230494e-09
6.501409535046956e-06,3.938313841136678e-09
5.79053868184385e-06,3.751629990510594e-09
5.8422447368228445e-06,3.436807372818889e-09
5.489297285636681e-06,3.4529101711775958e-09
5.920638712548246e-06,3.6947642644726265e-09
5.132365709555292e-06,3.3588668484529843e-09
6.069356253790043e-06,3.703437872667804e-09
5.774041789004997e-06,3.6014504333355788e-09
6.040451072969891e-06,3.760938597949532e-09
5.804361980734751e-06,3.695769251910086e-09
5.751886165250288e-06,3.5629654650509305e-09
5.686281303771205e-06,3.624249962083159e-09
5.739583001488541e-06,3.5450821140717424e-09
7.498502749988587e-06,3.962666325086324e-09
6.480260131398148e-06,3.75353887150735e-09
5.7997941975819395e-06,3.466621732938758e-09
5.636639237273818e-06,3.424866950474314e-09
5.343893096227506e-06,3.3218334363416807e-09
5.538640301732356e-06,3.4261439202461607e-09
5.824644297820805e-06,3.7447297747904066e-09
6.43110775695087e-06,3.885716295183972e-09
5.368430960823791e-06,3.330152606910903e-09
6.850920809270242e-06,3.990634284563113e-09
7.554651616827023e-06,3.901493431605452e-09
7.61387063603705e-06,4.125375273640845e-09
5.983209856713189e-06,3.6787466720228654e-09
6.484957011241506e-06,3.798701989002978e-09
8.060263129723423e-06,4.676831739130714e-09
6.292748035086962e-06,3.98608832586107e-09
5.747427768868266e-06,3.5204617761775505e-09
6.563465122567124e-06,3.974000283427704e-09
9.25025154794107e-06,4.643430910881873e-09
6.8468264115299525e-06,3.746755432789745e-09
6.0718952684450926e-06,3.6855842454939296e-09
6.328988852070493e-06,3.761060733050337e-09
6.850350650683969e-06,4.258173052283976e-09
8.083434191500423e-06,4.296669597488072e-09
8.980595393645172e-06,4.313754780350389e-09
8.209300807704543e-06,4.4280650852151856e-09
7.663346880698694e-06,4.091404334177041e-09
7.817186775167398e-06,4.067377421000475e-09
7.861434697038173e-06,4.108331462712404e-09
8.84382001259219e-06,4.250378344343159e-09
1.1294607204569593e-05,4.674478837689445e-09
1.0135376300733035e-05,4.5129468897863e-09
1.0179833721685743e-05,4.783579402710371e-09
9.190674395663502e-06,4.851192554191389e-09
1.024840993794759e-05,4.935278212690415e-09
9.422144595447368e-06,4.58548048477299e-09
1.1556071571593239e-05,4.677613264344767e-09
1.1323649489908709e-05,4.899590058678319e-09
1.0222129023378397e-05,4.66902719840449e-09
1.0576102504168714e-05,4.580545405271472e-09
1.0889460966130764e-05,4.97710467737294e-09
1.4693360569391828e-05,4.908646852349713e-09
1.79220983745127e-05,5.015748923845595e-09
1.746123544022291e-05,4.893396510745764e-09
1.4756801936368135e-05,4.8725461896767265e-09
1.4161301090360774e-05,4.8437430397783375e-09
1.3607279635227361e-05,5.011641506893969e-09
1.658111733334618e-05,4.736947091430161e-09
2.182953032474141e-05,5.182549500504778e-09
2.292274254610658e-05,5.264936564076873e-09
2.459028017307661e-05,5.238206152078677e-09
2.2752402877367228e-05,4.843696059493115e-09
2.2595942194010792e-05,4.712198231500412e-09
2.2965761663835143e-05,5.184147448506477e-09
2.364035943029921e-05,4.92466741616518e-09
3.2190428162444615e-05,6.53055196939382e-09
3.582038626937915e-05,5.3831822351618095e-09
3.784278004848381e-05,5.240384423278191e-09
3.874191986183357e-05,5.894380848677602e-09
3.926922677479273e-05,5.29609514410327e-09
4.305503911552354e-05,5.841001863495074e-09
4.894188009686212e-05,5.895938812219069e-09
5.903345854496769e-05,5.974118940933663e-09
6.13125491183546e-05,6.3892236396654944e-09
6.365886104867029e-05,6.473444061696858e-09
6.180140244258605e-05,5.565025571230766e-09
6.432805446669286e-05,5.381811714446814e-09
7.236041847882613e-05,6.409738265466182e-09
7.482129916128177e-05,6.399610222174599e-09
7.654764908674682e-05,6.951212471047092e-09
7.192285279934088e-05,6.375637330226783e-09
6.382192112769252e-05,5.815062288852339e-09
6.114185974786577e-05,7.90925652986392e-09
5.8623059128128084e-05,6.291090207287802e-09
4.563870471423499e-05,5.665579430950693e-09
5.440595399412693e-05,6.5572974993049575e-09
5.725101735119627e-05,6.49244759077931e-09
6.140629243678028e-05,6.126193512386099e-09
7.235627976609779e-05,7.159548111628046e-09
6.570737993735838e-05,8.364755778902954e-09
6.974744653380712e-05,7.74959326273152e-09
8.725901087015039e-05,6.1879123105033036e-09
