Sig,Std Dev
1.0308707269601848e-05,4.853993697105488e-09
6.3058917650460665e-06,3.875253069396094e-09
9.640607786548479e-06,4.505417915314361e-09
1.3665174226678486e-05,4.9601466243336765e-09
1.4875836128508587e-05,5.343481783633516e-09
1.272959883079751e-05,5.298573863412282e-09
1.157371388116764e-05,5.244853440293818e-09
5.743000170808137e-06,3.772327785774461e-09
6.876980713821592e-06,4.1895722096500205e-09
6.908404039975554e-06,4.135553929040486e-09
7.371971822560426e-06,4.055256810235059e-09
6.3127416229820205e-06,3.964043396156519e-09
6.902459027168205e-06,4.159135704295618e-09
9.135091889872882e-06,4.813230049692977e-09
5.6148057767643725e-06,3.566205484826147e-09
7.79047627853468e-06,3.912069454533564e-09
1.096847827388857e-05,4.709150543375861e-09
6.706446760423408e-06,4.027382579883276e-09
8.156646307266321e-06,4.437537289576212e-09
6.884058071437901e-06,4.189944094081623e-09
7.244216252732633e-06,4.118786858842985e-09
6.533532860732624e-06,3.6822803756648104e-09
7.05124415606152e-06,4.141115472850831e-09
8.445942428779797e-06,4.296710003944831e-09
7.55074848441129e-06,4.615035223051112e-09
5.5168036582785915e-06,3.3661455021409087e-09
5.324125690988655e-06,3.212167758473262e-09
7.3276350453065394e-06,4.3192156451319906e-09
1.132399391711378e-05,4.917272120926931e-09
8.831107061841047e-06,4.6941033213528176e-09
6.528028192275237e-06,3.876323249614732e-09
5.940239170774995e-06,3.757458168463522e-09
6.180162646197095e-06,3.830116435404335e-09
6.06170822290099e-06,3.6783593623246862e-09
1.113238609450902e-05,5.180575137974638e-09
1.330642821125379e-05,5.20811105649655e-09
1.1484749193657539e-05,4.785892108906777e-09
6.865475101636914e-06,3.984447580227812e-09
5.3575077483048985e-06,3.376976565132197e-09
5.315112972725216e-06,3.3918498104566995e-09
6.02912144472155e-06,3.512764302655311e-09
6.321390084654959e-06,4.010919606926632e-09
5.842906470766643e-06,3.6729709561924253e-09
6.382873373163791e-06,3.580678950265709e-09
1.2269417451538466e-05,5.069381213634481e-09
