Sig,Std Dev
4.921511552783227e-05,6.4111740878551e-09
5.0770673548779756e-05,7.023628062192002e-09
5.5975560815391236e-05,7.619105561250118e-09
5.034680153665695e-05,8.133383730872069e-09
4.457030283382699e-05,5.327243777566356e-09
4.973522202741294e-05,8.411647564471332e-09
5.033844027535112e-05,8.51583795296071e-09
6.088362243695389e-05,7.476150373468038e-09
6.328740671564087e-05,7.892392447591254e-09
7.26324189986688e-05,7.818702778443943e-09
5.7037473381591e-05,7.657108645291714e-09
6.387652226910009e-05,9.975191884792612e-09
7.464632670085044e-05,9.524735642867505e-09
6.525101010390936e-05,8.713044461376463e-09
8.031207613317706e-05,1.0625019828262113e-08
8.605192127709067e-05,9.822588962483924e-09
9.214810862462081e-05,9.528973060077445e-09
7.62096248011369e-05,9.48997653854974e-09
8.532542384293731e-05,9.50951679836036e-09
0.00010219418505001241,1.0437015254416822e-08
9.286122568431078e-05,1.4102030963388411e-08
8.402133470654654e-05,9.520301579407997e-09
0.00010787472250223528,1.0975179340193925e-08
0.00011765030279862524,1.2499801283529976e-08
0.00011867304830121893,1.1828189812072626e-08
0.00012040813112937482,1.3071723683007499e-08
0.00013142800079242738,1.3642998649773894e-08
0.0001418550520635653,1.3860741492612578e-08
0.00013956184157734095,1.3010579473204285e-08
0.00016460098978951545,1.832456406691721e-08
0.0001711787595230398,1.767912618004079e-08
0.00018428069662712566,1.743036628933931e-08
0.00017679477786670023,1.5913080964035472e-08
0.00017690358820814198,1.73182335767258e-08
0.00017716770153336348,1.7833600252987126e-08
0.00016351314334561788,1.5617594126820328e-08
0.00015792648237299633,1.4578594248307789e-08
0.00014493604653348932,1.3622274007541954e-08
0.00013638602734528248,1.3197517255862114e-08
0.00012995125559142848,1.2957302629037046e-08
0.0001030447346807909,1.4509683597479325e-08
8.463644595382922e-05,9.387189580963701e-09
7.992727939148543e-05,1.0843086938875473e-08
8.804399815328718e-05,9.851183629166862e-09
8.041888305542153e-05,8.717956257574565e-09
7.396190584406631e-05,7.794279759271609e-09
7.58535127640574e-05,7.669516488821488e-09
6.173969609781628e-05,8.994662003244694e-09
5.2167294509866165e-05,6.253446072622502e-09
4.950679487187217e-05,6.606322262896783e-09
5.759013016021412e-05,6.6650411726610376e-09
4.767490255358789e-05,6.263702018131869e-09
4.915289818822977e-05,6.471030196005212e-09
5.3249909476997766e-05,6.313752130058327e-09
4.162356907906427e-05,6.060105071079142e-09
2.812193671243176e-05,5.980284721693847e-09
3.0656861979651914e-05,6.809655785909793e-09
3.8671109663101086e-05,5.845493817313335e-09
3.889388653254542e-05,5.033760399404342e-09
4.1539050809174024e-05,5.3306949013839164e-09
4.035834310310459e-05,6.582604936259728e-09
3.2854088094776205e-05,7.0411986673321044e-09
2.4773677171723902e-05,6.415787925893748e-09
3.355406032175499e-05,8.071224771538686e-09
4.207720466643112e-05,6.5494503803686616e-09
3.450599814397484e-05,6.306154247825078e-09
3.8950130167053756e-05,5.869369925401787e-09
3.971419419092586e-05,5.345287017026014e-09
4.0115000938455305e-05,5.799916001109919e-09
