Sig,Std Dev
1.2145147365358714e-05,5.9621355594876715e-09
1.1188598800408974e-05,7.126401494926392e-09
9.417266966833356e-06,5.68837318710721e-09
1.2468126643836927e-05,6.919763025288696e-09
1.464392910343449e-05,5.263487656545512e-09
1.3231251789719065e-05,5.189650310091529e-09
1.5091355451824338e-05,7.378660623527014e-09
1.5341208600860517e-05,7.398104137252608e-09
1.7059822256633936e-05,4.60181716505733e-09
1.0322074364569406e-05,7.1525831684612095e-09
1.449297069556492e-05,7.846312466851491e-09
1.8819743134740366e-05,7.795625615184004e-09
1.0499495010587405e-05,6.019684737066715e-09
1.0949855938375215e-05,4.2799282810160705e-09
9.6130721057753e-06,4.625764239455074e-09
7.341078273839399e-06,3.822673261638782e-09
1.0703265450490554e-05,4.7409316149848365e-09
1.4669007083114654e-05,5.997553105037859e-09
1.5767012665752677e-05,6.768019278540514e-09
1.5779139416702266e-05,7.3978868701353444e-09
1.3625205681539645e-05,6.321186416713843e-09
1.691061345636978e-05,8.81916860442435e-09
1.589377134686101e-05,7.859981629730024e-09
1.5880850660348203e-05,8.123009327615283e-09
1.4922925772677536e-05,9.151515561367071e-09
1.1465989194594036e-05,9.457175775184082e-09
1.3221521360180476e-05,8.903727205974268e-09
6.999792942784154e-06,3.65205817227367e-09
1.5058659064544527e-05,7.686720342583794e-09
1.1162459776586028e-05,7.325797385705065e-09
1.5691453579073046e-05,7.868734868370174e-09
1.3729372638537665e-05,4.847343309373775e-09
1.4498687976916095e-05,5.937757082253827e-09
1.3833009065748126e-05,6.855030135818449e-09
9.315109953166861e-06,6.546713583469193e-09
2.036588898540564e-05,9.607574748194854e-09
2.041365059863529e-05,7.178812209334548e-09
1.412788850512295e-05,4.917673668866072e-09
1.3294162954365237e-05,4.073509989982463e-09
1.0410272187659329e-05,5.87510912707712e-09
1.5114121915579072e-05,6.178152873044174e-09
1.5885050363113556e-05,7.136165292400756e-09
1.590811708648355e-05,5.882515755719027e-09
1.0853076752956534e-05,7.155377233433183e-09
1.8537326507723862e-05,9.167540549251727e-09
1.901989652546599e-05,6.473886740273061e-09
1.4986499652602372e-05,1.0676405374569102e-08
1.50562101430536e-05,5.9455000826373435e-09
9.245016792493523e-06,4.369045396710444e-09
8.312889875064621e-06,5.7858459613445e-09
1.164666642379454e-05,6.648346626740587e-09
1.674408784677979e-05,8.817713186086107e-09
1.904031994250955e-05,6.298319245524576e-09
1.0702246372119388e-05,6.365659757818046e-09
1.391099729750553e-05,1.0400655884496587e-08
1.2637360320773892e-05,9.685937262685556e-09
