Sig,Std Dev
1.2816398215614753e-05,3.2013314817886905e-09
9.673935745005082e-06,3.1905956400397768e-09
8.846398271344658e-06,3.176033097358858e-09
1.1813764406996978e-05,5.556450380116944e-09
1.1249865338798234e-05,6.435510801917531e-09
9.325980818711546e-06,5.232669870880176e-09
1.1849586063795009e-05,6.423701505297967e-09
9.296445787933383e-06,3.6230525952178445e-09
9.332429900643402e-06,6.0943004580151325e-09
8.98584759661769e-06,3.715463292697668e-09
1.0580859052993995e-05,6.491798939067906e-09
9.954031657545927e-06,6.178508413630745e-09
1.1501082988364502e-05,5.827538789248349e-09
1.2586717897727928e-05,5.857859357874542e-09
1.019850179692154e-05,4.156912426313272e-09
1.2965751673265212e-05,6.568285067232621e-09
1.3826643690016915e-05,7.183228332221406e-09
1.808585243325173e-05,6.725271178804659e-09
1.3497094303962264e-05,6.994437199969483e-09
1.5765889036266943e-05,7.517806930747198e-09
1.5053244316310106e-05,6.317208739140998e-09
1.526888333366976e-05,9.022667986612093e-09
1.7895974379397334e-05,6.747441462890454e-09
2.0827106115520233e-05,5.534645197842992e-09
1.3656859078223053e-05,5.349823688395826e-09
1.2488184856579852e-05,6.767230285599307e-09
1.3938650962768718e-05,4.260432812222748e-09
1.6735506315247044e-05,8.138510373974365e-09
1.1731435753162225e-05,7.800804197360639e-09
1.4009484630248735e-05,5.248667894339866e-09
9.374425691316084e-06,4.222499999992253e-09
1.4238371574380102e-05,4.586614329631725e-09
1.3418515445962789e-05,4.180866599341898e-09
1.2076771382229584e-05,4.8789371351146905e-09
1.2450339694963665e-05,6.553108105792956e-09
5.702926401047585e-06,3.4134967308638387e-09
1.1809346522461617e-05,6.771514337191132e-09
1.2225317099424457e-05,7.184262574369801e-09
1.3401010252105575e-05,7.442105537075052e-09
1.2951170506409984e-05,6.796633598916796e-09
9.957374257137501e-06,5.736469624624647e-09
1.2333933910604834e-05,6.53481735108723e-09
1.8898166849325393e-05,6.971304256223171e-09
1.1716199187972263e-05,5.73771313935669e-09
1.2287330843956304e-05,6.5471790036647706e-09
1.6105480857250667e-05,6.026060682577024e-09
1.882296488458939e-05,4.068242406502453e-09
1.2930230810515172e-05,3.5592617781944984e-09
9.15761547158706e-06,5.782713386122378e-09
1.3044793562283782e-05,7.066706895745363e-09
1.1091746152979895e-05,4.350409546839984e-09
9.1390012608158e-06,3.542625956689577e-09
1.3424698907468496e-05,6.323540684329885e-09
1.0275963251379695e-05,6.202011898950289e-09
1.3441396388538487e-05,8.15226484815707e-09
1.3735306771168103e-05,4.107205403911161e-09
1.4413781542026553e-05,5.3354100738807526e-09
1.2210752596902023e-05,5.39453941337971e-09
1.4085073439807456e-05,7.701261703341075e-09
1.2494170341616273e-05,5.2937344469121495e-09
8.91476984152015e-06,4.794442659406928e-09
1.0627296874552112e-05,4.7158109816004145e-09
2.1020117240298214e-05,4.250227136518119e-09
1.1502752624636817e-05,5.680239187425065e-09
2.0369145910009374e-05,4.779042761345632e-09
1.9289843105877398e-05,5.210030232362449e-09
2.0048255115745486e-05,6.65939942295734e-09
1.4299355919165576e-05,9.32533103057819e-09
8.630541774781212e-06,3.319723149867803e-09
1.2430155099136625e-05,5.35517501712919e-09
1.3430136975348382e-05,4.701483094103882e-09
1.4459893337293366e-05,6.3742393516163e-09
1.2486888172191518e-05,6.996910063558715e-09
1.5051421383753464e-05,4.403302523507415e-09
1.3980022652824239e-05,6.3219463030966025e-09
1.4042755735788404e-05,3.844174643065861e-09
8.83286947759603e-06,4.273380612880323e-09
1.1127687427304942e-05,6.662591765057379e-09
1.0940502569264396e-05,4.335857682858494e-09
2.1479858375690265e-05,4.406420935227903e-09
1.541038264789975e-05,4.1478413449725e-09
1.5168739245153237e-05,5.442445795874034e-09
1.1998120009117775e-05,6.478757489153604e-09
1.2638095767211603e-05,5.757340984212579e-09
1.7436202491250168e-05,7.472516910771642e-09
1.533428848888513e-05,5.583713320197008e-09
1.4504587138107964e-05,8.073049622712214e-09
1.4678686025315908e-05,6.587200826871381e-09
1.2355703734888342e-05,4.44791741752143e-09
1.035983500027223e-05,4.023256558415857e-09
8.653297682942434e-06,4.253725366502606e-09
1.1956521753079438e-05,4.2651792248101944e-09
9.411192984819065e-06,5.036864939568799e-09
1.6370312727200006e-05,7.896760013690148e-09
1.1848162439729322e-05,7.89810959345682e-09
1.067307289717705e-05,5.885173873917492e-09
9.640703475746869e-06,3.3095138372012652e-09
8.821834424715878e-06,4.06179407388176e-09
7.923579837774498e-06,4.833413481146974e-09
1.4688231051866598e-05,4.294573212884666e-09
8.929123542147756e-06,4.677052194141797e-09
1.0507664809513956e-05,5.93950249879227e-09
1.591715200165686e-05,7.875065548136883e-09
1.5407322994902712e-05,9.35867553299794e-09
9.766207367464887e-06,7.211559695984007e-09
2.084518228026784e-05,7.745579388219764e-09
1.5479403892487088e-05,8.222995991862118e-09
1.5344937219283803e-05,5.4308317836173514e-09
5.65132625875086e-06,3.0351366933816726e-09
1.0196277122848093e-05,4.622813136409611e-09
1.185045717652653e-05,5.5584728967166325e-09
1.5659061159779634e-05,6.780603625586076e-09
1.2406547679346403e-05,6.401674682131575e-09
