Sig,Std Dev
9.093623131346851e-06,5.366433521438615e-09
8.981437140883051e-06,5.4587027491714775e-09
9.097577976462376e-06,5.6126905019459045e-09
9.025883529393247e-06,5.668682907232433e-09
1.1442471535614843e-05,6.498107273806555e-09
1.4031728942474024e-05,7.571538184633734e-09
1.839081099655984e-05,8.228056399697309e-09
1.9876381155996143e-05,8.575906192609206e-09
1.5472377636604605e-05,8.013845122455542e-09
1.43281460826817e-05,7.985039142998333e-09
3.091844689103216e-05,1.1559576729913875e-08
3.212305713783101e-05,9.999927247105398e-09
1.3687874937868226e-05,7.363121687053562e-09
1.4545767573170675e-05,7.302043993619778e-09
1.3531575380039823e-05,8.21330744440634e-09
1.1960565390370017e-05,7.077516009005601e-09
1.2629634602978425e-05,7.455720063911034e-09
9.215724701451624e-06,5.623148966393696e-09
1.0063236794011648e-05,5.769086270107653e-09
1.0186379586723257e-05,5.870694396582552e-09
1.2446067509434377e-05,6.985916956134712e-09
1.250524648133399e-05,6.777908748775342e-09
1.646403158512467e-05,8.057810870764876e-09
9.959594912110792e-06,6.460339121172211e-09
1.8194712307468565e-05,8.785735452938656e-09
1.0508824031749191e-05,7.07816657548778e-09
1.1818741930198787e-05,7.3427283183875875e-09
1.2716954241637286e-05,7.230397639984714e-09
1.633896153037176e-05,7.85946318354031e-09
1.2489995845263375e-05,7.490677730611859e-09
1.7050088143283624e-05,8.566676725743114e-09
2.0275156762990428e-05,9.867749250461105e-09
1.4802456060621593e-05,7.446374972084264e-09
1.4817684727408808e-05,7.974542659164181e-09
1.3815652111754684e-05,8.208745398683038e-09
1.2902105438702104e-05,7.696656224657699e-09
1.9174378270020097e-05,8.198072517882751e-09
1.7634663451890683e-05,8.367546557098409e-09
1.0840020469687861e-05,6.300240572563065e-09
1.2718526386129306e-05,7.841744378422062e-09
1.3539400942368316e-05,8.759977226573681e-09
2.0143789687164452e-05,1.0163275879591755e-08
1.417613746404688e-05,8.212311062607344e-09
1.2748491227328224e-05,7.272559184105642e-09
1.0020370127754608e-05,6.965631005630592e-09
9.88324744811637e-06,6.21205395030223e-09
1.4142279408390941e-05,7.71984357838716e-09
1.0669714615917365e-05,6.696131420991336e-09
1.0544289575782577e-05,6.977980430916104e-09
1.6909405091336736e-05,8.328828854425023e-09
1.677420559747725e-05,7.213029954034925e-09
1.4032927888747583e-05,7.732506476134731e-09
1.2375457055250507e-05,7.13636030331955e-09
1.3862389165012894e-05,7.689289566316901e-09
1.017078930909274e-05,6.035202390645026e-09
1.5079693988986496e-05,8.681859329629184e-09
1.1874425598952545e-05,7.061622149537299e-09
1.12825775845359e-05,6.74221565066103e-09
1.1555884904906931e-05,6.784781405314813e-09
1.556520905056977e-05,7.676008250042657e-09
