Sig,Std Dev
2.9170679330766316e-05,9.80083233792894e-09
2.7797836770194738e-05,9.714725981665729e-09
2.186419664107499e-05,8.849322125514552e-09
2.378607311754802e-05,8.146736755118243e-09
1.4333826688275621e-05,8.774159563186713e-09
1.5455167350832584e-05,1.0268493199627272e-08
1.641827121480771e-05,7.481094692228224e-09
1.3840913458441763e-05,6.7937426464032725e-09
1.43874281963014e-05,7.657790068771155e-09
2.45732834160711e-05,8.413511671754247e-09
1.772347599261218e-05,1.0207030797313794e-08
2.015917001257667e-05,8.27959097033945e-09
2.1035086172609454e-05,8.566690146352873e-09
2.095793698971098e-05,9.344457001136122e-09
1.660938680850415e-05,9.108886837835113e-09
3.4240425170155116e-05,1.0784576180794351e-08
4.168771520763174e-05,9.075217958983781e-09
2.205331464645201e-05,9.515572406796596e-09
2.806107112549731e-05,9.169645514667026e-09
2.7074568051653972e-05,8.935518342649427e-09
3.3357448340526955e-05,9.461783005097214e-09
1.5529256733166854e-05,8.731125086887904e-09
3.373456524682535e-05,9.029374734229648e-09
2.2041734702811716e-05,9.525478477480456e-09
2.09229332512776e-05,8.897602374572313e-09
1.637642926217036e-05,8.852573059346809e-09
2.948237973986739e-05,8.77699667715784e-09
2.2062846037337054e-05,1.0460366526275197e-08
1.647225780129128e-05,7.897336762634683e-09
2.050774590194399e-05,9.883675551045575e-09
1.5820109594640855e-05,8.501628458037531e-09
1.4975924191816609e-05,8.137991238766533e-09
1.6610758206965452e-05,8.504143538440925e-09
2.6828052629302037e-05,8.742915350354817e-09
1.8217925809900374e-05,8.199678418806748e-09
2.4644915238043258e-05,9.880523000834315e-09
1.3744652669790721e-05,7.481432594577518e-09
9.772100780708071e-06,5.782005176947326e-09
1.7748360381003363e-05,7.656840822491392e-09
1.2750833934187998e-05,7.449585576499672e-09
1.2754146023761857e-05,6.66016352490073e-09
1.3201531651375603e-05,7.152627862047816e-09
2.5596581105966843e-05,8.821621751455812e-09
2.237649932303516e-05,9.413745360252104e-09
1.0637008321577907e-05,6.361872306652714e-09
1.0284072640154466e-05,6.837309492605606e-09
9.919614251823797e-06,5.881268359304113e-09
1.2183364279946543e-05,6.622246003511725e-09
1.341491555551987e-05,7.868948102965845e-09
1.4415902425334585e-05,7.1449893128723964e-09
1.10445357745608e-05,6.337596413616871e-09
1.1853874508669208e-05,6.260846329835241e-09
1.883251822847351e-05,8.438885126930018e-09
1.071415523573784e-05,6.304523815582243e-09
1.0056010818860393e-05,6.3429068856293e-09
1.0428308477182243e-05,6.015940322870585e-09
9.485034448676823e-06,5.618033283409255e-09
9.153169589777653e-06,5.6572297957349875e-09
8.64266869245156e-06,5.283219042905319e-09
8.787924748574507e-06,5.310282214751297e-09
1.374635201533501e-05,7.618653036358802e-09
9.775523252471544e-06,6.004675718908344e-09
9.441175321760797e-06,6.073537323096242e-09
9.134707687215018e-06,6.018081888686932e-09
1.041742719364429e-05,6.1754499408003175e-09
1.9303961781337414e-05,7.692270706407232e-09
1.704880202558167e-05,8.299658581806111e-09
1.3133308609623997e-05,7.379396553873499e-09
1.9606359767168718e-05,7.39856796065643e-09
1.3980641175710163e-05,7.569920482988217e-09
1.2620609125486375e-05,8.000828459308173e-09
8.975695978842569e-06,5.443663873939931e-09
1.489453738127967e-05,7.436565434575782e-09
9.228007921778234e-06,5.384392221351085e-09
1.3138707430296894e-05,6.98884401300802e-09
9.213262970038428e-06,5.60068827403139e-09
9.977099602149194e-06,5.9703499244672925e-09
1.0254649373679014e-05,5.978117478037647e-09
8.95785163757771e-06,5.356461541487722e-09
1.4508072414779547e-05,7.920422149401851e-09
9.331644977058149e-06,5.353285170209806e-09
1.0523992730518449e-05,6.787868948953834e-09
9.445679867425483e-06,5.93943828571236e-09
1.3971076856390303e-05,7.542319255880881e-09
1.697041038806674e-05,7.3850745869812734e-09
1.64629821212452e-05,7.767878851689416e-09
1.186884587301202e-05,6.540337487997992e-09
1.4753281159246783e-05,7.309282062146154e-09
1.4180522844258055e-05,7.466987835242347e-09
1.0535344731933419e-05,6.1424978060125165e-09
8.436069388059377e-06,5.377923242569864e-09
9.412286212136737e-06,5.506546040251491e-09
1.0345217767236196e-05,6.161671117100837e-09
1.0423666531610026e-05,6.02600932571686e-09
1.1350885054786998e-05,6.521295360883668e-09
1.0889219029532398e-05,6.1591533919863685e-09
1.0633806533776653e-05,6.156610915848444e-09
9.209739806782822e-06,5.736057703134809e-09
8.502216618881316e-06,5.378510334873226e-09
8.811321993359916e-06,5.39829851635529e-09
1.0048868238052286e-05,6.311479997606347e-09
9.044963256519928e-06,5.62228887948816e-09
8.867361677311064e-06,5.5437943638869154e-09
8.93467860156391e-06,5.351011892599781e-09
8.424020663915609e-06,6.023219077557684e-09
8.736547445978197e-06,5.226157716882738e-09
8.92821597760775e-06,5.3955466180093e-09
8.295063699340303e-06,5.661558192068983e-09
8.635919950964502e-06,5.106240624118146e-09
8.354991436906685e-06,5.403882737743375e-09
8.428104636684221e-06,5.409712684799225e-09
8.342934015730153e-06,5.6129214109951115e-09
8.768304226879337e-06,5.480506685821278e-09
8.467801898983916e-06,5.242693631990776e-09
8.385317737871021e-06,5.275893399727658e-09
8.613730274027485e-06,5.1995030614291444e-09
9.129436401792514e-06,5.685226171967452e-09
8.733660421132342e-06,5.337611395684996e-09
8.706180735018608e-06,5.3999187865414705e-09
8.729424538442131e-06,5.31291294958088e-09
9.136010999128827e-06,5.971809823411209e-09
8.864661471645047e-06,5.405743118146156e-09
8.284419851453514e-06,5.064519164898659e-09
8.683098120347108e-06,5.61140376419496e-09
8.264045939689411e-06,5.401779644005006e-09
8.320719862896218e-06,5.2534429807109006e-09
8.592658976116078e-06,5.486512402234201e-09
8.461966748143218e-06,5.794491535880699e-09
8.322245850820744e-06,5.308145437909757e-09
8.591844795284684e-06,5.437464274353487e-09
8.780286118857613e-06,5.968473547358064e-09
8.135981947259026e-06,5.027468841601921e-09
8.689734694927572e-06,5.257033820095804e-09
8.617860400047049e-06,6.073684351411763e-09
9.080177740462718e-06,6.171417521037548e-09
8.127525635731668e-06,5.2415296416154075e-09
1.2283501571970852e-05,7.29140509692253e-09
1.5068088294058326e-05,7.286889887545136e-09
9.641059735854148e-06,6.323047107923352e-09
9.190217641836396e-06,5.628207272300429e-09
1.5240647106060568e-05,6.915886238092621e-09
2.4700246660969814e-05,9.185989393581815e-09
2.2541105935468612e-05,8.562018452745038e-09
2.453939495828163e-05,8.78150627972446e-09
1.7851190003363645e-05,8.16361442241022e-09
1.0985446226947842e-05,6.406949604186019e-09
1.110175920636983e-05,6.650971187459061e-09
1.1818478822629732e-05,7.237387012984949e-09
9.915922716380097e-06,6.067603602685465e-09
9.5030417309226e-06,6.056579604313387e-09
1.180897691886646e-05,6.963066394692292e-09
1.726561713931539e-05,7.528700950371102e-09
1.1766244597002714e-05,6.958794559481808e-09
1.1262613906291947e-05,6.87668514872377e-09
2.7667963496761163e-05,8.713404055812395e-09
2.2562507867649257e-05,1.2038297634929922e-08
2.5966778219541975e-05,9.483408304540982e-09
3.097602659361447e-05,9.402236148202039e-09
2.6180444444114537e-05,9.429015481429583e-09
2.9666333153472817e-05,8.933875676639702e-09
2.790937313175114e-05,8.201840672356392e-09
2.3844977219591584e-05,9.144173760770752e-09
2.362495666056577e-05,8.451132768908202e-09
2.2447071437366853e-05,1.0411804774339537e-08
3.358244985679996e-05,1.0260790291615819e-08
2.8921383264395877e-05,1.0434310090052816e-08
1.6473648230499653e-05,8.892465027736829e-09
2.4597353130521307e-05,8.274683406349494e-09
3.2511784498885044e-05,9.662225575138934e-09
2.1561171751500638e-05,8.1372268957833e-09
2.8005445333416967e-05,9.780684023170065e-09
2.319125380216341e-05,9.235087165244768e-09
1.7794803175274467e-05,7.93414623986397e-09
2.5367565127899537e-05,7.863881154619452e-09
1.9701561975265026e-05,1.04181188676968e-08
1.1967847091055108e-05,6.695433791496338e-09
1.9204795681689964e-05,8.307324553958663e-09
3.776868742278235e-05,9.254373876390741e-09
4.922246772876033e-05,8.968923020750919e-09
4.0023910142117196e-05,1.0065918149715261e-08
2.8115211956926654e-05,1.0270400410952615e-08
4.831809777813583e-05,1.3951448785759448e-08
6.998570926677091e-05,1.0957962153339841e-08
5.823622367725725e-05,1.1964823260168355e-08
8.28284879599192e-05,1.0650168456608206e-08
8.715649590291437e-05,2.0376063699314478e-08
6.269101580738908e-05,1.0293505355281824e-08
6.244362813031074e-05,1.2137173818272953e-08
8.706300499040497e-05,1.656027136586369e-08
7.792325430990506e-05,1.2003088049030004e-08
6.384885641694209e-05,1.5786644452922265e-08
6.739589926188821e-05,1.0795955811191251e-08
6.32616975807515e-05,1.642209200610559e-08
7.022181983918266e-05,9.044874845973544e-09
7.453898391482159e-05,1.3339195104710715e-08
8.543636503791014e-05,9.875766538036915e-09
0.00011804331714091964,1.2522049167043983e-08
0.00011601702431731515,1.3203914320604868e-08
0.0001559298247549742,1.6650158878027866e-08
0.00011214924682228096,1.6027750774720887e-08
8.85448829355823e-05,1.550156325014774e-08
7.668817350978475e-05,1.0489953469183037e-08
0.00010009177609387436,1.531798301206812e-08
0.00012232558145655424,1.3668175246989171e-08
0.00014791596956472333,1.398453226147466e-08
0.00012160373684162502,1.2258613587043054e-08
0.00011728378925363629,1.1786047910843708e-08
0.00011615850732844222,1.1295573748806878e-08
0.00010831147589617773,1.0778928917690055e-08
9.618416321998486e-05,1.4072374403819365e-08
9.887219749055815e-05,1.1905670103810131e-08
8.901404879375961e-05,1.5577442271426314e-08
8.564529810719477e-05,1.3369276890875377e-08
0.000104138949445699,1.3292242279571766e-08
8.079190389564753e-05,1.1059446065610843e-08
6.669451292085185e-05,1.0338559877001554e-08
4.5439791405446124e-05,1.8282166167071056e-08
4.532817642197778e-05,1.0508744877080163e-08
4.705680212071976e-05,1.081811221902562e-08
5.428810357684206e-05,9.14587994272662e-09
5.042297923302658e-05,1.114472125298078e-08
6.371526874392498e-05,1.3785548275309087e-08
4.524153097505421e-05,1.0596447402231195e-08
4.8568420008583014e-05,1.3685433986113365e-08
8.840899366584246e-05,2.2449071021574367e-08
9.72446685191237e-05,3.245187909212454e-08
0.00012542601314390552,3.9092440854219735e-08
0.00010817586051561432,2.5502185358972816e-08
0.0001138606740262891,2.2170407860040286e-08
7.695014980302562e-05,2.4702839054230326e-08
8.899802363149722e-05,2.514283454735943e-08
