Sig,Std Dev
3.013429108309514e-05,9.815108119239076e-09
3.7845097616243364e-05,1.0953618160170563e-08
3.322111132071725e-05,9.579547153464607e-09
2.6960117093849183e-05,8.942049795700149e-09
2.072682129787588e-05,8.907092775853506e-09
1.9870050895771106e-05,9.365252336917113e-09
1.9001286312429528e-05,8.203078474964285e-09
1.937924427046111e-05,8.275002432904067e-09
2.113631879572647e-05,9.438204602112119e-09
2.6940661723470106e-05,9.455538883137287e-09
1.9745220442497892e-05,9.975083683727223e-09
3.440377133168263e-05,8.265688352267967e-09
2.381458808505718e-05,8.951215414647692e-09
2.431936710387127e-05,8.625081463544298e-09
3.9784596015863234e-05,1.1257277992012495e-08
2.484627544068967e-05,8.533726294700744e-09
3.9282108299999205e-05,9.16477121795827e-09
3.061756876592036e-05,9.238906893263449e-09
3.0218213581762876e-05,1.0627977148953103e-08
3.155068889493111e-05,1.0198503772333996e-08
2.335112693333519e-05,9.567809244161034e-09
1.3206416713742023e-05,7.834005237746482e-09
2.4176346300543878e-05,1.0930491852925647e-08
2.5721661381004816e-05,8.968983770983102e-09
2.2866108531087072e-05,8.790362721049162e-09
2.3110304133135414e-05,8.612291076346193e-09
2.4479422089903242e-05,8.7113557972968e-09
1.7529812340659984e-05,8.734605204135322e-09
1.643438239017139e-05,7.977537838267458e-09
1.9968346113585623e-05,8.768525830263354e-09
3.352212748072676e-05,1.001924242338466e-08
2.57450493443671e-05,9.766373168160105e-09
1.5910128788495695e-05,9.420784960735513e-09
1.6700342969235758e-05,7.593083675599983e-09
1.397671124143178e-05,9.208085692928793e-09
2.2878919710328115e-05,8.780387908423074e-09
2.7748333180935294e-05,1.0144915059608159e-08
1.2478926110258995e-05,7.461254925894672e-09
1.3353488354581184e-05,8.097649362846172e-09
1.1643015321506945e-05,7.2960851887613e-09
1.2810937977701463e-05,7.088934356973511e-09
2.0149228296172202e-05,8.826504319147958e-09
1.1034337192731329e-05,7.0189027904205325e-09
9.353500357939743e-06,6.159942593485238e-09
1.0407555351395144e-05,6.998683386946744e-09
1.1535093592170052e-05,6.825588825370549e-09
1.2982939880404731e-05,7.618222640445271e-09
9.585989444874761e-06,5.943151334212522e-09
9.689945020889977e-06,6.167762956440284e-09
9.355529630096025e-06,5.811528129519545e-09
8.98213043583652e-06,5.8933269626943e-09
9.108008405354419e-06,5.968906593508593e-09
9.14882179089905e-06,5.520894767351925e-09
9.710369412756185e-06,6.2966947410136856e-09
8.947344381349385e-06,5.392196412567563e-09
9.528901653839696e-06,5.808107278952015e-09
9.114543711490311e-06,6.19297054901304e-09
8.960754190306797e-06,5.621344884562518e-09
9.00143748179179e-06,5.56355497449754e-09
9.298679478265397e-06,5.966901216293055e-09
9.66951413278637e-06,6.168054656300356e-09
9.212204504131974e-06,6.156696350973604e-09
1.0199401352909944e-05,6.299864671937684e-09
9.30055765260172e-06,5.8201667354815306e-09
1.0825673650087755e-05,7.285865273370474e-09
1.1467412821375895e-05,6.493985298742475e-09
1.2915220248568403e-05,7.81026804963932e-09
1.1553415199043274e-05,6.7605700923580485e-09
2.1866738232621975e-05,1.1406730014263253e-08
1.7378818298847687e-05,9.802033304590341e-09
9.813791040333198e-06,5.859637533680412e-09
1.1806597848092907e-05,7.452722971655076e-09
1.0632084535631727e-05,6.875242984149266e-09
1.1048950624139666e-05,6.906000941314493e-09
9.767923647009808e-06,5.852104098364052e-09
9.343339376527896e-06,5.499769583408606e-09
8.771462568087645e-06,5.805617587092336e-09
9.262043552310552e-06,5.9897785004658895e-09
8.469783659641078e-06,5.704433898401137e-09
8.576964821321868e-06,5.557613706379097e-09
9.2159229669032e-06,5.7298037945635856e-09
9.288473180563245e-06,5.9315741073507e-09
9.397988075214624e-06,5.798104649365471e-09
9.236130338892085e-06,5.59656419770422e-09
9.586998983442599e-06,6.0261640753990694e-09
1.1508619121205296e-05,7.419044448508385e-09
1.3167636760826975e-05,7.570312544121711e-09
1.5244319633395008e-05,8.371959182812978e-09
1.1435923666380091e-05,6.8486863638663065e-09
1.1962321455895075e-05,7.337191740598374e-09
1.005203602898576e-05,6.2489429943658465e-09
1.74500874853061e-05,9.291888755640075e-09
1.8238920881718473e-05,8.04197184090855e-09
1.0510218927187572e-05,6.359422710733584e-09
1.035863090232937e-05,6.448921810610573e-09
8.921316162500688e-06,5.864802299779296e-09
9.282505699364303e-06,5.913165367216575e-09
9.252069678810428e-06,6.078122978307766e-09
9.197606909026971e-06,6.021213177264158e-09
8.71207756471034e-06,5.2062011637382276e-09
9.34779794031225e-06,5.566181055515996e-09
9.147263135475612e-06,5.838812583738444e-09
9.081780291979582e-06,5.7430700121587896e-09
9.712575115973934e-06,5.8607265082618245e-09
1.0360940758575362e-05,6.5611389593275976e-09
1.0039685230324983e-05,6.143263016765768e-09
9.743595647381323e-06,5.875566366232662e-09
1.0740427203262342e-05,6.4621412194467934e-09
1.1611151858175677e-05,6.879970604918308e-09
9.258698167302385e-06,5.569017465854371e-09
1.5214851007694681e-05,8.202893722634939e-09
2.0509326287976194e-05,9.174349834161346e-09
1.7061127198466734e-05,8.210670838394907e-09
1.3380935113463285e-05,7.842061836397341e-09
1.0625337738002039e-05,6.702047763387208e-09
1.6003858707179882e-05,7.956459928388683e-09
1.656965884613938e-05,9.111026865601908e-09
1.7948521860826073e-05,1.1124256016334337e-08
1.9128641612476538e-05,8.263324952235884e-09
1.504496685764882e-05,7.549424284196732e-09
1.217959320220852e-05,7.3920463255180024e-09
1.6872400891639194e-05,8.69430096053276e-09
1.251585668762577e-05,7.463369794962315e-09
1.1945043136455462e-05,7.177428441836463e-09
1.3789144307542088e-05,7.83360791399056e-09
1.1560449744464023e-05,6.712577135056455e-09
1.103028721793521e-05,6.940934736020749e-09
1.4118881436813747e-05,7.844266823415317e-09
1.840159975791388e-05,8.918415174516958e-09
1.7570594953724483e-05,7.866611910360762e-09
1.2238159875611487e-05,7.140454254849743e-09
1.4651567084971347e-05,8.601012147646408e-09
1.0962804942586543e-05,6.6039381010016215e-09
9.445543245015184e-06,5.811213353593989e-09
1.0533611723783525e-05,6.5713773233325e-09
1.080557723396462e-05,6.853545721743528e-09
1.3044460663074948e-05,8.153985803956208e-09
1.34828147445195e-05,7.786551416279627e-09
1.4482516902749717e-05,7.772787906078998e-09
1.0385968889171043e-05,6.398857852428741e-09
9.045700983291401e-06,5.957379154357469e-09
9.916414613471168e-06,5.836127512164217e-09
1.2562132128923348e-05,6.824622362035315e-09
1.0614739487613959e-05,6.599540376678991e-09
9.947376788995512e-06,6.283190937269676e-09
9.06344125851447e-06,5.8870588500876495e-09
9.051220026466483e-06,6.088937732539169e-09
9.468426836302194e-06,5.699475511113706e-09
9.617164643393352e-06,6.108110287529238e-09
9.132901274267123e-06,6.1036347712962825e-09
9.46694545459393e-06,6.030252784080489e-09
9.347132577378667e-06,6.226389492048744e-09
9.0631467804101e-06,5.687285983127129e-09
9.128090159897814e-06,5.615304811157874e-09
9.169378261290778e-06,5.918198775662303e-09
1.0839630741623121e-05,6.793989228777843e-09
1.0278326242293004e-05,6.6304526321270415e-09
1.2567851152378444e-05,6.956818505759473e-09
2.0832726800030556e-05,1.0278148095950074e-08
1.3498921223912424e-05,8.251007923677133e-09
2.524984855669109e-05,8.258019595010073e-09
1.7075801568715122e-05,1.0352178770899768e-08
2.5172710160080514e-05,1.0646546661792126e-08
