Sig,Std Dev
2.1942828766890094e-05,1.2034488015006542e-08
2.081246471962569e-05,9.809202886830853e-09
2.635024672950919e-05,1.0179401530628995e-08
2.6355154489613462e-05,1.2727582813750977e-08
2.0818111610538174e-05,1.3781137853038657e-08
2.3925359270491858e-05,1.4236048131374499e-08
2.6263765245018058e-05,1.357823451611856e-08
1.288650032564576e-05,8.409475050285031e-09
1.3757264935582798e-05,8.063983597095582e-09
1.855206308507157e-05,8.625341290381616e-09
1.8083321641733056e-05,8.724428521303896e-09
2.4433921454194022e-05,1.1023244812858504e-08
1.9067852558407642e-05,1.0246973254338173e-08
1.6918995043712905e-05,1.1673596763561051e-08
3.624137550163612e-05,1.0290183416407515e-08
3.161403659840416e-05,9.247505657835266e-09
2.0653264540501176e-05,1.3538971537285904e-08
1.6172048459791932e-05,8.072097166603182e-09
1.58837908169152e-05,8.687364706159758e-09
1.8160159608496313e-05,1.2753701542096176e-08
1.5000623519220098e-05,7.574574915037596e-09
1.9347504958969566e-05,8.23453646080455e-09
2.127352456231801e-05,8.020306098462605e-09
1.7219446973867148e-05,8.22832553529839e-09
1.8652113771560885e-05,8.202605012434563e-09
1.782022948657074e-05,8.554829890833955e-09
2.1037818261054842e-05,1.0056001792773632e-08
1.3370441377193425e-05,7.387355237216614e-09
2.933666411381787e-05,9.347095571356047e-09
2.2794470827564967e-05,8.385072505675219e-09
2.8917800775267928e-05,9.546629968798187e-09
1.67013245107947e-05,7.97874457135334e-09
2.4435412167090963e-05,1.3189712488582946e-08
2.96278486507422e-05,9.608444988323434e-09
3.1515187156503266e-05,9.75153726481452e-09
3.413719074604172e-05,8.851989218273494e-09
2.2513794638870214e-05,8.273628488989881e-09
3.7271467578945326e-05,9.378922883813724e-09
3.2844900860584236e-05,9.195047486968971e-09
2.4577037721882416e-05,9.373807756033225e-09
2.7171960687658932e-05,9.21829620507117e-09
2.3699631793221165e-05,1.08128578830929e-08
1.3772936184429927e-05,8.613940447447332e-09
1.609088803672056e-05,9.075569849283113e-09
1.065163581114906e-05,6.912296335473689e-09
1.6828327344970126e-05,9.107069853547154e-09
1.9911092344988088e-05,7.745143835825044e-09
1.6571535668458596e-05,9.377597350709808e-09
1.931858002972501e-05,8.105538350398075e-09
1.0386777670153898e-05,6.329601613721946e-09
1.5296328538614073e-05,8.832711985630044e-09
1.6327584677733178e-05,7.828975624458883e-09
1.8208907662439162e-05,8.484476523592503e-09
1.8129879787173366e-05,7.013005315023165e-09
1.8644327281534708e-05,9.896324902353015e-09
2.5685679968282383e-05,8.427870413791162e-09
2.1120124968139716e-05,8.957597269624023e-09
1.0510713118129507e-05,6.53620235116307e-09
1.302625957740253e-05,6.805406690858014e-09
1.5700651101174558e-05,8.113849862813713e-09
1.0853216450387998e-05,6.165291274666576e-09
