2.9093494171078343e-06
2.3175856402855446e-06
4.102815628250122e-06
3.2290198952047543e-06
2.9219497176770916e-06
2.784193622449119e-06
2.8243368784940874e-06
3.8082457793660592e-06
3.6118830734046505e-06
3.0979278655449355e-06
3.5574374347882223e-06
3.306815906066013e-06
3.44033511161653e-06
2.824148068832613e-06
2.451216694847676e-06
3.5798013163563143e-06
3.3945939659690346e-06
4.236950897580721e-06
3.6490683968264306e-06
3.732526519791203e-06
3.269683719529744e-06
3.7086668963375608e-06
5.604624329795816e-06
7.5513102667078415e-06
7.0057537183800755e-06
6.643201932326776e-06
7.492407322581055e-06
9.26747173239472e-06
8.37585003844823e-06
9.728007935324868e-06
1.1407533149097578e-05
1.0101975167566814e-05
1.2045369679847861e-05
1.4168276955277728e-05
1.4566813387191528e-05
1.6956096394297968e-05
1.8441296946805065e-05
2.0946820179252882e-05
2.2245877291150056e-05
2.514506159124891e-05
2.6296786659097536e-05
2.9245125974034158e-05
3.1194783414621464e-05
3.311840496249056e-05
3.413982346138511e-05
3.680695052170991e-05
4.547016587955649e-05
5.3119560278805166e-05
6.0195199502532904e-05
7.063496955342022e-05
8.57289061663238e-05
8.512777235177248e-05
9.782039979965079e-05
9.312563585265387e-05
7.914375978441745e-05
7.37355257080497e-05
6.0502056565612875e-05
5.418255728584057e-05
4.770917081914969e-05
4.2818658594769265e-05
3.6353689010829554e-05
3.340545858732782e-05
2.9943520474500813e-05
2.8849298599185967e-05
2.39876211932435e-05
2.512414139268848e-05
2.446488468880642e-05
2.0381716167721975e-05
2.1635565995846476e-05
2.170776125122094e-05
2.0456850815003478e-05
1.9837027045251814e-05
1.9232703557369138e-05
1.9987780556313185e-05
1.7332024113610786e-05
1.64838838093858e-05
1.748530488824639e-05
1.6454263782109943e-05
1.706081095878486e-05
1.711026653371242e-05
1.6014140642896485e-05
1.6543656852911785e-05
1.493804499687899e-05
1.5806492250227034e-05
1.7149241996599823e-05
1.5742349608629704e-05
1.6069379204442743e-05
1.4429682779290983e-05
1.5330184105544683e-05
1.538770677601852e-05
1.4588851783640042e-05
1.4521629299379244e-05
1.5614130927232848e-05
1.613306966782796e-05
1.5453189098986584e-05
1.54230564246865e-05
1.6397927316756724e-05
1.504003559486446e-05
1.6307710154754218e-05
