Sig,Std Dev
5.741683319809395e-06,3.6293389681030784e-09
5.853405740399843e-06,3.813849506271353e-09
6.07521065728968e-06,3.848275875955409e-09
5.8019879372568054e-06,3.5868086167586357e-09
6.040858225408442e-06,3.595629575078021e-09
6.249264164275824e-06,3.685246136823607e-09
5.807623229295661e-06,3.778913723015525e-09
5.987419379751175e-06,3.655441423552962e-09
5.978296526785667e-06,3.894545932543863e-09
5.78227104993856e-06,3.4757571811319006e-09
5.735652487439532e-06,3.721925709148236e-09
6.012360618478501e-06,3.8279749396544826e-09
5.989214291693147e-06,3.672162050953623e-09
6.04981151779059e-06,3.578019825497639e-09
5.950722452170883e-06,3.6516253212128606e-09
5.815862214148691e-06,3.5702611304938846e-09
5.952400623287527e-06,3.844149527902776e-09
5.794294901781955e-06,3.810609659037642e-09
5.925653804460861e-06,3.5000904051283603e-09
6.254651811021583e-06,3.891741539347078e-09
5.9355364949121814e-06,3.5692180038828433e-09
6.318021012712245e-06,3.999632222764076e-09
6.380289628193529e-06,3.888950089823156e-09
5.550664153016042e-06,3.4224520713939447e-09
5.893303343064415e-06,3.757510143064058e-09
5.810502159565673e-06,3.495014264360106e-09
5.833643900566392e-06,3.65005517263835e-09
6.015570316692836e-06,3.864958901231333e-09
6.302786094575327e-06,3.7180875225799255e-09
6.276222416601776e-06,4.0015768065419704e-09
6.282474747290486e-06,3.920352238199411e-09
5.809807942718974e-06,3.6785662589095997e-09
5.811991170712279e-06,3.758901427815564e-09
5.910734991747225e-06,3.6993600445099158e-09
6.1118262661753086e-06,3.702768859090735e-09
6.0619008917781026e-06,3.752515859991795e-09
6.059809743570129e-06,3.762860370934099e-09
5.925955014833612e-06,3.5905219947078146e-09
6.004600430058045e-06,3.77418684277588e-09
6.084893705685815e-06,3.9073980504299695e-09
5.856896258514112e-06,3.6079731497357994e-09
6.178164668752701e-06,3.8258411633768005e-09
5.789175829874568e-06,3.669567128117805e-09
6.009982882121176e-06,3.632700829045809e-09
6.317817323460223e-06,3.871088314528068e-09
6.261280153308691e-06,3.875474927513371e-09
6.063967576071426e-06,3.746074464012854e-09
6.433077523092634e-06,4.026059973891337e-09
6.046508108560891e-06,3.623313795615436e-09
6.1589447931562824e-06,3.5862759749527e-09
