Sig,Std Dev
6.079176514527348e-06,3.808484853625666e-09
5.814003586797272e-06,3.5257798116444834e-09
5.979399980422707e-06,3.833418966618237e-09
5.8222872608838095e-06,3.799070234753686e-09
6.032569125667558e-06,3.6744217258252756e-09
5.692586822307092e-06,3.6750259186085526e-09
6.067923020886501e-06,3.6565781581931487e-09
6.0874339103089925e-06,3.6134982184597983e-09
5.814007482252204e-06,3.774654739910521e-09
6.130091743520919e-06,3.669915800774685e-09
5.972548805998655e-06,3.6920978733408104e-09
6.083129600514933e-06,3.675721490045594e-09
6.1848662933193715e-06,3.762044504951151e-09
6.5399046297923405e-06,3.971597046412358e-09
5.871439152811943e-06,3.538874986336347e-09
5.826536061953009e-06,3.6515512259124094e-09
6.015233036245491e-06,3.8055494140395535e-09
5.97674613095864e-06,3.520820295906209e-09
6.051989438400312e-06,3.814306440788787e-09
5.885059830202441e-06,3.5578401364108794e-09
6.155201353173714e-06,3.844563890580759e-09
6.0663142075015335e-06,3.694226097437848e-09
6.023428270351913e-06,3.78951087207498e-09
6.04448146465713e-06,3.6777044318743982e-09
6.255451896463412e-06,3.705623749896173e-09
6.429499596271633e-06,3.8494177565800665e-09
5.92257481341596e-06,3.627401512714247e-09
6.078384825487624e-06,3.793722745909604e-09
6.006431827737533e-06,3.722402634307187e-09
6.201415326567384e-06,3.867184839768497e-09
5.9123991876769776e-06,3.6902263388627576e-09
6.254033102220019e-06,3.814585431772424e-09
5.846975477161501e-06,3.469387089177346e-09
5.798993634169971e-06,3.7112978962525413e-09
6.060670235446804e-06,3.4814627561090627e-09
6.165218018079685e-06,3.7240847936505878e-09
6.188035190595658e-06,3.971680382999381e-09
5.860090239242795e-06,3.6524865352848293e-09
6.015202413664818e-06,3.671511859724338e-09
5.958507736392307e-06,3.733145419731672e-09
6.165311538312746e-06,3.919807906927223e-09
5.997400817857932e-06,3.896783614483526e-09
5.996818788870323e-06,3.749983657501241e-09
5.868695687466737e-06,3.7428985450901825e-09
6.269322245033296e-06,3.83719803441221e-09
5.920063007438998e-06,3.4065909573509996e-09
6.015607919599243e-06,3.740555215867417e-09
6.057617374082656e-06,3.626548434967538e-09
6.020835030444625e-06,3.860400386745362e-09
6.1688067229413845e-06,3.716863073704544e-09
5.9283266194247885e-06,3.5222832148942296e-09
5.9747007625245105e-06,3.7243794727967934e-09
6.05323200781339e-06,3.6539912296965012e-09
5.88538576036527e-06,3.6943920165613147e-09
5.718841445630629e-06,3.449804655842564e-09
5.970334989977937e-06,3.680400030733028e-09
5.936419017671372e-06,3.5121494454944133e-09
5.8396696260223455e-06,3.801129951470696e-09
5.975014978217559e-06,3.7219592248461696e-09
5.893863937107267e-06,3.645603950426185e-09
5.863859589807848e-06,3.6446739970864776e-09
5.955441870175736e-06,3.83686163265459e-09
5.997096820684987e-06,3.872837412492222e-09
6.18825054302321e-06,4.0179539852742886e-09
5.995471590941426e-06,3.682959491771627e-09
6.112510109409303e-06,3.879475686898072e-09
5.987800345279147e-06,3.7573238811325065e-09
6.284211453939099e-06,3.945696778661384e-09
5.915694108189257e-06,3.612078094802335e-09
6.085770712709514e-06,3.785025801122669e-09
5.8697198307566275e-06,3.472540235483843e-09
5.891347814136275e-06,3.715573902290837e-09
6.0162318252662985e-06,3.74501776058982e-09
5.935973891724498e-06,3.6657315922515854e-09
5.933617061875902e-06,3.641325114760013e-09
6.026591435190672e-06,3.9155723659881384e-09
6.101084119941404e-06,3.678414084395101e-09
5.65193713132451e-06,3.4294527104892507e-09
