Sig,Std Dev
5.8629480537225334e-06,5.05987649736653e-09
5.784739373019631e-06,4.812347584542186e-09
5.294318820712067e-06,4.867983082012101e-09
5.869128414927418e-06,5.276419205601329e-09
5.66505744646588e-06,4.895250023966999e-09
5.723157642804881e-06,4.771590068509962e-09
5.300860529070492e-06,4.785577540808824e-09
5.598109471032721e-06,4.600509994911583e-09
5.695372496929617e-06,4.438309619008243e-09
6.1316981622030024e-06,5.319707340674891e-09
5.826316712982897e-06,5.093466878723988e-09
6.190505172411366e-06,5.071524724426706e-09
5.99051780243056e-06,5.073304412904007e-09
5.870651818156089e-06,5.672488962262142e-09
6.377937924629765e-06,5.434150523893784e-09
5.641147629852484e-06,4.824582347896778e-09
5.645590997800835e-06,5.175438832586825e-09
6.237948515798499e-06,5.226639753107177e-09
6.0217564932204566e-06,5.595198707671499e-09
6.2147791071961685e-06,5.184960800183697e-09
6.373610161580894e-06,5.171499478348555e-09
6.151472952452972e-06,5.1367761847289776e-09
6.1332447543626516e-06,5.062265105934281e-09
6.313274031673658e-06,5.907083342380027e-09
6.6159972092794e-06,5.170008405547329e-09
6.213474967853919e-06,5.6061946318611615e-09
6.2172382322895025e-06,5.407509315179456e-09
6.205462619599689e-06,5.155180616813795e-09
6.435175201694357e-06,5.9330660474641956e-09
6.747462765206386e-06,5.458691178954628e-09
6.938601000939785e-06,5.884030931248864e-09
6.4344800606137195e-06,5.2426044979657865e-09
6.604789244437228e-06,5.849915693140353e-09
7.348479809179618e-06,5.7743962407246e-09
6.660963768899182e-06,5.377867324612037e-09
7.001111786592711e-06,6.248018284246735e-09
6.6108762336296624e-06,4.9469522970728585e-09
6.715053950495537e-06,5.480397620900569e-09
7.023282848685216e-06,5.471210203179216e-09
6.716570757371543e-06,5.563659933901653e-09
6.020557838427524e-06,5.274098345348064e-09
6.752016730141967e-06,5.286569683438645e-09
6.629182318928812e-06,6.022382352225214e-09
6.3353273971567124e-06,5.3418594745733e-09
6.759910973659514e-06,5.575128864952029e-09
6.265981220242415e-06,5.211255470992651e-09
6.249237801546602e-06,5.400501957412801e-09
6.277161616696593e-06,5.425770818524581e-09
6.799992853987221e-06,6.057661719959272e-09
5.839608702438105e-06,4.834214316392303e-09
6.262678166557465e-06,4.909482735172294e-09
6.5350394770713855e-06,5.179694254372737e-09
6.232867336336298e-06,5.281937487750115e-09
6.131892614371293e-06,5.088260074033097e-09
5.792866140002157e-06,5.26436149549692e-09
6.06698450702815e-06,5.186988151145351e-09
6.0826553914548515e-06,5.288509053573246e-09
6.436849198828415e-06,5.373774417459402e-09
5.668128241790127e-06,5.156433933470767e-09
5.799136389601042e-06,4.705772082386568e-09
5.9381712157898926e-06,5.0646822689175195e-09
5.86037857009292e-06,4.852491343270384e-09
6.125658247376686e-06,4.9816142253118994e-09
5.908904414828208e-06,4.9194588889285655e-09
6.1111469136416775e-06,5.012633290236447e-09
6.243125868281169e-06,5.137416897203426e-09
5.771109470657253e-06,4.913190882783112e-09
6.564960266210406e-06,5.3011650448606444e-09
6.161070798808277e-06,5.0099474360308895e-09
5.931065669516444e-06,4.8465886858416126e-09
6.019119454041202e-06,5.026164510144562e-09
5.892104609302898e-06,5.471808185629355e-09
5.964592325713113e-06,5.292283476533813e-09
5.838124273566881e-06,4.987825226771311e-09
6.3476115671411955e-06,5.448638677277448e-09
5.883412191030809e-06,5.079394987025378e-09
5.777231942577982e-06,5.010489029157497e-09
6.140279681833662e-06,4.985919283439391e-09
6.23971325790899e-06,5.149362129457597e-09
6.142028843653263e-06,5.0801614562611054e-09
5.985805141075784e-06,4.876490702171952e-09
5.9771699243362305e-06,5.067867981534256e-09
5.766104940749907e-06,5.311316248649948e-09
6.098749680271717e-06,5.402579747365811e-09
5.908552774732678e-06,5.1804536066762125e-09
5.855375634219677e-06,5.00594018894408e-09
6.407309009003808e-06,5.6214332890526884e-09
6.095014691394724e-06,5.523894781957739e-09
5.943662886414717e-06,5.271817797164136e-09
5.973795465410544e-06,5.222083533480752e-09
6.160701838004036e-06,5.509907762983252e-09
6.037478806198765e-06,5.697639100584093e-09
5.892329071013132e-06,4.961797385784406e-09
5.9902491638366445e-06,5.496276084654821e-09
6.222266783562456e-06,5.016990657396461e-09
5.878759582853196e-06,5.202944324489302e-09
6.151972631165517e-06,5.174743965437641e-09
5.7143750980510904e-06,4.587488907128159e-09
6.50866309850266e-06,5.272877651642039e-09
6.422295740905349e-06,5.861555676907722e-09
6.206549113408275e-06,5.491558995690726e-09
6.066338880289261e-06,5.062374798498537e-09
6.365026515665633e-06,5.3172720228360236e-09
6.02279336622241e-06,5.146713825499949e-09
6.889277608079986e-06,6.581470558888524e-09
6.305342195819226e-06,5.5595709652921024e-09
6.2229848663075106e-06,6.4289179511435155e-09
6.045062511521973e-06,5.7237450703747e-09
5.795504663212231e-06,5.105580544851617e-09
5.89125904943575e-06,5.345713687497959e-09
6.206795564396018e-06,5.165275297240387e-09
6.383844934301529e-06,5.713750476089606e-09
6.603323797393905e-06,5.99369599900738e-09
6.66595490863057e-06,5.631207700562276e-09
6.45841566722106e-06,5.78197885795855e-09
6.401156701789357e-06,6.414859354175783e-09
5.946750109631374e-06,5.702629778747807e-09
6.349583454780644e-06,5.150234063259331e-09
6.248798850097355e-06,5.429480386766191e-09
6.367927544217206e-06,5.832844704374929e-09
6.163598348526924e-06,5.350665672744594e-09
6.036864803564242e-06,4.997739889762107e-09
6.0787650794424385e-06,4.9524211410906995e-09
6.4924129097968556e-06,5.325263530223641e-09
6.388795768005589e-06,5.711774171943317e-09
6.0231855844274564e-06,5.4483911881841435e-09
5.990639421753223e-06,5.495175713520332e-09
6.955172789359191e-06,5.845760412934547e-09
5.632880611418475e-06,4.818252372525057e-09
5.5413093206025425e-06,5.098069275684038e-09
6.060699957206782e-06,5.840699439977814e-09
5.663613185741934e-06,4.714110253167213e-09
6.186930755407736e-06,5.630384073755506e-09
6.097073861285598e-06,5.132272292838593e-09
5.702236292432105e-06,5.1432553924008725e-09
5.805006854319596e-06,4.7655152186997235e-09
5.892869696581747e-06,4.9763947744230216e-09
6.044666753301807e-06,5.192283396978359e-09
5.618838456641572e-06,5.0943948456748026e-09
5.832792379751834e-06,4.413565864074528e-09
6.334171075684034e-06,5.532048728674523e-09
5.616255734415141e-06,4.571634253278793e-09
5.8265811114001045e-06,4.424007442134405e-09
5.5862631443292895e-06,4.626282424746639e-09
6.194244795676783e-06,5.264967700328059e-09
6.2605657006439444e-06,5.30723328135859e-09
5.961396045341296e-06,4.924614277454368e-09
5.825443129028646e-06,5.088372561674806e-09
6.499091209639824e-06,5.3602155632872956e-09
5.505848383626258e-06,5.105842178118643e-09
5.985654589041472e-06,4.926312272549644e-09
6.427986386988846e-06,5.558713503310102e-09
5.6922040699598685e-06,4.710536841612631e-09
6.077296217899503e-06,5.214448297162051e-09
5.6184423631611615e-06,4.500167755307848e-09
5.635966932662316e-06,5.190930592749708e-09
6.42847362007841e-06,5.238014999228951e-09
5.992425340366874e-06,5.142613709557399e-09
5.328726831847361e-06,4.979689034332566e-09
6.026701099672548e-06,5.2268719414779394e-09
6.023773448112753e-06,5.383200074527994e-09
6.183693518061815e-06,5.417445214216006e-09
5.99934233633252e-06,4.780376846428098e-09
6.0737894635569875e-06,4.666737745530831e-09
6.326354201136567e-06,5.594603255117962e-09
5.836641749910052e-06,5.013664665214961e-09
6.0234886319532474e-06,5.06685445658235e-09
5.937936521984968e-06,5.281686673759089e-09
5.840321975193095e-06,4.8186687419906735e-09
6.174343278687852e-06,5.221889448476763e-09
5.994477022496867e-06,4.887716127427445e-09
5.625888238276452e-06,5.1159154080230436e-09
5.774008361681456e-06,4.627813593255889e-09
6.043159520024408e-06,4.926669200290163e-09
6.3902740350594486e-06,5.470894236115801e-09
6.0785070575975555e-06,4.737434559583013e-09
6.2368655423268074e-06,5.510004698958593e-09
6.400120601887497e-06,5.437385269017641e-09
6.565041699257677e-06,5.5439964085657766e-09
7.153615479776656e-06,5.4311062466558104e-09
6.23384746320829e-06,5.4103990361077075e-09
6.788039740814983e-06,5.548487118542142e-09
6.906222607740481e-06,5.8389437486525125e-09
6.774569261816884e-06,5.349332030328225e-09
6.08966821429363e-06,5.159476393653746e-09
6.230673442226267e-06,4.878624762541244e-09
6.880291200568449e-06,5.5090614992990245e-09
6.846829823062616e-06,6.022091104429759e-09
7.07037389322425e-06,5.334919013291539e-09
6.985435658121434e-06,5.474369124039808e-09
7.471301483481809e-06,6.1367983985875106e-09
7.069352240750492e-06,5.431155529403637e-09
7.300636119524706e-06,6.11341591778712e-09
8.234996463330635e-06,6.552104263141662e-09
7.58965214888503e-06,5.65009742576992e-09
7.698801403545825e-06,6.15730800128997e-09
7.937920717250648e-06,6.545177958409388e-09
8.22978257568984e-06,6.438018726309527e-09
8.315760357946797e-06,6.234103394704794e-09
