Sig,Std Dev
5.771809399117221e-06,5.375931783892948e-09
5.6525426454263355e-06,4.9097668393625855e-09
6.248287916324926e-06,5.48576394667038e-09
5.672827142930755e-06,5.641923145752801e-09
5.867519465239243e-06,5.25101925779649e-09
5.64654519481377e-06,4.700215059650492e-09
5.416834588970087e-06,5.4063100172823335e-09
5.6027966666976065e-06,4.841558062115915e-09
6.635058560493045e-06,6.462341499865046e-09
6.11398860880635e-06,6.3102809980413994e-09
5.959367285914228e-06,5.258037823163146e-09
6.166583874724768e-06,5.448441085430551e-09
6.4432491794184955e-06,5.37686749846153e-09
6.3699966293363995e-06,5.1131153055607196e-09
6.492841650508263e-06,5.850803944151074e-09
6.332380925381975e-06,5.405174328348463e-09
6.917357249566569e-06,5.936325919858942e-09
5.803075248739355e-06,5.223579148606715e-09
6.321870614714836e-06,5.0557190410664185e-09
6.683544935032755e-06,5.962625605894307e-09
6.736203302073864e-06,5.6026372070275585e-09
6.697692169499396e-06,5.475494992688821e-09
6.892740607474927e-06,5.547335759716255e-09
6.608753834421446e-06,5.1445887628941314e-09
6.608914955706329e-06,5.2578590855948e-09
7.029439497692483e-06,6.279319792567014e-09
7.320821264086239e-06,5.913971765888981e-09
7.133701111655753e-06,5.541076908671304e-09
7.3735348186363205e-06,5.982417125041076e-09
7.419382585668609e-06,6.021726154157155e-09
7.386849695545294e-06,5.961000307769834e-09
7.28051843204772e-06,6.175816183584754e-09
7.453275757672538e-06,6.6004943784658185e-09
7.150741658594731e-06,5.312674015371132e-09
6.867798683856935e-06,5.700224806800402e-09
6.800797147625598e-06,5.614565545124283e-09
7.198662380378826e-06,6.042174027010091e-09
7.45971028445468e-06,5.504258535904348e-09
6.732992464993137e-06,5.829044936671277e-09
7.460618422894473e-06,5.8883962179245275e-09
7.484376619149924e-06,5.971748011776427e-09
6.63273899430372e-06,5.810282713808552e-09
6.693218373564632e-06,5.584945989327722e-09
6.87915154437388e-06,6.26946998460445e-09
6.8094271222142116e-06,5.7410852613329665e-09
7.044916839253719e-06,5.69490383494699e-09
7.117736584376822e-06,6.066195630757032e-09
6.975139519710563e-06,5.4540563422014696e-09
7.134944758279924e-06,6.425082726600147e-09
6.74078238434108e-06,5.8931339819372366e-09
6.74686905492483e-06,5.808748699996545e-09
6.484633786464032e-06,5.582509973107638e-09
6.586987702394011e-06,5.786693953328484e-09
6.973529316471698e-06,5.374555651920343e-09
6.156470936180295e-06,5.5135320321433315e-09
6.298950577210665e-06,5.576377255580856e-09
6.6899094080168775e-06,5.593761074138476e-09
6.166787049721512e-06,5.2936694210354145e-09
6.7576931649915155e-06,5.757943093346521e-09
6.780612043313369e-06,5.754514384296908e-09
6.4488629897494485e-06,6.120129882658752e-09
6.062857945163044e-06,5.722726772401161e-09
6.697590789922605e-06,5.579089643064717e-09
6.398843775656882e-06,5.4209948518365505e-09
5.920779746350205e-06,5.058358896304902e-09
6.888981325705116e-06,6.205662619387113e-09
6.750025550670389e-06,5.283581452269929e-09
6.327232034225896e-06,5.856471591931644e-09
5.962949076665427e-06,5.7572872071283725e-09
6.338336174753894e-06,5.197276265597144e-09
6.2552375838023e-06,5.502235005105871e-09
6.626025807047921e-06,5.336489174894948e-09
