Sig,Std Dev
2.703958164019248e-06,1.65659308328755e-09
2.764247067419125e-06,1.6399826712053397e-09
2.6801793316194664e-06,1.5567074984716896e-09
2.5370671618377194e-06,1.5593783729564213e-09
2.582609128639392e-06,1.5575297052022365e-09
2.5612108633411127e-06,1.5268150535129612e-09
2.552575361628549e-06,1.463490264384828e-09
2.4922777346516743e-06,1.5809483533608556e-09
2.4829541409326526e-06,1.5484918589916392e-09
2.5830774972265935e-06,1.5608822092404817e-09
2.4609627713932863e-06,1.4888166405545176e-09
2.604988057803999e-06,1.5478203931746584e-09
2.220757142435123e-06,1.399510915861946e-09
2.4891196479184055e-06,1.4566083988374524e-09
2.3072712904314457e-06,1.3948680270914242e-09
2.409308131463651e-06,1.4936299877418533e-09
2.239640770220501e-06,1.3450017355357717e-09
2.1545558007090236e-06,1.3126561811339489e-09
2.242207091623395e-06,1.3840218350962842e-09
2.1319684412161614e-06,1.2931229413135004e-09
2.2961743621165904e-06,1.410587732723013e-09
2.2427138752837876e-06,1.3527632510577688e-09
2.271167589647467e-06,1.3063939269640391e-09
2.2348521682726088e-06,1.3473299191692187e-09
2.484544860506655e-06,1.491587799974586e-09
2.207255228009057e-06,1.292054053121753e-09
2.1759146317283717e-06,1.3291036654276511e-09
2.1176839133603935e-06,1.2864188396966214e-09
1.931116953364729e-06,1.1937137249324224e-09
2.3355171827258854e-06,1.4180275295661314e-09
2.250034296827578e-06,1.36817156656999e-09
2.198209484162298e-06,1.4549961621431663e-09
2.268665557883914e-06,1.3098415220186936e-09
2.062900822475939e-06,1.2911014301008629e-09
2.1168488034814234e-06,1.3225176372387933e-09
2.161290923853105e-06,1.3293897178917322e-09
2.114100566869231e-06,1.2670694543346428e-09
2.153903309292071e-06,1.3656394702128075e-09
2.2225589028864597e-06,1.3462888085718667e-09
2.047951166892689e-06,1.2494101163596694e-09
1.981907141095628e-06,1.193183656412066e-09
2.1531865536905197e-06,1.277139338938787e-09
2.351692820443037e-06,1.3703948687950256e-09
2.1054288992124563e-06,1.2058505613791704e-09
1.962417127030947e-06,1.2542907704728761e-09
2.136754595701571e-06,1.3214187397580302e-09
1.9202109166706198e-06,1.1910989131403838e-09
1.8669130009242265e-06,1.147807339791509e-09
1.9593991334599088e-06,1.1713800076865656e-09
1.8626372271971486e-06,1.1501416443926405e-09
1.9293070994909004e-06,1.141682988168009e-09
1.9119190250705106e-06,1.1826905928012458e-09
2.0246377822758737e-06,1.132763675705555e-09
1.8836434985245286e-06,1.151305253871272e-09
1.9304361352630047e-06,1.1946646129469903e-09
1.9228975585674626e-06,1.1021252663631975e-09
1.970011257666632e-06,1.1847836231856586e-09
1.9759207409037633e-06,1.2375574946686438e-09
1.9341152658947485e-06,1.211677570645158e-09
2.1538496623078422e-06,1.1895942427457703e-09
1.762157207701281e-06,1.0670566141598971e-09
1.8733915713602926e-06,1.1176858192663591e-09
1.8265106442194038e-06,1.1675467404265313e-09
1.917649267227628e-06,1.1370814580612192e-09
1.8512919095081579e-06,1.0932755564463498e-09
1.8114289683645155e-06,1.1645583738959441e-09
1.939531320974725e-06,1.2042226658325693e-09
1.7375888968861208e-06,1.1274907621366918e-09
1.7324065879957971e-06,1.015707289669058e-09
2.044047694330727e-06,1.1969054075291356e-09
1.9019188727420856e-06,1.143072245581186e-09
2.268878866066892e-06,1.337670710712363e-09
1.9398921491316823e-06,1.202589079900806e-09
1.6676905251978883e-06,9.804970897403697e-10
2.1222551187501036e-06,1.1775704683738265e-09
2.0207035272591906e-06,1.211920423682617e-09
2.02582627767434e-06,1.242392380320302e-09
1.8527529942218286e-06,1.1475743211874666e-09
2.0282697656213775e-06,1.2145038901196763e-09
2.366784216845884e-06,1.3400668620207954e-09
1.6542197897195188e-06,9.773810179092083e-10
2.048320000509628e-06,1.168708739527902e-09
1.9637932971001954e-06,1.1907270159480114e-09
2.2293646986855718e-06,1.2903104082833502e-09
2.0819683170096806e-06,1.30826325022701e-09
2.2145833601744495e-06,1.3257248895766145e-09
2.1721190053552466e-06,1.2736252775587224e-09
1.822095969824386e-06,1.1874551110134092e-09
2.006620268545916e-06,1.2305750306951478e-09
2.115400627610013e-06,1.2391249107565476e-09
2.311173035071548e-06,1.4223869549243877e-09
1.8565275271530387e-06,1.1232118190823495e-09
2.570554625865484e-06,1.3291022384239301e-09
2.3496230727733116e-06,1.4114146779224376e-09
2.1321101923006522e-06,1.319251563059702e-09
2.252316521949747e-06,1.3817650888621698e-09
2.2416206316804544e-06,1.361296511729435e-09
2.2675200358640454e-06,1.3029969481268865e-09
2.288220503233312e-06,1.2572117878366158e-09
2.194201712893259e-06,1.3856736685699042e-09
2.583321281488466e-06,1.5170252934179527e-09
2.5356857198269173e-06,1.4790802958765147e-09
2.8109046473863725e-06,1.6076838090346734e-09
2.217211424849667e-06,1.2979716608605803e-09
2.439677498692496e-06,1.5314202529657743e-09
2.3074031025182712e-06,1.4674689473559813e-09
2.4332558874310223e-06,1.5283559132790416e-09
2.7140930655039826e-06,1.5858284630636976e-09
3.0862099485629058e-06,1.7319807148016117e-09
2.683876663893658e-06,1.5634398549293166e-09
2.6743660243195095e-06,1.5707916571716977e-09
2.794313466626505e-06,1.760498926958125e-09
3.1942574758954164e-06,1.7577671529091631e-09
2.726120935697481e-06,1.4988476158182753e-09
2.7089874062495737e-06,1.6212005522284168e-09
2.9162449259132255e-06,1.6166094456334733e-09
3.6785316042533093e-06,1.853735373334403e-09
2.268167160333925e-06,1.3769826991701343e-09
2.6501193740154685e-06,1.5528934594221797e-09
3.523759706178111e-06,1.9756012666804334e-09
2.6521059030537988e-06,1.6574821400607851e-09
3.2778117257119747e-06,1.7226972747539632e-09
3.014293217912941e-06,1.9194346244066353e-09
2.9068288179607315e-06,1.731134279356133e-09
2.5618021505354397e-06,1.4709703126516632e-09
2.7418575417484976e-06,1.5361403758562247e-09
2.865982298379275e-06,1.6103918167649499e-09
2.793563735380637e-06,1.5706827945894456e-09
2.776475442507804e-06,1.5747495717099406e-09
3.2495483107731116e-06,1.6763620702203319e-09
3.0468215296699495e-06,1.8546212860834347e-09
3.321392171045644e-06,1.6082392706320095e-09
2.9524087466844294e-06,1.5568844285047765e-09
1.967773977080984e-06,1.250823036793294e-09
2.718221479245882e-06,1.475894473620656e-09
2.746164500359331e-06,1.4922078404264702e-09
2.456014013166485e-06,1.4603944100740918e-09
2.6992893249567495e-06,1.6252811697507188e-09
2.7982356331050983e-06,1.5231728101813797e-09
2.352158709054212e-06,1.4384177831087705e-09
2.6645719796217946e-06,1.6321483399007653e-09
2.8807344830334638e-06,1.6767369879485656e-09
2.663923436878406e-06,1.4360998546066855e-09
2.4004730302140083e-06,1.3695825320936986e-09
3.087871870688874e-06,1.6870878852017655e-09
2.3364514279382746e-06,1.4750170275945043e-09
2.9401599129486063e-06,1.5149553147550257e-09
2.948002500104434e-06,1.7660351608611872e-09
3.0468273641005317e-06,1.6630821805976084e-09
2.4560996701178845e-06,1.4623789155707109e-09
2.3736142394330898e-06,1.4462579007188736e-09
2.566681909436706e-06,1.572431717680888e-09
3.1209028189177825e-06,1.8098489243108702e-09
2.950454879291673e-06,1.6923175743457595e-09
2.430341316650196e-06,1.4562546602067136e-09
2.77681471019705e-06,1.6478780268143926e-09
2.8533970219671636e-06,1.6922376325545132e-09
2.7826325836669613e-06,1.6781899356680277e-09
2.696809759807493e-06,1.5709623868142487e-09
2.309375181275885e-06,1.4158032489628646e-09
2.623813137726848e-06,1.630435173707395e-09
2.378881519430816e-06,1.5336025307795886e-09
3.0748383662553277e-06,1.7630375295324418e-09
2.7672868797743246e-06,1.6486492624559467e-09
2.2760989079360104e-06,1.4105588890044825e-09
2.2619683775354375e-06,1.3093744068641364e-09
2.3930011718979057e-06,1.3941931372485078e-09
2.3438369045597587e-06,1.371369470859462e-09
2.509005583688944e-06,1.508401587454949e-09
2.369778770087141e-06,1.4476357500517148e-09
2.7364813570086893e-06,1.6072923704479077e-09
2.126907922934256e-06,1.2405878896595919e-09
2.1683902670150287e-06,1.3543125609461156e-09
2.1499505014872875e-06,1.3424069940311094e-09
2.264255635468268e-06,1.2962270566906108e-09
2.0724625623510477e-06,1.2803015460319628e-09
2.1825314386149842e-06,1.365793882313391e-09
2.0253729452977144e-06,1.250694697645207e-09
1.906314840111776e-06,1.1776167297873637e-09
1.8734750612456705e-06,1.2093785168227075e-09
1.863601421386597e-06,1.1315836676722436e-09
1.84495280182672e-06,1.1618850700755116e-09
2.0920220826417663e-06,1.238177584302708e-09
1.909455045641565e-06,1.1594807065167917e-09
1.7245040589290025e-06,1.0693418028038423e-09
1.8538488841039303e-06,1.0592721903935972e-09
1.734753324407216e-06,1.1013688727817751e-09
1.857909028248343e-06,1.0630513379878467e-09
1.617831437214822e-06,9.992696430521354e-10
1.5800438569081567e-06,9.57095094611287e-10
1.7780686583645039e-06,1.0337394574973384e-09
1.7187271932166323e-06,9.771297215611507e-10
1.6849992633416354e-06,9.906054429845778e-10
1.6263969916451604e-06,1.020593234935967e-09
1.6106960214450226e-06,9.593644473949324e-10
1.7724236192277119e-06,1.0200853178526687e-09
1.5601778763753047e-06,9.78596238905975e-10
1.4880328675507848e-06,9.182698208238356e-10
1.4722965302883105e-06,9.35336176539373e-10
1.5218043800200198e-06,9.283065591791236e-10
1.3996246169935653e-06,8.843821822241242e-10
1.654329049289558e-06,1.082758966539947e-09
1.4358901191056427e-06,9.216418994075782e-10
1.5034766897855146e-06,8.842038643137755e-10
1.617988955535189e-06,9.118600846238532e-10
1.5248334605087875e-06,9.119538635563963e-10
1.5190018987986744e-06,9.348916510601562e-10
1.4958853120890622e-06,9.63205302975011e-10
1.5923836241308383e-06,9.413923943850752e-10
1.5283783631701016e-06,8.980311387206992e-10
1.468950963746919e-06,9.312114490368629e-10
1.2641142870075961e-06,8.345056232424739e-10
1.4578563291528769e-06,9.021592975366234e-10
1.4782845924546336e-06,9.259751029989752e-10
1.5044403842213677e-06,9.012614923322001e-10
1.4757679364069151e-06,9.241430913360069e-10
1.3824475549069972e-06,8.364947159412511e-10
1.4170607685249084e-06,8.791722083848005e-10
1.3042006358132908e-06,7.610706789987712e-10
1.4758676832500311e-06,8.903187303109004e-10
1.3994218812738281e-06,8.821426864704154e-10
1.248154646994158e-06,7.845521065148649e-10
1.50667254186845e-06,9.099709264891711e-10
1.4508377893088724e-06,9.410028860306936e-10
1.5343875625988102e-06,9.478758522240235e-10
1.4634120503333362e-06,9.006491844897555e-10
1.4713378038317982e-06,9.277900269658536e-10
1.5192840090600253e-06,9.238379561899522e-10
1.5207609136425879e-06,9.277294172299478e-10
1.3964632974020425e-06,8.732352698986754e-10
1.4191618977172106e-06,8.884073059015874e-10
1.5374705054543194e-06,8.902354475734103e-10
1.5308130791665291e-06,9.513101227931013e-10
1.4963054843061774e-06,9.627450575124445e-10
1.56686787355727e-06,8.975455214966456e-10
1.4334977342248967e-06,8.615625846340103e-10
1.457870191767318e-06,8.538855143909606e-10
1.3492067422950862e-06,8.266260170294295e-10
1.5126856977504045e-06,9.11659756274822e-10
1.493850480834893e-06,8.983426337563979e-10
1.6133249344535522e-06,9.527556399819755e-10
1.6560709978792035e-06,9.706995785040635e-10
1.55977243627175e-06,9.262365603531208e-10
1.411940370672597e-06,8.46486240580625e-10
1.3797237966035178e-06,8.373378439148726e-10
1.5592080076417253e-06,9.833306224568485e-10
1.476394467712754e-06,9.652475081530612e-10
1.4822199370043467e-06,9.176890913359248e-10
1.65779233509718e-06,9.702360874620642e-10
