Sig,Std Dev
2.6463750344974316e-06,1.6662186176492002e-09
2.5771772263665474e-06,1.5828032814247476e-09
2.4397709603170762e-06,1.507555154304095e-09
2.5874249288683064e-06,1.5445292505229523e-09
2.488313151560007e-06,1.5273351212489586e-09
2.468457848526471e-06,1.5452761484507836e-09
2.299777158497324e-06,1.4102825867063268e-09
2.4859729013690318e-06,1.5437289812469659e-09
2.459401130009818e-06,1.5241695548460988e-09
2.3129342859891495e-06,1.4156228805181576e-09
2.3840375911529196e-06,1.4487842417933076e-09
2.5085249528904617e-06,1.5895183117891538e-09
2.2239049590539923e-06,1.2983154641737587e-09
2.3304283395291078e-06,1.3983971796822877e-09
2.1378976742536043e-06,1.3635081052468083e-09
2.3349061332927253e-06,1.4360520099979917e-09
2.283249427960651e-06,1.2995664237493784e-09
2.397166271745732e-06,1.4815014371526823e-09
2.2112074585884417e-06,1.261877759993813e-09
2.268199415391811e-06,1.3315531202721237e-09
2.119108938742507e-06,1.3532171250072584e-09
2.1948145102482633e-06,1.3713334957578974e-09
2.0832308778387836e-06,1.2744441798199809e-09
2.25587273587415e-06,1.3930398359070697e-09
2.111784236193913e-06,1.2794532423515828e-09
2.2108960224908823e-06,1.3445383218361521e-09
2.1114726631710533e-06,1.325452644731531e-09
2.1900796338753587e-06,1.3275119416734539e-09
2.113061967608341e-06,1.2798285750028714e-09
2.0824840965176615e-06,1.213450250363357e-09
2.0956411386955253e-06,1.2265347064083137e-09
2.245612463629494e-06,1.3501500898175282e-09
2.2240538060121765e-06,1.3488009276788267e-09
2.0389023294462055e-06,1.2960346406669358e-09
2.0323420533297647e-06,1.2611796801108623e-09
2.1578707922214128e-06,1.2692524520049947e-09
2.1766441131463015e-06,1.400797855932304e-09
2.0776609258016176e-06,1.2268290134573024e-09
1.8883639594941607e-06,1.1418167625488912e-09
2.032056102663177e-06,1.214172283078701e-09
2.009139356388839e-06,1.1928536837842288e-09
1.987754343739329e-06,1.2306694673598657e-09
2.0102955645439193e-06,1.24307960630524e-09
1.8622579529750112e-06,1.1024263435895372e-09
1.930776676784511e-06,1.1815200476027715e-09
1.957071651592168e-06,1.1491444419207892e-09
1.947974979000209e-06,1.1798446046648581e-09
1.8581753322997948e-06,1.1093954115602534e-09
1.9093843896910555e-06,1.1762818166339682e-09
1.829035078423602e-06,1.1446821481826923e-09
1.7586846990038075e-06,1.1250054667675814e-09
1.7196082234841787e-06,1.034135499539877e-09
1.8160269320414857e-06,1.0692643108457327e-09
1.8201915334473228e-06,1.0377272300961018e-09
1.7616905193097422e-06,1.0369262694112974e-09
1.699069230845134e-06,9.938025503082255e-10
1.7076512497659127e-06,1.0938689050643779e-09
1.7199639187098583e-06,9.971283935958616e-10
1.7762223789521297e-06,1.021856345695297e-09
1.7965010718591055e-06,1.0609176639233073e-09
1.7561161251154707e-06,1.0634737214931484e-09
1.922029011796855e-06,1.1444648658838682e-09
1.7190094455270326e-06,1.0509810110015898e-09
1.715805425043531e-06,1.0366760529225385e-09
1.6505057416993535e-06,1.0323430874994379e-09
1.951064072928864e-06,1.1899350722178078e-09
1.716864513045431e-06,1.0480862358554815e-09
1.7620809755776317e-06,1.0832381432806284e-09
1.735495257690993e-06,1.0425990691440173e-09
1.7928746988470649e-06,1.1115015120765073e-09
1.8007113614846894e-06,1.0629111858174528e-09
1.8546774464118684e-06,1.1364397016262257e-09
1.8309436055325303e-06,1.0733792319527045e-09
1.724160812443993e-06,1.0636472652358026e-09
1.7602762232987425e-06,1.1057023162316147e-09
2.0989915392632685e-06,1.1613638604902195e-09
1.67451707560352e-06,1.0379386503728697e-09
1.9687680172533984e-06,1.1143823345109909e-09
1.8652353093679734e-06,1.115346112053721e-09
1.950633644788571e-06,1.1207635954465977e-09
2.010229023681167e-06,1.2016098013401708e-09
1.7778384068018564e-06,1.0938125905527807e-09
2.097946889968357e-06,1.2442493792076253e-09
2.281442630312928e-06,1.262721609962602e-09
1.959537326352233e-06,1.232873833204145e-09
1.9959833444735437e-06,1.274857903360848e-09
2.1455478667805343e-06,1.2776025713581074e-09
1.8953458144790476e-06,1.2193440720188439e-09
1.9415480551363726e-06,1.1955932537905885e-09
1.982661605074569e-06,1.1643526477551872e-09
2.107320978878095e-06,1.2812201128781356e-09
2.074926665868961e-06,1.2517077915943736e-09
1.9660860118568593e-06,1.2130924732130967e-09
