Sig,Std Dev
3.250470432536043e-05,2.7448707882847614e-09
3.356251243787876e-05,2.7195505691562895e-09
3.3826018972993794e-05,2.8422407805389235e-09
3.38446322504411e-05,3.107739471708609e-09
3.501057916941951e-05,3.1634609321735887e-09
3.520511795666671e-05,2.8731094329725947e-09
3.741733342697675e-05,3.214400595753065e-09
3.834876489416964e-05,3.4016055326281877e-09
3.729287678536671e-05,2.950473921812145e-09
3.803222496962109e-05,3.4209597509733505e-09
4.015103253308355e-05,3.6734916411899127e-09
4.071548301873221e-05,3.752625196032831e-09
4.1671383963648875e-05,3.6506591330696523e-09
4.131435888408439e-05,3.806360499327607e-09
4.136056426492111e-05,3.809569078152283e-09
4.3461627800066486e-05,3.7155015733843292e-09
4.431928164127774e-05,4.046213739636266e-09
4.661940898119384e-05,4.58524933690942e-09
4.764117296330462e-05,4.088062533504154e-09
4.805012921587908e-05,4.036476148978803e-09
5.0380916276102215e-05,3.992853785990967e-09
5.272397285892613e-05,4.733385648155652e-09
5.414423883380073e-05,4.507748633450553e-09
5.3774635477846286e-05,4.29768387646653e-09
5.4327203870097375e-05,4.504471101794878e-09
5.5674396247548875e-05,4.777628704036646e-09
5.7791474008833076e-05,5.134795091281692e-09
5.982982188440394e-05,4.8126369512542936e-09
6.256240050277651e-05,5.279370512414805e-09
5.994976239542212e-05,5.416053406186841e-09
6.251746547904947e-05,4.947472666547454e-09
6.162382974089366e-05,4.865050032412077e-09
6.547995357654734e-05,5.608327750171848e-09
6.788466646279595e-05,5.897129404662041e-09
6.799697682077233e-05,5.7413547551604495e-09
6.9440298633882e-05,6.018722878621701e-09
7.188958685529932e-05,5.694790106504949e-09
7.230691865076093e-05,5.845513384733597e-09
7.383061073773431e-05,5.925020100283172e-09
7.291952018627662e-05,6.109438985864948e-09
7.55606414979278e-05,6.125232635365854e-09
7.677893944555202e-05,6.316287182915454e-09
8.023937175363321e-05,6.516327156619011e-09
8.181249049429815e-05,6.795200200519295e-09
8.229264829452449e-05,7.3678053979292925e-09
8.545439523477148e-05,6.382253228978377e-09
8.75862157511054e-05,7.593186640354503e-09
8.909891256724143e-05,7.273490434253883e-09
9.012685952833491e-05,7.19762040739118e-09
9.14582449250475e-05,7.69508964819047e-09
9.472125502080031e-05,8.683676998809515e-09
9.56272745632554e-05,8.142206638867542e-09
9.856101471669473e-05,9.006710060744216e-09
0.00010035203678341356,7.912233653981653e-09
0.00010003916321395919,8.4154425705548e-09
0.00010411462247031653,8.508998418919313e-09
0.00010597666540690929,7.926892350789332e-09
0.00010999318241757978,9.368462238318105e-09
0.00011248587738982681,8.094091681448111e-09
0.0001136228280814237,9.991170704521463e-09
0.00011462771793030402,9.051740579986649e-09
0.00011766078113633653,1.0289655161126289e-08
0.00011827230451158707,1.0321444463174167e-08
0.00011922257796737847,9.358289137694198e-09
0.00012156072941423871,1.012685036729631e-08
0.00012557950063855292,1.0876764590563573e-08
0.00012644695742744047,1.0929422984258282e-08
0.00012848218657904613,1.0667160430865545e-08
0.00012937723998469826,1.1942733258057844e-08
0.0001385524987447995,1.2804228256229893e-08
0.00014161163193433682,1.3299590556525971e-08
0.00014187371877157035,1.2671770202298848e-08
0.00014511135595914163,1.2076199110705624e-08
0.00014666586292099403,1.2123784728970556e-08
0.0001501659761320951,1.3108737714474833e-08
0.0001525708555977271,1.139114860872724e-08
0.000156670742096397,1.282280838914117e-08
0.00015521909443854217,1.4448727469821065e-08
0.00015787556984120702,1.3589280273894342e-08
0.0001609685708555219,1.2628947408507898e-08
