Sig,Std Dev
4.206202648585728e-06,3.5870700258827445e-09
4.163135143918323e-06,3.3710866606378417e-09
3.575408352573462e-06,3.0637452762869793e-09
3.858992003878019e-06,3.3099408166033137e-09
4.093979709598992e-06,3.525778044475029e-09
4.359039132143458e-06,3.506671134585774e-09
3.837129964086936e-06,3.161644334380605e-09
4.670008250051853e-06,3.846751808311495e-09
4.585883868453345e-06,3.5335677111805168e-09
6.190608330213408e-06,4.354469521451876e-09
5.984566232163644e-06,4.317033519700308e-09
5.038744962815947e-06,3.983578969242221e-09
4.2895944704792225e-06,3.769533349541532e-09
5.225033372756123e-06,4.037369548654505e-09
5.130780081999218e-06,3.895514934276903e-09
5.270327367937958e-06,3.870431377655413e-09
4.5797895648601e-06,3.823631367736984e-09
3.653468632888868e-06,2.7936837576915958e-09
3.719124718494291e-06,3.1269863206232205e-09
4.36737082240267e-06,3.6229380771947026e-09
4.5893762849655985e-06,3.604820313583589e-09
5.1725597219892796e-06,4.110124717269083e-09
4.208652634819882e-06,3.516863569228439e-09
5.20236241596958e-06,3.6705171400974567e-09
4.29297643810465e-06,3.510971183985404e-09
3.796152855160089e-06,3.364848969607803e-09
3.6517619800326612e-06,3.044956581512862e-09
3.5001856615703466e-06,2.876492923317448e-09
3.4922279658837128e-06,3.101276487399636e-09
4.134997390971943e-06,3.1828200141200036e-09
3.5026383672220985e-06,3.1294030544739185e-09
3.5486023136114587e-06,2.8878403732854307e-09
3.3620037710930766e-06,2.885365466063085e-09
2.832491599158545e-06,2.4878874017859795e-09
3.6424322200220763e-06,2.9354143942818556e-09
3.31174989829264e-06,2.634827799440528e-09
3.3294332739560628e-06,2.7339914849777694e-09
3.639790199315645e-06,2.876893650935873e-09
3.370656073649571e-06,3.0031983088014635e-09
3.114533316497845e-06,2.800870810460213e-09
3.0496238415187674e-06,2.4719711108886115e-09
3.2915312707818837e-06,2.5748249287882936e-09
3.3592475039231537e-06,2.7410578402532417e-09
3.3317145322225427e-06,2.7664977553880126e-09
3.6255643296335452e-06,2.7940099598003626e-09
3.1419745140643536e-06,2.533195446662112e-09
2.7788233153982816e-06,2.332821224154184e-09
2.985548430388713e-06,2.476869429081877e-09
2.986169570538654e-06,2.7090653644151667e-09
2.8694832288121097e-06,2.4633978709455045e-09
