Sig,Std Dev
3.340730318133516e-06,2.097081273725678e-09
3.2839828526737087e-06,1.94986984203571e-09
3.5895327852798605e-06,2.181036795540843e-09
3.1632510086648197e-06,1.948387570117369e-09
3.2648638054098493e-06,1.9684865267784857e-09
3.348436908658221e-06,1.9456528905024064e-09
3.1340245999722007e-06,1.962288355642789e-09
3.351864507213609e-06,2.09858281447151e-09
3.333368403438093e-06,2.0063758864807e-09
3.3981374633485356e-06,2.1136502069057336e-09
3.5144836193546565e-06,2.199266952508038e-09
3.315200692653304e-06,1.9220969299384805e-09
3.412391838281405e-06,2.16455483076393e-09
3.151231576790765e-06,1.91849242978673e-09
3.136997681971327e-06,1.875571381716148e-09
2.925952626607291e-06,1.7111237033957982e-09
3.165559800337664e-06,1.9867146497944616e-09
3.1783706327813275e-06,1.965214452347105e-09
2.9671012676435235e-06,1.7590633861278812e-09
2.9989547879218022e-06,1.7805383851917972e-09
3.3072309919431764e-06,2.100123399817575e-09
3.4026975431812842e-06,2.0710878695935945e-09
3.4475608504053255e-06,2.110593020929641e-09
3.766498593603541e-06,2.3207336251680107e-09
3.563637469127026e-06,2.347410778516481e-09
3.865414323885082e-06,2.3946671920911242e-09
4.008300186490017e-06,2.471466100128133e-09
4.075001869834096e-06,2.311762107167948e-09
4.072271816525599e-06,2.5041654053850804e-09
4.0612284201807275e-06,2.4860560516516154e-09
4.159813671909913e-06,2.5086978814067756e-09
4.114344291197596e-06,2.5372097790527728e-09
4.015507683121751e-06,2.283578647811917e-09
3.867766832480689e-06,2.48479721800658e-09
3.936230989612877e-06,2.362053647443431e-09
3.810328836965846e-06,2.266093893735657e-09
3.801355817405997e-06,2.263845241236852e-09
3.976462564820595e-06,2.4020422643416045e-09
4.000015704391048e-06,2.5420324594468275e-09
4.119162318509359e-06,2.440211244059847e-09
3.945564949081297e-06,2.4470884378475004e-09
3.723012111478549e-06,2.227252922834137e-09
3.4053647322491687e-06,2.0616486495570235e-09
3.144444274108927e-06,1.9925030344131628e-09
2.8613478457215635e-06,1.7267725447249237e-09
2.5999892272032143e-06,1.559069664077413e-09
2.5116262531066716e-06,1.5544493169655467e-09
2.2654887298844077e-06,1.3583993111723203e-09
2.255947268503869e-06,1.3165059269233725e-09
2.1465621233485323e-06,1.3009008699835365e-09
1.98050664168627e-06,1.1596840288619525e-09
1.987407371656317e-06,1.1450356668557452e-09
1.850527183919906e-06,1.1428277522309381e-09
1.9327677450627763e-06,1.1795078648909558e-09
1.9910679018627384e-06,1.1800390812204035e-09
2.0003250350836458e-06,1.2432209843852012e-09
1.9598474673293546e-06,1.1711459737559224e-09
1.912970337931472e-06,1.1675113178992976e-09
1.8350559756475485e-06,1.1697689460635747e-09
1.8669582351232377e-06,1.142173051960374e-09
1.9583488379845487e-06,1.1339761371451518e-09
1.8499283260482441e-06,1.129405803448882e-09
1.8503616754203658e-06,1.113264839595279e-09
1.8474914848993933e-06,1.0758854960914956e-09
1.8077528661913731e-06,1.1215498131161752e-09
1.733023883110285e-06,1.1080571729859527e-09
1.802170500074591e-06,1.075665813956762e-09
1.7208366868904413e-06,1.0282467302079407e-09
1.7163421313531113e-06,1.0759765693213259e-09
1.6538850819282087e-06,9.87434384916179e-10
1.6049042051771089e-06,9.681609234998933e-10
1.5532042704406569e-06,9.671889116541345e-10
1.605961758264994e-06,9.415873592930986e-10
1.6122453525153875e-06,9.435688791442654e-10
1.6407065945621188e-06,1.023021879653328e-09
1.631650337786472e-06,9.79815664559636e-10
1.6549787984333306e-06,1.0449804314725011e-09
1.7185061962468686e-06,1.1124565953696696e-09
1.8115588941044933e-06,1.163873625918345e-09
1.9922192010358776e-06,1.1980500529814946e-09
2.087815799414238e-06,1.307585277407096e-09
2.0986839021669787e-06,1.2680312819256445e-09
2.2184331013791518e-06,1.334249042038429e-09
2.075843173052338e-06,1.25847735587025e-09
