Sig,Std Dev
2.2975809023586242e-06,1.4639579096713528e-09
2.3560401219684786e-06,1.3568501222917796e-09
2.1956495908320975e-06,1.3526340961808961e-09
2.2632032018022735e-06,1.4249683684255617e-09
2.216415909155379e-06,1.3752028310774664e-09
2.189532112530438e-06,1.3896541335453567e-09
2.105552804026829e-06,1.3037102969284651e-09
2.1048947520215337e-06,1.2940331971877868e-09
2.1292888503503787e-06,1.2807604933226842e-09
2.037773250936447e-06,1.1516804322295923e-09
2.0590708674083205e-06,1.20258798659637e-09
2.076055966684757e-06,1.3067609510820602e-09
2.113405626650684e-06,1.166958567304255e-09
2.1193789606654353e-06,1.3258439927883897e-09
2.058276443223699e-06,1.3150788845805734e-09
1.9779948536775186e-06,1.2291323922398516e-09
2.001924789311553e-06,1.1729729150491498e-09
1.9044955806601923e-06,1.1640132404252316e-09
2.0488211887722526e-06,1.2193219905556748e-09
2.061779321637862e-06,1.2625392132730787e-09
2.1128687966364326e-06,1.3148033009090436e-09
1.9895102700600482e-06,1.2298303247626953e-09
1.9898358028929587e-06,1.2343247086586262e-09
2.0181545391560734e-06,1.20051960321038e-09
1.9217324965266295e-06,1.1265807784879283e-09
2.035830195762553e-06,1.151584626212455e-09
1.9146578115831987e-06,1.2148142768611783e-09
2.0304815267513313e-06,1.210715246628188e-09
1.946039096902494e-06,1.2226768682525403e-09
1.9706014409544714e-06,1.1895567162203647e-09
1.8605595036830823e-06,1.1368871458020906e-09
2.008595542138063e-06,1.2357155906001577e-09
2.021706937792668e-06,1.2240968328787172e-09
1.8379769208759553e-06,1.1324232569456506e-09
1.7813766579402925e-06,1.0895742114400134e-09
1.9002958032014055e-06,1.1295044062275434e-09
1.8542222955919704e-06,1.1326144834450707e-09
1.8154035341105862e-06,1.1084217293679989e-09
1.764047751331428e-06,1.0880521984506819e-09
1.781777422082788e-06,1.0608669326351483e-09
1.7768119784978734e-06,1.119423648038613e-09
1.7501733854425418e-06,1.1156349187367126e-09
1.7510358843218168e-06,1.129462255051706e-09
1.792565593361255e-06,1.084456295990932e-09
1.7556708130591266e-06,1.0861857516398343e-09
1.6622138144604552e-06,9.774998624100387e-10
1.6755710257335656e-06,1.0180868771782414e-09
1.6248087056539141e-06,9.914524337370808e-10
1.6349647445108543e-06,9.778962077910173e-10
1.5815831153261156e-06,9.558308814436504e-10
1.528945061908165e-06,9.198999654637188e-10
1.5720277230642144e-06,9.614962335515421e-10
1.563760050298399e-06,9.566511379932362e-10
1.558381828722016e-06,9.971512592334549e-10
1.526416728939398e-06,9.39548024615749e-10
1.4676780054643315e-06,9.211582530882593e-10
1.5082231251025498e-06,9.667156146935936e-10
1.5097018047580863e-06,9.78785645537814e-10
1.5172768670372865e-06,9.45667405231037e-10
1.4444237588838906e-06,9.197139986509563e-10
1.3847195632997611e-06,8.457260247870033e-10
1.5135737657789034e-06,8.925654613742559e-10
1.4675394080719092e-06,8.614660099974961e-10
