Sig,Std Dev
1.0620958325096374e-05,4.999061303664435e-09
1.4301608170712932e-05,4.552815045069863e-09
1.3731955440983977e-05,4.5298213571255745e-09
1.1577604154827855e-05,4.0999811596102754e-09
1.088111240461567e-05,4.670606235197575e-09
1.085483605772265e-05,4.905971488210963e-09
1.2108599190874189e-05,4.911990712963866e-09
1.3087660961906431e-05,4.651983365534642e-09
1.4590401338433616e-05,4.383901362601219e-09
1.123459761682086e-05,4.067221245346217e-09
5.181568755736376e-06,4.861800397978438e-09
1.0067479283443256e-05,4.3478376430292305e-09
1.1172801453205097e-05,4.3564122026763074e-09
7.4149882210010305e-06,4.368185223732126e-09
1.0245191682395826e-05,5.290588393076814e-09
1.121844884951253e-05,4.171114536223483e-09
1.0945440470201916e-05,4.163686433323234e-09
1.3083851816475708e-05,4.079612048555919e-09
1.4216168097660963e-05,3.982872393137603e-09
1.0044205132211126e-05,3.810303786595896e-09
7.938459102812864e-06,3.839322565173211e-09
1.0376094060228084e-05,4.27948427523908e-09
9.09365698593567e-06,5.819649390832776e-09
1.2878694355634309e-05,4.402867027869105e-09
1.3591705584138392e-05,3.162418816263958e-09
1.751216091818129e-05,4.36606515485686e-09
1.8027108876300488e-05,3.938089817764418e-09
1.4599789840683943e-05,3.429928405457254e-09
1.6486446873232043e-05,3.7264746579103825e-09
1.8160601149212382e-05,3.946182484670449e-09
1.565061731184996e-05,3.724956283196592e-09
1.598974140199925e-05,3.520688302441694e-09
1.5733544991863003e-05,3.830089048939499e-09
1.7596525686786235e-05,3.961452962700381e-09
1.5728865144339244e-05,4.879222554154066e-09
9.873109494247923e-06,4.740479722314332e-09
1.1343976766579206e-05,4.1451215687079625e-09
7.611842833192868e-06,4.336994308218788e-09
4.283952820745993e-06,3.649624319037384e-09
6.4465550567238174e-06,4.579745855689693e-09
8.742912197179025e-06,3.8577739688640735e-09
7.75558033143777e-06,5.086882559142604e-09
6.694354623731911e-06,3.963933710304595e-09
1.4134199709058527e-05,6.5934716605235924e-09
1.6864663603267334e-05,4.149564245857627e-09
1.8248280108502533e-05,4.955726975370001e-09
1.994602471337937e-05,3.792285396022287e-09
2.037249675022715e-05,2.9124201401836738e-09
1.9848893264154113e-05,3.549959555395125e-09
2.154932030886068e-05,3.3501355130963875e-09
2.0665902603828023e-05,3.494377891306973e-09
1.8927129765928482e-05,4.292818884831239e-09
2.1722220286706058e-05,3.4738369257396156e-09
2.3868001053607223e-05,3.635846522868455e-09
2.345179432438294e-05,3.2726296280638104e-09
1.809989390731031e-05,4.908859665068328e-09
2.046229118303319e-05,3.825005062751116e-09
1.7100610204223365e-05,5.535280671762281e-09
1.5670171208226765e-05,5.1990513293779255e-09
1.9802776334197243e-05,4.90859375769793e-09
2.5003972345680912e-05,3.585079583863984e-09
2.331504877530362e-05,3.3436903625735483e-09
2.4423519404769117e-05,4.5086665417220906e-09
2.446798869990684e-05,3.4571416078031934e-09
2.560933031124346e-05,4.644792254583698e-09
2.0962922401675847e-05,3.969923639235328e-09
2.8342623693833484e-05,3.8025909260777254e-09
2.6880577701710068e-05,6.231724298283102e-09
1.9490026970492793e-05,4.083950696095817e-09
1.7262779950883143e-05,4.325558769119862e-09
2.373346055824635e-05,3.4508521923238684e-09
1.9349064251591187e-05,3.0922834241428836e-09
3.410382173624389e-05,4.379414125510458e-09
3.7058162508341036e-05,3.981298689485108e-09
3.8540166861729485e-05,3.804496488444099e-09
4.360740247280539e-05,3.681032996013147e-09
4.2573502440653767e-05,3.872740575878213e-09
4.503911905595699e-05,4.157436856112472e-09
4.3583245215131227e-05,6.61276460381957e-09
4.529073376753233e-05,4.963804387215912e-09
4.5122035756771946e-05,4.591488582999292e-09
4.327310443376636e-05,6.023945926669512e-09
4.9812249227209044e-05,3.809845196359893e-09
6.121713384848588e-05,4.628281203615227e-09
5.989055965298041e-05,4.947256825510219e-09
6.408271438914453e-05,4.8392603246080514e-09
7.040879483353395e-05,7.019602335187879e-09
7.215984402341612e-05,4.8952256644239505e-09
7.710519282364003e-05,4.554805959043898e-09
8.583061347978582e-05,3.791643026471555e-09
0.000121776116814252,9.487498183014798e-09
0.00010969572004353132,6.381556290291486e-09
0.00012210242507526827,1.2113298249169228e-08
0.0001166783653864521,1.064994197284924e-08
0.00016557546290749158,1.6783253191653695e-08
0.000185870654012951,9.643280046265867e-09
0.00019111551754437007,1.1197175535028395e-08
0.00019093909642895303,2.4745716534798217e-08
0.000241907759553649,1.3057644667322036e-08
0.0002774827374377578,3.870850642653655e-08
0.00028020357921068243,6.97154879544919e-09
0.00024228262356007515,2.1403092430254144e-08
0.0002663387958050155,2.4994754115276725e-08
0.00025495837075466954,2.7752762815459633e-08
0.00021060356915496875,3.83027042795634e-08
0.00020940075818907892,1.4728610973791073e-08
0.00022794089156629276,2.1298223583090954e-08
0.00020049531081474726,1.681809939656971e-08
0.0001782194076137765,2.5750229829360818e-08
0.0002152732109585681,2.556641883950934e-08
0.0002519046459780193,1.3522887447651673e-08
0.0002375817227663568,2.0354881307232347e-08
0.000239199013038716,2.3698676196475756e-08
0.000265418000059973,4.0352422768947665e-08
0.00029409917654614476,1.2960916496060315e-08
0.0003335455363999017,1.954832744868556e-08
0.00035010700238311546,1.3909008065957688e-08
0.0003390770568336187,1.4970592875963514e-08
0.00035735938917502366,9.052175544028343e-09
0.0003502986509475898,1.345936808783257e-08
0.00035943557483563966,8.761322197167729e-09
0.0003331534749660511,1.11367065027897e-08
0.0003056695077513756,8.418055830284168e-09
0.00027618495651983915,1.0146176236357606e-08
0.0002869610791070834,8.573993617313844e-09
0.00027591933934594963,1.895062621241369e-08
0.00026804892273701213,6.786362872741984e-09
0.00024794204949028895,6.085539113062591e-09
0.00023802857782566402,7.343414162018705e-09
0.00022729717218008042,5.859061519718842e-09
0.00020930375573258858,1.6068876796774618e-08
0.00019562361688924918,7.81474133548203e-09
0.0001808608758117526,8.524617400414109e-09
0.00017895099951174666,5.925556746187043e-09
0.0001586359567900516,1.0419565769239445e-08
0.00015089543002771175,7.825269433238033e-09
0.00015407643371650643,8.405602132982404e-09
0.00014107864418518539,5.802915986855149e-09
0.00011850230355746814,4.9494515960111384e-09
0.00011770517752795688,4.523088037363276e-09
0.00010381286812872525,6.539438380969245e-09
9.29355127242587e-05,6.013071376807239e-09
7.714125519641296e-05,1.0136859414136533e-08
7.16089120990699e-05,1.1139296305907216e-08
7.14003953516205e-05,6.4169879196062865e-09
6.334223476826386e-05,6.653238443414249e-09
4.892923720817372e-05,9.501394559638172e-09
5.3744403494800633e-05,4.754515288005752e-09
4.725764618500339e-05,6.2931059489686385e-09
4.77475078461977e-05,4.174915585510415e-09
4.236366466932547e-05,1.0639102749466378e-08
4.4704001482658984e-05,5.987562612568908e-09
4.518459601624129e-05,4.397720186443708e-09
3.8578771930831e-05,5.94290449286303e-09
3.930165924055836e-05,4.845183895664987e-09
3.857255395289992e-05,6.391477676150578e-09
2.9966430635570603e-05,4.743200645449721e-09
3.3585377090600456e-05,5.239088539522078e-09
2.8041174102512238e-05,6.811607835744209e-09
3.114793639934478e-05,5.776268470312666e-09
