Sig,Std Dev
3.212211677055299e-06,1.8875458575402746e-09
3.004098402674705e-06,1.7923408403422115e-09
3.0896551388881445e-06,1.889280294732958e-09
2.9117462891950155e-06,1.7935825565257715e-09
2.9874522234210306e-06,1.8050873640784484e-09
3.2302378124201016e-06,1.883124282589033e-09
3.0293529996441296e-06,1.9063490661107414e-09
3.270894382095975e-06,1.9550766346475055e-09
3.048518746552701e-06,1.901138616258049e-09
3.1268392515735265e-06,1.9039116882712597e-09
3.2563286916857355e-06,1.9004335922947114e-09
3.0898243542191063e-06,1.9218495319079704e-09
3.4295958798559058e-06,2.0485711365715744e-09
3.1976979930002847e-06,1.9770563568700016e-09
3.2746878789927286e-06,1.9509470739677486e-09
3.077721777700182e-06,1.902109332521991e-09
3.2315069780239672e-06,2.0392563609690973e-09
3.238178723976983e-06,2.075264297947274e-09
3.111708378757945e-06,1.943936714739739e-09
3.0236392270994703e-06,1.953380021934253e-09
3.0308835055633246e-06,1.9205948929243295e-09
3.1467697572622393e-06,1.956386945994613e-09
3.1311058331430777e-06,1.8312067887822097e-09
3.0212188912614088e-06,1.9321676510954783e-09
3.140954431181565e-06,1.8869570594801964e-09
3.1329798619889194e-06,1.9748618908458413e-09
3.262927400510538e-06,1.9837282983588625e-09
3.298410123824226e-06,1.9505057081648277e-09
3.3563877423990838e-06,1.95411170809127e-09
3.1239200032861515e-06,2.0175199619850896e-09
3.2983532844627764e-06,2.122520514779356e-09
3.2653461421191942e-06,2.0123755690191763e-09
3.1492641138391596e-06,1.9469972501335896e-09
3.3019128555931783e-06,1.986877924403454e-09
3.3774037672940414e-06,2.091989527942615e-09
3.2221432833962954e-06,2.0227410895544876e-09
2.9258730220356567e-06,1.7710966788107067e-09
3.1435796017856204e-06,1.9645780158035586e-09
3.198737100063685e-06,2.098266740312385e-09
3.130655750255139e-06,1.9620839214550024e-09
3.1860144758216674e-06,1.9496456347578924e-09
3.3075989217891413e-06,2.0409400801841413e-09
3.3365174263562778e-06,1.951618931977283e-09
3.1769053024121624e-06,1.998845383205038e-09
3.2701184225782757e-06,1.9624463678992157e-09
3.380810335279618e-06,2.0119568865632322e-09
3.3731918272237093e-06,2.033362474334746e-09
3.2269500759688893e-06,1.957676112370318e-09
3.1645621111568185e-06,1.9229340996479885e-09
3.151524227298133e-06,1.9224559845639834e-09
3.11610270925176e-06,1.9346624298191708e-09
3.2342105466017693e-06,1.9011950124995573e-09
3.208082541317546e-06,1.9211869716021893e-09
3.2783825184373207e-06,2.1177848118802293e-09
3.1311424166351744e-06,1.9031931791747347e-09
3.1927957238423044e-06,2.016204268700465e-09
3.1743644146440025e-06,1.866601801627502e-09
3.396850349131058e-06,2.119640686617729e-09
3.23224532076157e-06,1.9759543434407098e-09
3.1641595373676544e-06,1.9843727405879e-09
3.279868508643085e-06,2.1176463043058098e-09
3.172411114345416e-06,1.904854298006057e-09
3.2996945621693565e-06,2.088456788265802e-09
3.292394353380453e-06,2.034318898946728e-09
3.290416176606918e-06,2.045535385124801e-09
3.307164493750409e-06,1.899086013487306e-09
3.25764122122046e-06,2.0563740116614004e-09
3.296073152429754e-06,2.017781506889941e-09
3.0899627032921023e-06,1.8609623693948348e-09
3.3697392710835653e-06,2.032069868552674e-09
3.150667484502484e-06,1.917500565326417e-09
3.3968913444025782e-06,2.122523482381246e-09
3.280075186465558e-06,2.0180099473291464e-09
3.3254944992232116e-06,2.1271290434417014e-09
3.3404090531088424e-06,2.031965521935067e-09
3.2308591458366405e-06,2.055788230306418e-09
3.489392725647147e-06,2.1019721009216837e-09
3.2569223144979816e-06,2.0269539753202624e-09
3.332446996056297e-06,1.9326681958874945e-09
3.3675707616760965e-06,1.92711449615974e-09
3.3586748151523447e-06,2.0126514326518207e-09
3.3034207287473827e-06,2.070039021489098e-09
3.177758378303716e-06,1.9579617355494557e-09
3.3721543253170075e-06,2.0815333999952915e-09
3.3622508581186746e-06,1.9897757130670416e-09
3.368084985595263e-06,1.987315042954975e-09
3.2522399261585897e-06,2.0285146645214645e-09
3.5509647886629843e-06,2.1246561143001305e-09
3.0774738597858885e-06,1.8636131588546427e-09
3.074860144331401e-06,2.0059524554142475e-09
3.4627090129131413e-06,2.185496549118722e-09
3.237474373782601e-06,2.011421617534235e-09
3.3919473192792912e-06,2.0005265007478557e-09
3.3241833671918286e-06,2.0472473956840767e-09
3.3379211857099787e-06,2.0259135592502524e-09
