Sig,Std Dev
3.0265323554221632e-06,1.9913123901707143e-09
2.9426975394704966e-06,1.8605532900971577e-09
3.1445124714576775e-06,2.0090271104719882e-09
3.1112487928817163e-06,1.9266515856833464e-09
3.251538032308105e-06,1.8621932595789787e-09
3.29472235933317e-06,1.92952588337254e-09
3.0950336545507716e-06,1.8255183092588055e-09
3.3035355432161404e-06,1.9632863531414424e-09
3.183824949180078e-06,2.0583790281555255e-09
3.237924079880358e-06,2.0855540757380843e-09
3.131741815452485e-06,2.0561987807342997e-09
3.0807897190423685e-06,2.012860351858406e-09
3.098861787371934e-06,1.8496300602566526e-09
3.0541496567343134e-06,2.079534228262457e-09
3.056988042412727e-06,1.8598226269504004e-09
3.011806171645657e-06,1.8196024378831653e-09
3.0231793647923928e-06,1.865034756008173e-09
3.3358730470400827e-06,1.980480036270666e-09
3.1072923202492708e-06,1.8554312116881454e-09
3.0043516036956502e-06,1.8846585525985217e-09
3.0824276636862754e-06,1.887508546168439e-09
3.032415174848946e-06,1.9268085520329687e-09
3.1077330986097162e-06,1.836425139079114e-09
3.156605221849323e-06,1.9955150583701362e-09
3.234726796134725e-06,1.866196366831063e-09
3.280937709547071e-06,2.0274320493709173e-09
3.123036770449779e-06,1.9803385026117353e-09
3.0663715637584437e-06,1.966901187744988e-09
3.2367262492693426e-06,2.00600751552404e-09
3.2587455968978457e-06,1.890880755551075e-09
3.116100066695005e-06,1.9161113187264876e-09
3.072669053119906e-06,1.8377042449240187e-09
3.1832313937909515e-06,1.963333130610321e-09
3.021070865304685e-06,1.8451471506625335e-09
3.23530470628994e-06,1.9593935820067394e-09
3.2762712069612484e-06,2.025034805121583e-09
3.0295985211829123e-06,1.8961888994908893e-09
2.9915846640644153e-06,1.8296519059421553e-09
3.1444135188635793e-06,1.946029170872864e-09
3.196682721474973e-06,1.8287926823508324e-09
3.350992525556656e-06,1.985938830986314e-09
3.351678121341379e-06,2.1291679041752125e-09
3.2780625462119694e-06,2.105071069981029e-09
3.3538821143505923e-06,2.060339087377287e-09
3.2530079530016877e-06,1.9909821713470364e-09
3.214280699175918e-06,1.9634246943678013e-09
3.137777838311982e-06,2.064272680476e-09
3.250730644548752e-06,1.9221613114514407e-09
3.2811365793447323e-06,2.0177409592311094e-09
3.232186809481728e-06,1.888787102560984e-09
3.167100773582219e-06,1.939508634037098e-09
3.286553586312462e-06,2.0061716448889064e-09
3.277421246278658e-06,1.9479638354854857e-09
3.1527026529506236e-06,1.9616208895408876e-09
3.2621215990464523e-06,2.0146227276367712e-09
3.385577803224207e-06,2.0579982813773545e-09
3.266104783110026e-06,2.0531926060294713e-09
3.2018184261795377e-06,1.959185325904491e-09
3.4213029527166063e-06,2.0919851805727026e-09
3.2660442847577953e-06,2.1686558117872966e-09
3.2729018713312294e-06,2.0283761592508017e-09
3.2498065252189826e-06,1.936386335798062e-09
3.41788658485732e-06,2.000463860807993e-09
3.274829036912328e-06,2.031798834390994e-09
3.438109018864011e-06,2.062908321495573e-09
3.440007132158604e-06,2.0254955942412194e-09
3.137486278654147e-06,2.0467254006990266e-09
3.218642577120838e-06,1.987588794624331e-09
3.376450927466066e-06,2.1337232385214592e-09
3.447244174567043e-06,2.111555488382342e-09
3.0952339615491123e-06,1.9338578648708565e-09
3.308783614673553e-06,2.0620308417281794e-09
3.2738057454676955e-06,2.108276401847801e-09
