Sig,Std Dev
3.1111964168995554e-06,1.9256195270461256e-09
3.098171873617487e-06,1.9491041374130063e-09
3.0448954775627893e-06,1.8445370550305314e-09
3.023314350098402e-06,1.81074052930736e-09
3.1375441607213563e-06,1.8605197149700866e-09
3.1170394980664755e-06,1.9695907836172957e-09
3.017515899825231e-06,1.826362206743243e-09
3.1559906399980157e-06,1.9009002178324634e-09
3.2574739654997016e-06,2.0592130721261435e-09
3.109523295173942e-06,1.8511706305237392e-09
3.2719486858925502e-06,1.9070871054689503e-09
3.0233281235511635e-06,1.8616454405791677e-09
3.0967295125961916e-06,1.9738815981409156e-09
3.0360934102471397e-06,1.774675878012086e-09
3.017175994748297e-06,1.8972388765928992e-09
3.203286163947912e-06,2.1148379398063426e-09
3.1299570115847053e-06,1.8233011252452986e-09
2.890078722374478e-06,1.9345989901055476e-09
3.3205735090571815e-06,2.078841180613761e-09
3.3574432177281313e-06,2.066163232107189e-09
3.1459961583456393e-06,1.9478618509301957e-09
3.0341852035945522e-06,1.950114586894851e-09
3.161322373555235e-06,1.9202028005259956e-09
2.98700344504882e-06,1.915984191529486e-09
3.1645449332537996e-06,1.9409693321203992e-09
3.104020125026446e-06,1.9598246575862618e-09
3.182264384066767e-06,1.9750553774068455e-09
3.0163491927967183e-06,1.8583406436070844e-09
3.156404358626177e-06,1.9486511493152246e-09
3.2057722827392128e-06,1.9705034934269334e-09
3.2754137225046496e-06,2.0853183165864113e-09
3.027478228337494e-06,1.8485545964722248e-09
3.1093426890408213e-06,1.9045696517698895e-09
3.1631488314370373e-06,2.0399937574531948e-09
3.1916376778149984e-06,1.8729823468306072e-09
3.242164321632762e-06,2.07152982281287e-09
3.097316834429746e-06,1.9940167155603794e-09
3.1361817971269813e-06,1.9557243786949323e-09
2.974432918681575e-06,1.8503915609666852e-09
3.2332685194997993e-06,2.09774354119566e-09
3.0281586029383626e-06,2.0016685215473565e-09
3.2970423826334207e-06,1.965789330843823e-09
3.2324764690170394e-06,2.0744806978909217e-09
3.191745246964596e-06,2.0493314415943416e-09
3.299863272468097e-06,2.083411910490474e-09
3.1956761500550388e-06,1.974943436102704e-09
3.091489345817052e-06,1.946231668921126e-09
3.2540332060438205e-06,2.0006318448531082e-09
3.294334591598948e-06,2.00111640914084e-09
3.4022977746006075e-06,2.0047657993685206e-09
3.1017408631572173e-06,1.9221135415659263e-09
3.113050145741918e-06,1.980886952511928e-09
3.206894507655654e-06,1.97843983339424e-09
3.2560716013857653e-06,1.910513251282897e-09
3.131945678413961e-06,1.9893938454239048e-09
3.2217528980634134e-06,1.8795749810560766e-09
3.291989139049276e-06,2.0091655047522265e-09
3.3103602545141872e-06,1.8957808059975616e-09
3.194948623818233e-06,1.9595609058102284e-09
3.3877919866279715e-06,2.105791131390689e-09
3.2404348463780637e-06,1.981365705538937e-09
3.405480474856433e-06,2.082135199276972e-09
3.2234963919736532e-06,1.914988630835628e-09
