Sig,Std Dev
3.1722489909611668e-06,5.104269945150479e-09
3.041271199986351e-06,6.021042699473922e-09
2.90046155160808e-06,5.1931489816673e-09
3.1652249741743634e-06,5.501011778687762e-09
2.989740604744895e-06,4.381540711649757e-09
2.9094394678266188e-06,4.654156409834159e-09
3.4028910365093494e-06,5.74525078019579e-09
2.9081563154988156e-06,4.896179412456413e-09
3.4709818196983017e-06,5.376389645464305e-09
3.1021007311982063e-06,5.702248341962537e-09
3.276761214268392e-06,4.946955730524575e-09
3.0379932980750327e-06,5.7623841541469374e-09
3.504925759200748e-06,5.885520543580542e-09
2.8543820929041187e-06,4.991235672648208e-09
2.9822091336481136e-06,4.972239959832306e-09
3.518506332895565e-06,5.806883445487962e-09
2.9996562055083194e-06,4.4676831472544335e-09
3.202283757582215e-06,5.176053578527566e-09
2.974178288648863e-06,5.019450458121917e-09
3.4474209549318305e-06,5.815336489409718e-09
3.152613076674548e-06,5.397801036103186e-09
3.334543560054726e-06,4.933857705987311e-09
3.00346536919957e-06,5.350014617420533e-09
3.621659749551173e-06,5.922156621588379e-09
3.0026536847802382e-06,4.53112308932972e-09
3.209801243686504e-06,4.912595131191942e-09
3.258266817629503e-06,5.284702009916043e-09
3.026566393925673e-06,4.9401922099481074e-09
2.9657873264055077e-06,4.841568871974775e-09
2.9862908104924086e-06,4.9752250682465195e-09
3.122365937831112e-06,5.360426125160622e-09
2.8184111242950136e-06,4.8276714424898425e-09
2.968564517155165e-06,4.590966175495326e-09
2.6428919891141294e-06,4.65860416136844e-09
2.9583721183009074e-06,4.470498663658829e-09
2.7729624794566273e-06,4.677998364831294e-09
2.8858385513767558e-06,4.925765382344903e-09
2.6178505427872704e-06,4.901831262293768e-09
2.8742042413736804e-06,3.828091073568426e-09
3.0107179696647672e-06,4.970312647199504e-09
2.8262005028234783e-06,3.893064433926e-09
2.59491812062212e-06,4.363589032143554e-09
2.9663787783428433e-06,4.8002819729107785e-09
2.701994754241072e-06,4.719788951461888e-09
2.7563422683875593e-06,4.494155795612635e-09
2.6794842089366857e-06,4.815126314194466e-09
2.7430902842541967e-06,3.931665163020937e-09
3.0413927750007835e-06,4.705982638221432e-09
3.581570043151759e-06,5.012785831092849e-09
3.248398558426295e-06,4.639834585184693e-09
3.028649587259499e-06,4.5664702874494586e-09
3.0729900434126084e-06,4.196255992139702e-09
2.473725531589315e-06,4.0528290536017546e-09
2.4029338003378066e-06,4.132488586811544e-09
2.4104860837115124e-06,3.963062710490493e-09
2.867679200260709e-06,4.4838377105660364e-09
2.501083526987345e-06,4.9696617986349325e-09
2.7786280407027308e-06,4.9296690886647624e-09
2.3901573904329882e-06,4.6988812583296325e-09
2.3285176403227232e-06,3.861900932893204e-09
2.2225910664549606e-06,3.6250698093781032e-09
2.470985295393906e-06,4.036589796789044e-09
2.764700023814621e-06,4.097618724813008e-09
2.8317454559105208e-06,4.4694794704136686e-09
2.6713752394301352e-06,4.026093476069085e-09
2.8051848138651422e-06,5.340109092295627e-09
2.820607899841762e-06,4.41294366014743e-09
3.1483242847773806e-06,5.207949579333296e-09
2.4583579686368634e-06,3.40858631336072e-09
