Sig,Std Dev
0.00032696759845874486,2.0535482943683312e-07
0.0004098974409345434,2.1394752873939365e-07
0.00037141077974842785,2.0162540596169354e-07
0.0003507539604449851,1.574463199441914e-07
0.00035081437898330076,2.0872282128893744e-07
0.00035507907189119114,1.7176301045993406e-07
0.0002873162770224757,1.9826036083775117e-07
0.00042433282052872014,1.6598586491493029e-07
0.00040786368232849986,2.1669133439230764e-07
0.00033111825579464576,2.2391105761580226e-07
0.0003258932129929851,2.189889080682676e-07
0.00038328414185679,2.1696685371766265e-07
0.0004342775956651654,2.300358727802461e-07
0.0004182817268408454,2.0504501085390993e-07
0.00040724425494423176,2.2595086749068828e-07
0.00040431110985839205,2.494149292189059e-07
0.00040060791666939873,1.9316061191055161e-07
0.00035016846759560106,2.1352506380855588e-07
0.000344733665939005,2.3411810643850538e-07
0.0003740783106062117,1.8161674001525725e-07
0.0003747291566976492,1.975857432891596e-07
0.0004294995125308144,2.1918915957363304e-07
0.0003986429907562018,1.9042487801110647e-07
0.0004328704889201504,1.904242432451579e-07
0.0002772610874270547,2.3236790940081043e-07
0.00042967835925370953,1.8378151343285324e-07
0.00041232987430520393,1.968186625718486e-07
0.0004570944041506167,2.0154165857747455e-07
0.0004086748021711491,2.0177991627767708e-07
0.0003410344619712939,2.3251552607889473e-07
0.00042605244368661344,1.9885993084616154e-07
0.00045167055199522805,2.4603902682384877e-07
0.00043489945510883434,2.2266339926640764e-07
0.000533831473075805,2.169646938060162e-07
0.00047882349521517206,2.3278313302460176e-07
0.0004240036890695239,2.4300841712300303e-07
0.0004426714348938158,2.47590987398454e-07
0.0005292292111274355,1.912106544707816e-07
0.00035644592629253225,2.449413046549424e-07
0.00029229724622916435,2.0893322296313977e-07
0.00040368800401348304,2.1828127693607844e-07
0.00046575510080336906,2.601837147760487e-07
0.0004243326988730713,2.1866824883919322e-07
0.0004667812590781448,2.2204699459817534e-07
0.00046547882730462527,2.5132530160051186e-07
0.0005522337746675588,2.3027008623791666e-07
0.00046827558525843534,2.578780187334716e-07
0.000548567187049945,2.1074534570272604e-07
0.0006142848314551264,1.7097799035912625e-07
0.0003547233101132163,2.3101676472425438e-07
0.00030664646393826535,2.4324055732385427e-07
0.000493433787456925,2.448637902559708e-07
0.00046014428085316966,2.396226561791302e-07
0.0005430918082846557,2.3848370016290665e-07
0.0004704212779347325,2.572738443905393e-07
0.0005149245136304713,2.9460440577815296e-07
0.0004493066342925849,2.6931231345861677e-07
0.00048221335289828395,3.226209753575812e-07
0.0006573430885714942,2.563615206344351e-07
0.00048282570971026667,2.9925676326240234e-07
0.0005635364635476036,2.4203911885052796e-07
0.0006157311244780247,2.8627037850990433e-07
0.000534316447831696,3.0527186388824244e-07
0.000428259182666991,2.3210901254182018e-07
0.00048009843077765653,2.0847719582222998e-07
0.0006245763264607221,2.590003434884474e-07
0.000556047355111042,1.9350278234371103e-07
0.0006250763780487499,2.6150034689037704e-07
0.000583282348299,2.1782373952191585e-07
0.0005908839765753275,2.1518240418312094e-07
0.0005791576783589128,2.8964178709846474e-07
0.0005304178149136132,2.48051579923104e-07
0.0006880226065627215,2.4237248973349876e-07
0.0006285382780174742,2.6511428251397445e-07
0.0005454987800112704,2.5390026793464287e-07
0.0005701094414072871,3.060782372992004e-07
0.0006059529597359166,3.0538901519332975e-07
0.0006111455256823005,2.853109663941358e-07
0.0005243453797984772,2.915302526240288e-07
0.0005426483243141153,2.7389637787299067e-07
0.0005330678802211051,2.969274648904498e-07
0.0005034832641442938,2.990955525579161e-07
0.00034618971076743395,2.2773066771641718e-07
0.000697278766512404,3.2268296308768213e-07
0.00046539812340208126,2.3826116577199407e-07
0.0004501393245006015,2.9535024591221896e-07
0.0008806240463793973,9.746748332928627e-08
0.0006834185432613066,2.2551085874358066e-07
0.0004089415747741893,2.626401530483354e-07
0.0006926462617758282,1.8201320511998085e-07
0.00048194323637334763,2.898183479569516e-07
