Sig,Std Dev
2.0976942657217686e-05,3.155528591371603e-09
2.084027755195454e-05,3.3478883289481537e-09
2.134243921628316e-05,2.9745708148748476e-09
2.8822081173716518e-05,4.468728253669467e-09
3.290358784254172e-05,3.2436736828436506e-09
3.0388361684908756e-05,3.4543320195520634e-09
3.461174131604676e-05,3.797780645129141e-09
2.7456286584117747e-05,3.3956544487451977e-09
2.4080421010974814e-05,3.920030521255392e-09
2.2913285571438298e-05,3.1969369557076366e-09
1.997547096998613e-05,3.859636878210004e-09
2.1348963533656595e-05,4.070003167926539e-09
2.851498574923336e-05,4.048049928193835e-09
2.9912493187722524e-05,3.778465166698382e-09
3.184400896803298e-05,3.728773153139191e-09
3.19053736853837e-05,4.012613036215461e-09
3.25517375026969e-05,4.4720766002949965e-09
2.8627685211319724e-05,3.591732076894342e-09
2.660287294434357e-05,4.860251536072511e-09
2.662807978234738e-05,4.810737247674142e-09
2.5994419629733185e-05,5.024131188138913e-09
2.462190372666842e-05,3.8081711004640285e-09
2.8276734159421704e-05,3.8467515877413875e-09
3.218391570523758e-05,3.332330254000269e-09
2.9782120294311977e-05,3.767887950921141e-09
2.6386309732685207e-05,4.57126245360605e-09
2.4252918660604955e-05,3.284505147467083e-09
3.011945104512946e-05,4.2370817756877016e-09
3.083926801631248e-05,4.905725969626493e-09
3.533380427722168e-05,4.061475319093479e-09
3.9757517678152406e-05,4.400350711793199e-09
3.862567494882489e-05,4.109298326582535e-09
3.498721684637124e-05,4.412927102095974e-09
2.845894984983441e-05,4.94352035328719e-09
2.8935221423272773e-05,3.5273233654945868e-09
3.7006874405270464e-05,5.342989069376972e-09
3.727405724609591e-05,4.922500635724906e-09
3.294107624276625e-05,4.601313208043602e-09
3.851442586145368e-05,4.431485277384256e-09
3.891244075842826e-05,3.6387756042481142e-09
3.7238974672414336e-05,3.3606220137972913e-09
3.592151198728717e-05,3.5167452982893942e-09
4.038041699231728e-05,3.508118407436191e-09
4.344797097698051e-05,3.982860443901755e-09
4.9080489514431476e-05,4.153425867221837e-09
4.844698245523488e-05,4.1712389382934395e-09
4.9464093919985734e-05,4.333955152673564e-09
5.726564601451928e-05,3.8201323644686144e-09
5.943011809233307e-05,3.907911682116159e-09
6.421216621143504e-05,3.8210123197064016e-09
7.394417870906486e-05,3.875898555096762e-09
8.502044474786065e-05,4.164869611886039e-09
9.491861532872458e-05,4.422408065605974e-09
0.00010255707051143572,4.871664533836814e-09
0.00010856876967039309,4.665940100566324e-09
0.00010951014472667758,4.50571544729582e-09
0.00010129174936174143,5.531880384593564e-09
9.322296352527359e-05,5.383628273707397e-09
8.764891071757682e-05,4.131890649903419e-09
7.688129889642505e-05,3.708351873136055e-09
7.439183563294977e-05,3.765724839616398e-09
6.575787338035617e-05,3.9243746444866936e-09
5.38723907013955e-05,4.228286293500756e-09
5.0533449258650184e-05,3.4107899388186323e-09
5.0590169475136895e-05,3.078468678423724e-09
4.8649709371301494e-05,3.1054597587154054e-09
4.397319295539723e-05,4.598233482188603e-09
4.235529696538611e-05,3.1748422149297986e-09
3.997929845884688e-05,3.0243560479254547e-09
3.877170263000702e-05,3.065996132324744e-09
4.187716758246439e-05,3.599617434341901e-09
4.588832203614538e-05,3.0126439519546183e-09
4.3110886232834405e-05,3.0272389737882326e-09
3.9232307705667403e-05,3.065145884564515e-09
3.673215237429639e-05,3.240863058893654e-09
3.78827263986288e-05,3.957075248074906e-09
4.2008710529736727e-05,3.208624080730541e-09
4.145803195536964e-05,3.761336173906919e-09
3.71508070925309e-05,2.9604417185310265e-09
3.4862625640727105e-05,3.0044928390212485e-09
3.84579968592339e-05,2.887932760040791e-09
4.082943474065426e-05,3.18467906080778e-09
4.3806274986178875e-05,3.387709956700629e-09
4.0060211238839076e-05,3.3713493497566296e-09
3.6658289405612234e-05,3.937355737091408e-09
3.126192866067218e-05,3.711620227738625e-09
2.7585293784983494e-05,3.2920875565334348e-09
2.734692794830732e-05,3.131318136150637e-09
4.215618419880878e-05,4.570838767072773e-09
4.4160330274768774e-05,3.041746982113041e-09
4.076592109241948e-05,3.3071611502215474e-09
3.863922842094528e-05,3.2455903159254915e-09
4.0456706191130984e-05,4.324971574491694e-09
4.388021060531156e-05,3.744663729807623e-09
3.907668812059884e-05,4.6609619539566785e-09
3.979299292747247e-05,3.2832415452568066e-09
4.1396671658553e-05,3.0592601750561206e-09
3.9452378800411415e-05,3.5927714669319763e-09
3.992344040932287e-05,3.490280506090566e-09
