Sig,Std Dev
6.8972788061966815e-06,4.234466653608605e-09
6.788173726836625e-06,4.163150043654474e-09
6.2582783328127015e-06,4.156556305121236e-09
6.291557124968091e-06,4.084463331083381e-09
6.6026756112536e-06,4.246920074864289e-09
6.7508269498332425e-06,4.2176641303376395e-09
6.543867043932142e-06,3.9361943972931395e-09
6.594410099053945e-06,4.240314093378168e-09
6.5355334686368004e-06,4.0556199545566366e-09
6.228923926781106e-06,3.6910099201549526e-09
6.243032641100032e-06,3.817470108400423e-09
6.323634373860434e-06,4.0221260173757105e-09
6.948174015466952e-06,4.0999950113439495e-09
7.070015816034158e-06,4.266301241656314e-09
7.168114166018299e-06,4.67675892527171e-09
6.488580716659561e-06,3.7747897822517356e-09
6.272647485102664e-06,4.001247026179136e-09
6.9091803865458006e-06,4.027496916921396e-09
6.160468171755679e-06,3.828455292746151e-09
6.775130924294785e-06,4.243065286433459e-09
6.658028588410135e-06,4.194803169290159e-09
6.835208530438206e-06,4.1800590263848685e-09
6.272624001340303e-06,3.883544933613676e-09
6.221115146476131e-06,4.053714296752017e-09
6.105871096208726e-06,3.976670164469353e-09
6.145755263963822e-06,3.847676756919739e-09
6.114485187497884e-06,3.92051824822979e-09
6.7173042304524074e-06,4.031859560635145e-09
6.848815821172923e-06,4.2471611338466565e-09
6.595378096420479e-06,4.3068960608002285e-09
6.821439394640262e-06,4.2260933902774325e-09
6.707857095777623e-06,4.282193620042462e-09
7.030706928510778e-06,4.447440337497783e-09
6.8299049574162054e-06,4.244405785250658e-09
7.280721422966971e-06,4.175156093702139e-09
6.865684725304919e-06,4.034591605957483e-09
6.628242772546059e-06,4.0208186634696645e-09
6.495175759126887e-06,3.880033253552003e-09
6.176610245356773e-06,4.079390443982681e-09
6.436574830162021e-06,3.989947429061755e-09
6.841259470787524e-06,4.261676030658414e-09
7.0801753780615e-06,4.211781944260785e-09
7.461393278431554e-06,4.431544891090606e-09
7.127561096934047e-06,4.27761317661706e-09
6.40183093551218e-06,3.895316483409104e-09
6.251291716975338e-06,3.7160539899110487e-09
6.423636616512927e-06,4.112814745006282e-09
