Sig,Std Dev
6.774855119722028e-06,3.942965817226289e-09
6.034874898770101e-06,3.973690562484906e-09
6.236618793549452e-06,3.7669727935978854e-09
6.266188914357086e-06,3.994203823236052e-09
6.618395187782732e-06,3.841687916871371e-09
6.860499346326872e-06,4.3336766724998566e-09
6.633576411171227e-06,4.072692212052418e-09
6.8935652247886355e-06,4.374734736132646e-09
6.146752295920421e-06,3.7247236208983855e-09
6.5096249730026615e-06,4.005416855668562e-09
6.849903384176439e-06,4.019406674466308e-09
6.883791816483009e-06,4.166457674406637e-09
6.869655574307839e-06,4.429854957251061e-09
6.595699812579038e-06,4.19118434974395e-09
6.777983297232046e-06,3.975829839782803e-09
6.829609943874248e-06,4.276506916649997e-09
6.919759986845126e-06,4.338581215508923e-09
6.824299043890806e-06,4.243733683493174e-09
6.1217534954595196e-06,3.909731580809486e-09
6.332197116603663e-06,3.729795960199613e-09
6.2623072860262865e-06,3.8473413022254145e-09
6.149458651163583e-06,3.875792314464243e-09
6.015626465299897e-06,3.915765852669563e-09
6.476072948250103e-06,4.070674464493106e-09
7.119950560911356e-06,4.4728661128871274e-09
7.199904366078576e-06,4.700007682833474e-09
6.953653324586933e-06,4.3242567268121615e-09
6.685323086196951e-06,4.120202439159084e-09
7.114731191132028e-06,4.522668730888924e-09
7.352009238161896e-06,4.5621471905331035e-09
7.681643330142838e-06,4.8206763857667735e-09
7.1281261280684855e-06,4.271600808343967e-09
6.591190901850657e-06,4.063806436120132e-09
5.995693387204034e-06,3.692194493598836e-09
6.846838358685826e-06,4.386303864834119e-09
7.686339895662736e-06,4.777480280631506e-09
7.362040577683371e-06,4.512658823903891e-09
6.611114892490618e-06,3.946779805139517e-09
6.436591848919416e-06,3.864835643645046e-09
6.638149462343683e-06,4.153513724558035e-09
6.989577765342447e-06,4.2292644875481435e-09
7.590672812150718e-06,4.483207513582058e-09
7.283120573140155e-06,4.263497432108103e-09
6.830220668077599e-06,4.081615808260854e-09
6.6095935640106795e-06,3.886326059117933e-09
6.091785481554125e-06,3.77045167786718e-09
6.754623573954378e-06,4.021379164320979e-09
7.70663597857466e-06,4.361773074940478e-09
7.570943883262507e-06,4.422009900963698e-09
6.8130257907377305e-06,4.037173633034657e-09
6.279153188948297e-06,3.823336037893189e-09
7.058481231516126e-06,4.632352606117943e-09
5.981263073721302e-06,3.633288020023917e-09
6.585921320117499e-06,3.841777205921219e-09
6.679903270215919e-06,4.166505451696693e-09
6.6774175050466775e-06,4.288806417980399e-09
6.338656254629944e-06,3.893748733782194e-09
6.548957779425953e-06,4.20227379103777e-09
6.3138072114123505e-06,4.055018583766361e-09
6.230993711938763e-06,4.0334611806027985e-09
6.903409107306134e-06,4.467693713596099e-09
8.071724931428676e-06,4.8478229461113e-09
9.17129885881351e-06,5.209989597876793e-09
1.0058343272248166e-05,5.01373266394997e-09
9.383125659985845e-06,5.18545362762209e-09
8.322047014124016e-06,4.6467603452513884e-09
7.269544400631543e-06,4.222419060672886e-09
7.137710707975198e-06,4.5954134290687184e-09
8.839798374811169e-06,5.250008173166484e-09
1.013424561481592e-05,5.117892409362825e-09
9.978580266509339e-06,5.21384506379017e-09
8.345591850696518e-06,4.743559427438994e-09
8.275426010975843e-06,5.029843629493781e-09
8.860924944496338e-06,5.111951914094732e-09
8.508071083634547e-06,5.266838287950522e-09
6.987128459619158e-06,4.476980635819461e-09
1.0240159162069809e-05,5.641772963816919e-09
1.295807098160232e-05,5.853247308234896e-09
1.447178509331003e-05,5.3583303262554324e-09
1.3191175015341991e-05,6.021897377904088e-09
9.389282177611986e-06,5.0470398900629295e-09
9.171154281763303e-06,5.060599712820687e-09
9.08336598176149e-06,4.8013875547514244e-09
8.775512226427947e-06,5.012915420221861e-09
1.1957145859838834e-05,5.770211650810838e-09
1.2732704018767047e-05,5.724287747525356e-09
1.5502886341076978e-05,5.85192890665639e-09
1.550812476282219e-05,6.0117506649841115e-09
1.5640737777117894e-05,5.8041566835029635e-09
1.639137916434992e-05,6.048607293248976e-09
2.0115818957966346e-05,6.710054345494448e-09
2.8610190329070747e-05,6.082616404177014e-09
3.233846151518928e-05,6.884574678772073e-09
3.131300766274763e-05,6.230416848516626e-09
2.458648156659402e-05,6.551480495858498e-09
2.6384243756383117e-05,7.315101740122233e-09
1.596918862995578e-05,6.590882702568169e-09
2.267781417843983e-05,6.9395075112893525e-09
2.3748607599123704e-05,6.473789001296595e-09
2.0390188503431966e-05,7.773682254635885e-09
1.1687589302405085e-05,5.9755023939155905e-09
8.274365865317593e-06,4.862001088855834e-09
1.140732003363402e-05,5.42894268760709e-09
1.4443833645437218e-05,6.3118635911104695e-09
1.7469102620188248e-05,6.3549377831816584e-09
2.460968219532936e-05,7.069221022789133e-09
2.6140670343823768e-05,6.72997257008327e-09
2.7403325225609964e-05,6.253533029963454e-09
3.368628680972518e-05,6.643995697185854e-09
4.523073137143561e-05,7.2054537741316044e-09
4.959435825608313e-05,7.363335181250006e-09
6.691963335373911e-05,8.495098479019336e-09
7.685464262767596e-05,8.337569794967303e-09
8.812446571728869e-05,9.361889477142292e-09
8.967533451256694e-05,9.054376381791312e-09
9.16777807666647e-05,8.501873945568427e-09
8.12770933452068e-05,9.306963827790106e-09
8.820350273474378e-05,8.982695972609338e-09
7.6261207804574e-05,9.56353759506779e-09
9.10107396560485e-05,8.986075855899309e-09
8.966187118355486e-05,9.018430505965663e-09
7.71127759787942e-05,9.042650657882201e-09
4.440807736273172e-05,8.594409383663273e-09
2.447004690344305e-05,6.091841227220649e-09
1.5484287843022556e-05,9.886482858376548e-09
3.0176450144093445e-05,8.339366566447818e-09
4.7410974137567644e-05,7.942430051632835e-09
5.447454273425025e-05,7.02523446776471e-09
5.765685657126046e-05,8.405252887371555e-09
4.456489809847292e-05,7.081284769637211e-09
5.179901752218064e-05,7.495204307210203e-09
5.089110706511379e-05,7.355608818143438e-09
5.101109943862404e-05,6.962335725834065e-09
3.4986397407811086e-05,7.968727437957264e-09
3.381546902730917e-05,9.188726855313674e-09
4.2723206098638085e-05,7.263582276569923e-09
3.584766141902744e-05,6.501378053582984e-09
3.4601568613155506e-05,7.131976911782644e-09
3.3229446697875083e-05,6.6157852191904145e-09
2.8369901617042665e-05,6.2925607653117636e-09
2.5761514938157933e-05,8.17865230923279e-09
2.7072581032885827e-05,6.34526491100604e-09
2.035609391062216e-05,6.60158870170085e-09
2.25455810062419e-05,6.092782221761986e-09
2.2565270782491134e-05,6.349225293621151e-09
2.0744914023094435e-05,5.993372239610547e-09
2.3375215868252333e-05,6.147454487229183e-09
2.153184097711073e-05,6.440629744611847e-09
1.9703265749319693e-05,5.860976801838587e-09
2.015795073315127e-05,5.633123274834864e-09
1.779300843883216e-05,6.412147289120968e-09
1.8016894331905023e-05,5.7977551171586224e-09
1.6135091536373097e-05,5.6240190326350246e-09
1.379326476820057e-05,5.7194904779828375e-09
1.3100896259728167e-05,5.600923828569414e-09
1.3507253645999034e-05,5.863529550477263e-09
1.2960037971902105e-05,5.343861641496845e-09
1.187076705899282e-05,5.1499250504208206e-09
1.143101972828038e-05,5.3482753385792656e-09
9.945168494920792e-06,5.172759089377084e-09
1.0089161201066755e-05,5.0238320781166295e-09
1.0882454031309969e-05,5.259209910966456e-09
1.0156057534413454e-05,5.296271298416912e-09
9.357008464727565e-06,5.015494123010994e-09
8.979781962299898e-06,5.041540331118061e-09
7.570069998095989e-06,4.510310183857818e-09
7.337758789911414e-06,4.507329173088563e-09
8.009251349760864e-06,4.725206705235021e-09
8.763780184013321e-06,4.976662281933087e-09
8.038739241642674e-06,4.546226000046346e-09
8.437430660767882e-06,4.801157432725759e-09
7.41243866337012e-06,4.335254979620568e-09
6.839738894888975e-06,4.561552191241876e-09
7.217992827560865e-06,4.449319944053361e-09
7.396623342730027e-06,4.5190404960613525e-09
7.2602623844541635e-06,4.454318914508644e-09
7.285737717490853e-06,4.489181583625351e-09
7.466643008169889e-06,4.6023931965350885e-09
6.4661088294406794e-06,4.04328156135262e-09
6.424504208934068e-06,4.072921009379857e-09
6.3451874546929384e-06,4.055301037982065e-09
6.5000165557461476e-06,4.11586172238224e-09
7.570956561781614e-06,4.455372143552523e-09
8.045163790443153e-06,4.620654508619244e-09
7.671751217747667e-06,4.533958534211012e-09
6.743534284204342e-06,4.220954574912765e-09
6.82831471437869e-06,4.3082798283553166e-09
6.9567564316512625e-06,4.282254748950466e-09
7.534215134899014e-06,4.506440013713805e-09
7.984241170128364e-06,4.767511252294828e-09
7.846003072112938e-06,4.430307615394882e-09
6.946283058201808e-06,4.2389036624943115e-09
6.1699003941153756e-06,3.883791285278143e-09
6.48410060500078e-06,3.9569674242103985e-09
6.652935111739591e-06,4.170610250571793e-09
7.173956920782194e-06,4.201919707262037e-09
7.603082827198987e-06,4.571967438596212e-09
7.412061791961874e-06,4.523379441055063e-09
7.439276122766521e-06,4.477626027656246e-09
7.480846701443261e-06,4.475532441819258e-09
7.229407768346871e-06,4.165318270063166e-09
6.986298067466137e-06,4.24574911142952e-09
7.519577424210982e-06,4.365442230087875e-09
7.062935330931367e-06,4.384038729465061e-09
7.384141589012175e-06,4.447160499918115e-09
6.566496979009016e-06,3.989523024686529e-09
6.988851109114563e-06,4.356635692716078e-09
6.761853804704526e-06,4.014478149816594e-09
6.755233781762236e-06,4.3497382573732375e-09
6.997397835803259e-06,4.282963596252235e-09
6.9110497895572355e-06,4.1573191772413435e-09
6.828681696844527e-06,4.286630530229474e-09
7.109313770739178e-06,4.422929801521292e-09
6.776281701745378e-06,4.337368673491219e-09
6.565425785170637e-06,4.00925597403817e-09
6.645459637467732e-06,4.0453448759257395e-09
6.622158310116526e-06,4.061259129035613e-09
6.58132993692126e-06,3.83613155418983e-09
6.833257541928941e-06,4.077147356979328e-09
6.570454072573784e-06,4.218312700834747e-09
6.386510860563727e-06,3.927427600594659e-09
6.443918673433358e-06,3.7954927888422725e-09
6.104063740146673e-06,3.895750171078001e-09
6.185245574321772e-06,3.76712708939594e-09
6.196913539575237e-06,3.888635923625466e-09
6.222355792227087e-06,4.01808376792176e-09
