Sig,Std Dev
6.813995315907171e-06,4.259665858633225e-09
6.793215340242805e-06,4.291584040204249e-09
6.897373350402375e-06,4.335785148848588e-09
6.6313735552642316e-06,4.184408930275509e-09
6.699302452418775e-06,4.135108204738113e-09
7.108577494952492e-06,4.193879731331249e-09
7.139716767764634e-06,4.205372801376899e-09
6.916915478041945e-06,4.223118821347095e-09
7.838105759793028e-06,4.223033064185561e-09
7.25504019357203e-06,4.152511805340436e-09
6.80281047551918e-06,4.073593137230709e-09
6.893689837292919e-06,4.201795225245414e-09
7.0821914887170305e-06,4.404533479498814e-09
7.3991279091727536e-06,4.654609550456947e-09
6.470023508404362e-06,4.1402393335477e-09
6.610613627504993e-06,4.116700199560429e-09
6.488815153915004e-06,4.004602971989312e-09
7.173060942162358e-06,4.343642130411759e-09
7.594752165893087e-06,4.387709600323162e-09
7.039013136618431e-06,4.1432726199446335e-09
6.642451810775219e-06,3.897107418369163e-09
6.098899859861916e-06,3.811716904496243e-09
6.877679524885621e-06,4.3841425334575505e-09
7.228053794692582e-06,4.421396588327233e-09
7.346498114139724e-06,4.250069270444728e-09
7.144001124455683e-06,4.376267647708593e-09
7.0194124689961844e-06,4.05728488050409e-09
6.434357268182996e-06,4.147465604860241e-09
5.7468802424558665e-06,3.6959252779257103e-09
6.373006827069444e-06,4.094750654486296e-09
6.909665221813501e-06,4.192628835388568e-09
7.375420020870262e-06,4.340871626177413e-09
7.54995003778864e-06,4.703936293031712e-09
7.299766425075926e-06,4.5777434851167665e-09
7.864638959449569e-06,4.417302716883272e-09
7.485743372043082e-06,4.553074003843957e-09
7.517416385088802e-06,4.372278209469287e-09
7.046089257455475e-06,4.159627133133732e-09
6.918158035942244e-06,4.059405680735955e-09
7.185304623925785e-06,4.283420529742921e-09
7.386931176548802e-06,4.338779331852268e-09
7.870735149654027e-06,4.898510745530451e-09
7.492434821909352e-06,4.344095506323655e-09
6.802350400815013e-06,4.053924417922105e-09
6.20052995244289e-06,4.1320863573439e-09
5.976889631886057e-06,3.821963797740099e-09
5.8540418206629344e-06,3.746092034205723e-09
7.353450451915111e-06,4.468940686024442e-09
7.851526471842687e-06,4.720849541164824e-09
7.636487378298314e-06,4.484199701139134e-09
8.199866379708336e-06,4.868555690779617e-09
8.097830041957571e-06,4.743734165120367e-09
7.1081007361625015e-06,4.36426898256741e-09
7.492120350050474e-06,4.40413011615175e-09
7.264643112280313e-06,4.357212305053778e-09
7.387154817119718e-06,4.322799839419857e-09
7.902627987527248e-06,4.544944705506454e-09
8.778643776641442e-06,4.66644461614028e-09
8.967993281668406e-06,5.139360297389093e-09
8.205087001530778e-06,4.683063082440376e-09
6.745531192616651e-06,4.459987406460466e-09
7.494469746929989e-06,4.56816252659811e-09
6.832082084785241e-06,4.287375184558818e-09
7.330297563795241e-06,4.297924352806657e-09
8.989869197854459e-06,4.7190614668106e-09
9.986809032120725e-06,5.525275363635686e-09
9.342507212677506e-06,4.934385626005956e-09
1.0211096557749185e-05,5.1855717647117365e-09
1.032252216701745e-05,4.969781817685128e-09
9.210569949377473e-06,4.7607721061043974e-09
9.401865547183031e-06,4.9463734168485135e-09
7.4551725759717276e-06,4.491452194424346e-09
6.88134444927822e-06,4.330044743849612e-09
9.876998681198399e-06,5.119616144042421e-09
1.3338277234932121e-05,5.587985107983203e-09
1.2565097728498363e-05,5.2527090641343725e-09
1.2231128306826298e-05,5.993728494489529e-09
9.013822291412787e-06,4.848231324764362e-09
1.075440563000017e-05,5.297763585004196e-09
1.4381187380754615e-05,5.282108261654665e-09
1.639035105741079e-05,6.056438963234807e-09
1.6560297027042723e-05,5.751068961940051e-09
1.770410249073659e-05,6.0553401430685105e-09
1.4861598464736815e-05,5.951901890833925e-09
1.1140786551812966e-05,5.225558423581775e-09
1.1681909967425525e-05,5.19061113500468e-09
1.442780706059579e-05,6.097559548143255e-09
2.4502896505364323e-05,6.445818953959166e-09
3.099096054550752e-05,6.213178238612234e-09
3.197493485178406e-05,6.300988682621447e-09
3.0915204517438186e-05,7.154358524171534e-09
3.0990024419155804e-05,6.552030511567014e-09
1.9882293282322158e-05,6.031634334970588e-09
2.3990944174027603e-05,6.268039684624886e-09
3.331196203766598e-05,7.115261195894576e-09
3.6764337708351805e-05,6.770397835813914e-09
2.9222710430957232e-05,6.880493955160284e-09
2.3949545670473417e-05,7.040024356075265e-09
2.791352958887102e-05,7.2933969831427435e-09
2.6646077633862374e-05,7.2368965365675834e-09
3.277863527560221e-05,7.372921008605581e-09
2.4939404664430436e-05,6.274261053695269e-09
1.565315191431428e-05,6.551395166974894e-09
1.175067159649446e-05,5.501974887010125e-09
1.520332489034081e-05,7.131143191813247e-09
1.6070925161435244e-05,6.066698024818619e-09
1.977001538599998e-05,6.486630232223571e-09
2.6204453011922908e-05,6.975560017817357e-09
3.275141007600652e-05,6.214468433799194e-09
3.593476446739872e-05,7.048719338585458e-09
4.6668252631817485e-05,7.019443134330245e-09
