Sig,Std Dev
6.68746642637731e-06,4.065149166966415e-09
6.51424953139278e-06,3.8225056044919656e-09
6.784343537673052e-06,4.109902026313451e-09
6.819738869660761e-06,4.265276473829509e-09
6.599271189636855e-06,4.278281132328123e-09
6.83941494158192e-06,4.172420621501226e-09
6.7546445004134806e-06,4.105428824370789e-09
6.952826651052928e-06,4.171898230965665e-09
6.340731789665198e-06,3.892977308084916e-09
6.153206751350625e-06,3.930206391307158e-09
6.580395014591973e-06,4.0098582135825525e-09
7.0664949625476205e-06,4.158271970935645e-09
7.061963551274879e-06,4.304761186856801e-09
6.982485907992281e-06,4.425934828636227e-09
6.776931327683322e-06,4.187716479845218e-09
6.1601236064585345e-06,3.840966116354982e-09
6.695057738503046e-06,3.892975743826689e-09
7.416638936670985e-06,4.290205542502726e-09
6.757471657689592e-06,3.9704108594816856e-09
6.963645063084197e-06,4.099812612380028e-09
7.156121304830716e-06,4.264812339110674e-09
7.032216364406246e-06,4.1258925667239026e-09
6.8124684988796855e-06,4.13844685866074e-09
7.175525503228257e-06,4.283660587828455e-09
7.284694042427352e-06,4.38518943477497e-09
7.251396226499537e-06,4.230049464147195e-09
6.98884084482858e-06,4.177014550800224e-09
6.578232429282555e-06,3.937236932760629e-09
6.462068369323315e-06,3.997270497552697e-09
6.427939615346431e-06,3.957183804536259e-09
6.884950822005203e-06,4.345681358413958e-09
6.98245728010794e-06,4.2583253505611075e-09
6.822597192714446e-06,4.207430973556916e-09
6.731700650650003e-06,3.983209844151238e-09
6.433863567378581e-06,3.932781610688282e-09
6.60528745568249e-06,4.037787409451897e-09
7.472110119998463e-06,4.4066789147434575e-09
7.424737647717978e-06,4.362381521877727e-09
7.486994279900903e-06,4.242378742633187e-09
7.386210871617487e-06,4.261428669675956e-09
6.223809362020803e-06,4.073008410362079e-09
6.1959266335413114e-06,3.946655318192503e-09
6.51827540875104e-06,4.113456781570666e-09
7.4326197108711864e-06,4.427512445413134e-09
7.2983087087858025e-06,4.3137033546568775e-09
7.0615180947007206e-06,4.427131894790656e-09
7.842879561483687e-06,4.648369415701235e-09
7.79129494923763e-06,4.322394423290264e-09
7.552398374767558e-06,3.9125301230367046e-09
8.204593614193684e-06,4.446095477588917e-09
7.862491282428225e-06,4.426481820572013e-09
7.695769185868441e-06,4.802584406136113e-09
7.311833202444795e-06,4.424495787061648e-09
7.958121476887405e-06,4.4436162535379285e-09
7.778651896555733e-06,4.351922536295804e-09
8.233244980794142e-06,4.4209127475343126e-09
8.636681560594556e-06,4.734926042738524e-09
8.52274807886087e-06,4.68927857137584e-09
9.11115103003778e-06,4.854163407160838e-09
8.343076679693556e-06,4.870946072375718e-09
8.959604925126696e-06,4.8243248236544315e-09
9.143801889493906e-06,4.962634661245677e-09
9.340341646796076e-06,5.1507666403714325e-09
8.711078602367492e-06,4.667769526676979e-09
9.375896212678628e-06,5.024199792742286e-09
9.618127870323142e-06,4.758881629113162e-09
1.0049927049877687e-05,5.162305849648127e-09
1.0016648025307955e-05,5.061176088321593e-09
1.0191444809534271e-05,5.043900824813035e-09
1.0606159740489656e-05,5.282797578457451e-09
1.1301945862080773e-05,5.052119110054444e-09
1.0950853647629208e-05,5.174398982498644e-09
1.0642438369563626e-05,5.288507349729505e-09
1.2667479457876409e-05,5.5136236040792955e-09
1.197852375588678e-05,5.319113221300532e-09
1.185589745506248e-05,5.087870305643493e-09
1.0686708884841183e-05,5.215474590005854e-09
1.1374449839813087e-05,5.1212790477527046e-09
9.687058937486724e-06,5.3784482735199345e-09
1.2542081393134075e-05,5.532566611789464e-09
1.4679779094941044e-05,5.683504427507455e-09
1.657555503330068e-05,5.901596716341137e-09
1.852862762081158e-05,6.181952994265073e-09
1.8115982975264237e-05,5.880152487694191e-09
1.9642859487376275e-05,6.121546575718636e-09
2.0086514940946228e-05,5.899500550221366e-09
2.257106254482802e-05,6.239823404473525e-09
2.1469665059530603e-05,6.303467761451924e-09
2.6819066377185278e-05,6.365374621658091e-09
3.0123683553618584e-05,6.489414309348711e-09
3.072576566894483e-05,6.082092027686123e-09
3.342695397214867e-05,5.907692415611225e-09
3.260829866757152e-05,5.918118700753284e-09
3.028223624250328e-05,6.31936835976572e-09
3.134753747372115e-05,7.210988955785223e-09
3.4720189764401404e-05,6.212399999709648e-09
3.682791171530625e-05,6.1812952630161434e-09
3.540111622125788e-05,7.037295359501401e-09
2.777797210881693e-05,6.525258185737537e-09
2.3117134523868267e-05,7.569338346219891e-09
3.029667127360042e-05,7.484190233726882e-09
2.8907062106707563e-05,6.306782415449716e-09
2.0491886656051295e-05,9.036014071635894e-09
1.584023716470841e-05,5.895550524447587e-09
1.558551800974981e-05,6.158358448612513e-09
2.0483836291282976e-05,7.2444329204355476e-09
2.746601708008156e-05,1.0752686251434601e-08
4.1737313803552896e-05,7.489023581536721e-09
3.574105689115026e-05,7.70571329847941e-09
3.382404543129838e-05,6.386057731853346e-09
4.815518400160154e-05,9.630781789238247e-09
6.492648748695641e-05,8.041966617778819e-09
6.249943448195485e-05,1.0810074119269848e-08
4.611468648006129e-05,1.0081967985767819e-08
4.105536358862509e-05,8.765027132453348e-09
4.1989067025923285e-05,1.1317661916479185e-08
6.11684490756006e-05,9.590483532948719e-09
8.206159181418908e-05,9.098737693945847e-09
9.212759522257482e-05,1.0865250611663565e-08
7.780522105817577e-05,7.871545026485124e-09
4.941822284109326e-05,1.4222488158562498e-08
2.607681218362715e-05,9.523767212646311e-09
2.612339644599624e-05,7.383065770420107e-09
2.2783665639996385e-05,8.205971473801713e-09
1.4492885300757832e-05,6.667706199203662e-09
3.847049556604302e-05,8.595121303115752e-09
4.865692302122495e-05,7.098600429060421e-09
4.864812881707498e-05,7.106026272394987e-09
4.2180512160335585e-05,8.219305242187426e-09
4.0123887346926143e-05,7.197170919059675e-09
3.81092636876201e-05,6.547116653683451e-09
3.4429433869759136e-05,7.557504228058368e-09
3.6650596166093756e-05,7.19921971329754e-09
3.9502417741891326e-05,6.974344198135955e-09
4.5193192799776096e-05,6.277064867139731e-09
4.214212678195981e-05,7.2702368331078e-09
3.6344576508813706e-05,6.474102608565336e-09
3.300020657252798e-05,6.649919455516597e-09
2.5814739121193148e-05,6.492544726530006e-09
2.1748435229644705e-05,5.785367585792849e-09
2.221458309899008e-05,6.194839861228734e-09
2.590877392830047e-05,6.066932255065818e-09
