Sig,Std Dev
6.340498954053769e-06,3.747378557118268e-09
6.472870894635952e-06,4.152664404383056e-09
6.014322309503941e-06,3.5039835089912986e-09
5.9509510181231775e-06,3.775803098443044e-09
6.347520812607068e-06,4.028887327170776e-09
7.009779244354016e-06,4.309687835856638e-09
6.720137763464046e-06,4.238108774729576e-09
6.233589914311244e-06,4.031846259705113e-09
6.1451868869183626e-06,3.863320047199296e-09
6.097717338405079e-06,3.6905896055853796e-09
6.2824241818351666e-06,3.866286941047225e-09
6.337018487287745e-06,3.931939569561097e-09
6.362620776698591e-06,4.20635672661287e-09
7.115347706442305e-06,4.152415104323206e-09
7.114995027885841e-06,4.355264000186621e-09
7.619240777723776e-06,4.510004336970582e-09
6.8859552289397225e-06,4.297209873500943e-09
7.2069913233451276e-06,4.247908384845189e-09
6.9855297357194e-06,4.367122886317182e-09
5.974365097956167e-06,3.792861830367103e-09
6.6274991128625665e-06,4.077330443067364e-09
7.234543149262651e-06,4.2560935507922035e-09
7.209171742592165e-06,4.052483478759957e-09
7.108125193404811e-06,4.248000342428316e-09
6.772882708519745e-06,4.450296274580596e-09
6.364882699295253e-06,4.126576756613863e-09
6.9073523975134825e-06,4.180784829221423e-09
7.302618077152323e-06,4.415571153575561e-09
7.729730552447979e-06,4.327223677104184e-09
6.965712117485507e-06,4.243941591050039e-09
7.474094912460048e-06,4.4819345092740875e-09
7.634913833471468e-06,4.690702547030379e-09
6.681290272224708e-06,4.0210481270401245e-09
6.342129542432574e-06,3.891719193575579e-09
6.267017458035204e-06,4.0266919791324265e-09
6.572299317761081e-06,4.102744943939239e-09
6.8096449533473e-06,4.297781904560533e-09
7.305371214349682e-06,4.535971821734195e-09
7.018247868142906e-06,4.3746708089492145e-09
6.520755460548334e-06,3.968703487527894e-09
6.376420179223065e-06,4.018612698048709e-09
7.113690359085715e-06,4.183742092979396e-09
7.652478272830447e-06,4.585569628937253e-09
7.559520368242361e-06,4.521267471393131e-09
6.437242773509667e-06,4.171830430371219e-09
6.811891804042224e-06,4.284726468067797e-09
6.379729914591155e-06,3.884596989889812e-09
6.605128960638893e-06,4.2207207307506805e-09
6.462316310613677e-06,3.978171916637332e-09
6.951710063233606e-06,4.150593341069248e-09
7.683021176960912e-06,4.722860577100589e-09
7.242450554227138e-06,4.3825154012442456e-09
7.332115329481668e-06,4.502741550149498e-09
7.4257667140838345e-06,4.344991722959717e-09
7.568740409338164e-06,4.647161185798735e-09
6.368520707996122e-06,3.96181840244495e-09
6.95817604387229e-06,4.3959144423953235e-09
8.869705558938024e-06,4.928001540131546e-09
8.541443570219033e-06,4.888340616356985e-09
7.501151843579482e-06,4.3521776977317e-09
7.313909823252448e-06,4.5508442054799695e-09
8.124744965784856e-06,4.5026399378748616e-09
7.85874589508855e-06,4.3657829915431986e-09
7.2369109008586215e-06,4.184520498541361e-09
6.493305644711736e-06,4.061340009680122e-09
6.549439347666447e-06,4.023005422200114e-09
7.233976424813745e-06,4.468896412672634e-09
6.565436855873544e-06,3.8301578690546705e-09
1.003224791948736e-05,5.378783681352647e-09
1.1536231909301337e-05,5.306008046914208e-09
1.1537230169677488e-05,5.076837042390382e-09
1.1258374650874131e-05,5.371608851773302e-09
8.964128518071577e-06,5.2828858171840106e-09
6.776147658118636e-06,4.1101143748211045e-09
6.972421292176373e-06,4.31463011654441e-09
7.369154029385761e-06,4.243105134688025e-09
1.1547241786872961e-05,5.5615043063650915e-09
1.3471859483776784e-05,5.620585010486856e-09
1.3125628002776359e-05,5.5003440839574476e-09
1.2169360639830157e-05,5.261169509539754e-09
1.0797453258677664e-05,5.574983654634861e-09
8.73535702649325e-06,4.532297871529129e-09
1.0944690126210875e-05,5.835216896206446e-09
1.5064225166504252e-05,5.881383939975523e-09
1.87397091866785e-05,6.395989589841935e-09
1.916107260967925e-05,6.168222652075196e-09
2.3002361278330346e-05,5.80138242147163e-09
2.299277936206487e-05,6.375556961297064e-09
2.3941537363013983e-05,6.356691696567543e-09
2.8395730397639046e-05,6.16388470941651e-09
1.9733819028712726e-05,5.948136243207736e-09
1.984655017979448e-05,6.765979508269777e-09
2.3185395551921918e-05,5.879596117028953e-09
3.1671550179401585e-05,7.44069555758101e-09
3.747835645897514e-05,5.913087715449671e-09
3.86350878723602e-05,6.5825084422553716e-09
3.388034722078414e-05,7.090786230418465e-09
2.7708334442168566e-05,7.143711045958453e-09
2.251486286816094e-05,6.776395089949215e-09
2.8456924124159408e-05,6.4200399419980476e-09
2.9687092961861637e-05,7.77068325985142e-09
2.9386923008591768e-05,6.746856702239253e-09
2.401888381794584e-05,5.656826205347355e-09
1.9052279719339423e-05,6.720491546480207e-09
1.411659168430069e-05,6.147877408487099e-09
1.9711523352916568e-05,7.0249856569311304e-09
2.543165717525351e-05,6.372452313788463e-09
2.8404593444301954e-05,6.157890721936526e-09
3.099848113279808e-05,6.486402858920323e-09
3.7289516943568465e-05,7.311885101284818e-09
5.231520530800244e-05,7.632661087497429e-09
6.336222260550149e-05,8.666241106795723e-09
6.371531203409492e-05,6.946292195243844e-09
6.357713126346034e-05,7.631396876694796e-09
5.5578453306398497e-05,9.223245291842626e-09
7.037739457045138e-05,1.0414621352686948e-08
8.842151104749188e-05,9.578499587876264e-09
9.592546785122301e-05,8.749383159786567e-09
9.552035497666936e-05,1.0194068453593853e-08
8.227944794691023e-05,8.540817316488092e-09
5.908597834341108e-05,1.1075165075425569e-08
3.536710041908744e-05,7.387994561154764e-09
3.1645886804473875e-05,6.789443985534412e-09
3.833667401750697e-05,9.489505869289539e-09
3.897349524409215e-05,6.946944092652207e-09
4.499742460726664e-05,8.412868035778827e-09
5.111129814094503e-05,6.8556329036599135e-09
4.362703869712028e-05,8.387397602185987e-09
4.546161777632796e-05,8.396442843513168e-09
4.3930236341208005e-05,7.818400980609144e-09
5.3341757581753274e-05,8.161078056467368e-09
5.842933750445415e-05,7.199591498717113e-09
5.9864964537093934e-05,7.082891112724534e-09
5.4406300388243136e-05,7.1709837821454164e-09
5.101063311363505e-05,7.49487151196946e-09
4.020170952752645e-05,6.5838792405180485e-09
3.767691782816295e-05,6.474536603290309e-09
3.547810340778314e-05,6.891365009742341e-09
3.351176443743882e-05,6.837883004875274e-09
2.8123038278331946e-05,6.025885033523049e-09
2.6606480584135224e-05,6.31176384795823e-09
1.9334875161968666e-05,6.6947997781057265e-09
2.272720826990772e-05,7.009952486300058e-09
2.5454794196316148e-05,6.129417831836013e-09
2.3073185220005417e-05,6.18433243187833e-09
2.205858599628981e-05,6.03928262214793e-09
1.9868144635563753e-05,6.236521109088545e-09
1.7888187062092293e-05,5.966126949763579e-09
1.7056502567739605e-05,5.740426089303583e-09
1.7987049708909646e-05,5.827197356808342e-09
1.5473480835222593e-05,5.889289339918429e-09
1.5534627487427223e-05,5.741622751508027e-09
1.6186343535867583e-05,6.224634008301877e-09
1.5594540931618447e-05,5.669013851311082e-09
1.350447331272973e-05,5.669917900381736e-09
1.2477585567873058e-05,5.602766872623499e-09
9.545807310512417e-06,5.385480278034649e-09
1.2593501268047378e-05,5.372084909569703e-09
1.083946886065199e-05,5.651686849957317e-09
8.84202900279292e-06,4.7251505598286e-09
1.0002886058162612e-05,4.888144951310966e-09
1.0688304767192342e-05,5.196147229472991e-09
9.71965092278609e-06,5.153349004845598e-09
9.518054203861315e-06,5.0812789880671435e-09
9.94850902257017e-06,5.260794480681902e-09
8.049618894088827e-06,4.63502743977785e-09
7.68978205012633e-06,4.4729498919121385e-09
8.322459999164411e-06,5.018102459579646e-09
7.674927614495743e-06,4.6323765866901724e-09
8.526999984200748e-06,4.83088093226667e-09
8.590049281988483e-06,4.829914299843537e-09
7.895771702055468e-06,4.649500892252018e-09
7.691871587940308e-06,4.657529259879604e-09
7.034761010291559e-06,4.4066958151154394e-09
6.595134284561319e-06,4.374630676209633e-09
6.614371627525103e-06,4.215268524933024e-09
7.776759207942537e-06,4.429609227158235e-09
7.742586130886173e-06,4.836204931051311e-09
7.792457087965813e-06,4.518136020708588e-09
7.197210836345594e-06,4.5163668746281646e-09
7.258722681130396e-06,4.3135969613551636e-09
7.1456765211039825e-06,4.531425066084328e-09
8.11538144632929e-06,4.530089304481828e-09
7.974703307480581e-06,4.6524955378913e-09
7.744901053155165e-06,4.741450120123188e-09
8.46012762598519e-06,4.7053652957897e-09
7.458454682950693e-06,4.271757153085104e-09
7.1294047311713634e-06,4.404165187665388e-09
7.157184507231216e-06,4.395889060197832e-09
7.58450245643535e-06,4.602423425062625e-09
7.901633681788564e-06,4.65352671098654e-09
7.932567647033495e-06,4.402154877763335e-09
7.391354426255195e-06,4.235695900144925e-09
7.619635296939879e-06,4.587512946286366e-09
7.324738201946383e-06,4.616735711762031e-09
6.56157605673902e-06,4.254606121680691e-09
6.839391682339455e-06,4.527265743681525e-09
7.186711484186687e-06,4.1530010284747045e-09
7.625528631035232e-06,4.3612381155903395e-09
7.417080435521354e-06,4.47710810753591e-09
7.200252795917171e-06,4.338177104083235e-09
7.472480124730006e-06,4.166362807414878e-09
7.379553033558304e-06,4.293297484536255e-09
6.833944620639357e-06,4.316543055511215e-09
6.8825851314754145e-06,4.341181917885967e-09
7.369872072075603e-06,4.880363041639202e-09
7.68306505628132e-06,4.754493640543825e-09
6.889767669673452e-06,3.900604988721544e-09
6.781414372696885e-06,4.219904300608293e-09
6.645174193175819e-06,3.961497386305348e-09
7.038661953613146e-06,4.094642344456545e-09
6.468101847624634e-06,3.909383115656877e-09
6.656533287367809e-06,4.000458417219324e-09
6.573787562035888e-06,4.032040571421917e-09
6.921021176146703e-06,4.235092887157128e-09
6.776792511105814e-06,4.142508928249494e-09
6.520911798051756e-06,4.021429643162247e-09
6.373194294649282e-06,4.1249951822486576e-09
6.615200889729757e-06,4.267954572086694e-09
6.720122228545575e-06,4.145120129015066e-09
6.331294436666743e-06,4.092015410355404e-09
6.445000234749597e-06,3.935253641263711e-09
6.456782366646586e-06,4.147066932895542e-09
6.347050074344623e-06,3.9304309398290305e-09
5.9818501404592945e-06,3.692711162659771e-09
6.0858071943869965e-06,3.894360323922511e-09
6.331824253766707e-06,4.2006338260378075e-09
6.266973691586352e-06,4.048338224633495e-09
6.079213417029671e-06,4.058628833149816e-09
6.140937687467945e-06,3.789682378107679e-09
6.211720747984681e-06,4.097276944127902e-09
6.582346679800537e-06,4.016832364933038e-09
6.348161765185369e-06,4.00922083600183e-09
6.385748060966843e-06,3.885122214255827e-09
6.198663366384617e-06,3.918220913382219e-09
6.369402419935762e-06,3.6631279042875353e-09
