Sig,Std Dev
6.2794181000382575e-06,3.8465212388240695e-09
6.626019527998573e-06,4.199459725747394e-09
6.708224763271371e-06,4.231151565719367e-09
7.165446226408174e-06,4.507366358103175e-09
6.408905955680795e-06,3.922485727878484e-09
6.774186934592475e-06,4.140615592563999e-09
6.458442757837454e-06,4.039383942459653e-09
6.325893508702507e-06,4.012990702057684e-09
6.334627706700835e-06,4.132935491390767e-09
6.948753371512045e-06,4.132875915148998e-09
7.411559524672015e-06,4.448130577937175e-09
7.461540125352778e-06,4.5733167003248924e-09
7.230291660473026e-06,4.171342692117139e-09
6.6652867149931955e-06,4.006956752746987e-09
6.278403830899517e-06,3.895423346734464e-09
6.525317101955402e-06,4.361544734339136e-09
6.723949456422048e-06,4.2829622873746e-09
6.753613845562765e-06,4.11678462689994e-09
7.1421806652567506e-06,4.386834412623697e-09
6.946584693798057e-06,4.326868904555602e-09
7.295965319170543e-06,4.33642480292292e-09
7.579914060181001e-06,4.405376389746942e-09
6.599589246747005e-06,3.973488560691113e-09
7.452650324466209e-06,4.6199631384323994e-09
7.255643810298344e-06,4.482396395400625e-09
6.910927474255777e-06,4.177070391608364e-09
6.7994904372708835e-06,4.1985307508335964e-09
7.049467897981634e-06,4.3888077770181825e-09
7.192252391133606e-06,4.4593344337084656e-09
7.073685412514317e-06,4.643184193641914e-09
7.257813845781718e-06,4.569446292208748e-09
7.198672027830981e-06,4.324193105820167e-09
6.878923637755664e-06,4.10359132622719e-09
6.57543435882428e-06,3.857166078290846e-09
6.702068628565748e-06,4.214027824004368e-09
6.797840320960837e-06,4.212306143574323e-09
7.007282282094321e-06,4.1841720338168365e-09
7.504773665228619e-06,4.4665128893471295e-09
7.089900297029804e-06,4.246898238619795e-09
7.282533528151168e-06,4.444266281075938e-09
7.054340330804438e-06,4.509933103242128e-09
6.372112371061927e-06,3.899476315204398e-09
6.183456904287244e-06,3.752614617094538e-09
6.606308017430779e-06,4.20796828961963e-09
7.631335269477683e-06,4.486920043700854e-09
7.336142524406839e-06,4.13270772072147e-09
7.825062648134661e-06,4.479988245068392e-09
7.705615592072248e-06,4.508896082852369e-09
7.992881913422923e-06,4.36038676524914e-09
8.652845681814867e-06,5.07348630460994e-09
7.690688097900484e-06,4.18766369322651e-09
8.43383936922306e-06,4.765217783595255e-09
8.611999422345468e-06,4.955372463342592e-09
8.216748055972383e-06,4.817679112575424e-09
7.322600772393615e-06,4.347823463736771e-09
7.329400247546777e-06,4.267540052654767e-09
8.201930729855067e-06,4.425199465016143e-09
8.643524580339586e-06,4.645908327583104e-09
8.298171265081707e-06,4.611387197363217e-09
7.109996590280476e-06,4.439329537281372e-09
6.45816714487974e-06,4.1181303382140885e-09
7.0689955041906665e-06,4.350724486738442e-09
7.684951178137256e-06,4.4537348326534985e-09
8.105276737652884e-06,4.8212331521976e-09
9.987825488794658e-06,5.0914557797426905e-09
9.997845055676503e-06,5.050420598708421e-09
1.0524861167929879e-05,5.121173061934363e-09
1.0689635872555589e-05,5.041420365689293e-09
1.0132605537285948e-05,4.9822450071380805e-09
8.03495318408281e-06,5.066769108065306e-09
6.353248238431786e-06,3.97494985468612e-09
6.80456373243663e-06,4.1239440958623e-09
8.681908715047443e-06,4.770394479279133e-09
1.1271702644490178e-05,5.271416687732588e-09
1.3206763631845005e-05,5.384523918474172e-09
1.2630070854654449e-05,5.5952469873984e-09
9.641096241567126e-06,5.078337293604985e-09
7.472774248769626e-06,4.2716254179413935e-09
8.198179343587683e-06,4.855725053424598e-09
1.4151517598194608e-05,5.920785942704445e-09
1.576577689154735e-05,5.709996974082319e-09
1.8011640664621236e-05,5.723781890986321e-09
1.6806724413361204e-05,5.801429279542457e-09
1.228014723455554e-05,5.359063780681994e-09
1.1099374744449019e-05,5.381642332800987e-09
1.2020341453908525e-05,5.424377057157479e-09
2.030574860577797e-05,5.950986041545151e-09
2.413503724672686e-05,5.804265570993014e-09
2.6858244326586157e-05,6.352839849487068e-09
2.4534572569345248e-05,5.609076078823396e-09
2.2228796374671125e-05,6.894634464760338e-09
2.7213023214304345e-05,6.894520453845557e-09
3.1536290566283515e-05,6.373433885829593e-09
3.812481444861053e-05,6.108449327721551e-09
3.862575102572422e-05,5.98175051293206e-09
3.726772171294215e-05,6.439607313584642e-09
3.7400341314901514e-05,6.187988679098644e-09
3.3642889974235184e-05,6.704230227328593e-09
1.8395943481265437e-05,6.939417154430075e-09
8.543394084047683e-06,5.221161218802601e-09
1.1336794978687351e-05,5.903594903654128e-09
