Sig,Std Dev
8.821073728265975e-05,2.61331647348703e-09
9.128231159423434e-05,4.417408126496539e-09
9.389962763456666e-05,2.9258093052456184e-09
9.375350861242026e-05,3.706916421701278e-09
0.00010032768662045424,3.290292409855102e-09
0.00010687433127656829,5.209595889714163e-09
0.00011588341844609703,3.576209034221299e-09
0.00012300732816442379,2.997048669055463e-09
0.00013193995878263735,3.2222595553325297e-09
0.0001391615879755035,3.3380360035659836e-09
0.00014811203162323874,3.0775301368315066e-09
0.00015600775897262354,3.3482365946026934e-09
0.00016222232914044052,3.646984201919827e-09
0.00016741746288089686,3.4920098579055005e-09
0.00017826691006557157,3.906669806630032e-09
0.000182351683105755,6.9730910799745305e-09
0.00019437734942481374,7.424554051197359e-09
0.00020557721065846214,4.471254975166636e-09
0.00022165186398515188,5.158545609597529e-09
0.00023261499357556364,5.3471988874516465e-09
0.00024607972317013463,4.320492366341497e-09
0.00025650197872160573,5.570351159341191e-09
0.00026885944177706397,5.337940646898227e-09
0.00027816865989252357,5.727552159570677e-09
0.00029199803467491525,5.786080586472399e-09
0.0003103077573055866,5.7557248992543285e-09
0.00032222327745723574,6.303557838251836e-09
0.00033682071813135103,6.384040364031312e-09
0.0003501901557106888,7.830837884582934e-09
0.00035839015049765876,9.889822150590041e-09
0.000378333905024365,6.92992757518093e-09
0.00037721687934411834,1.0276983332891321e-08
0.00039895897945205346,8.024952166453522e-09
0.0004196126201836691,8.179151518087563e-09
0.0004394962817646456,1.149923759457479e-08
0.0004733191783205192,7.793742721058358e-09
0.0004813052947863313,1.2208164210745205e-08
0.0004923181726348622,1.1335198236832778e-08
0.0005096173723871328,1.0082457065445981e-08
0.0005083789125954739,9.35008600438984e-09
0.0004909000607796879,9.692435569970197e-09
0.00045720827889836736,8.594553649054542e-09
0.00041980919296483394,8.557217458167928e-09
0.00037807002374081654,8.364223732899906e-09
0.0003419585100007493,7.207147234517534e-09
0.00030360879199362083,8.166944067892715e-09
0.00026971273469803236,6.3128239271180015e-09
0.000241120804265854,4.77953602528771e-09
0.00021380606045131,5.0637946385848494e-09
0.00018841968890950298,6.289431877110365e-09
0.00016664272150521183,5.381924564623448e-09
0.00015389431716562546,3.910717512701174e-09
0.00014226344887778792,4.3202840274081245e-09
0.0001329223392791853,3.481265281805332e-09
0.00012305482336544824,3.60998263589137e-09
0.00011477840126759937,3.3824644982643783e-09
0.0001008224658866601,4.5813400434942284e-09
9.55381570580403e-05,3.271588012800178e-09
8.946029245911472e-05,3.065362817768998e-09
7.998129314521212e-05,3.1849357657800946e-09
7.560195749062644e-05,2.926500712251231e-09
7.39638767394105e-05,2.9359103905076634e-09
6.9914787418492e-05,3.4603100967363685e-09
6.51044119002776e-05,2.6126100043833576e-09
6.677251116043145e-05,2.267452663550221e-09
6.42946072230772e-05,2.2544909233312446e-09
6.278130708251546e-05,2.765230653432425e-09
6.162194802980943e-05,2.5336629567823994e-09
5.850568720685849e-05,2.3139409747481544e-09
5.699299316477538e-05,2.272275584614008e-09
5.4676438265990044e-05,2.258451096260156e-09
