Sig,Std Dev
4.949060377197621e-06,2.598337175270615e-09
3.508192158781069e-06,2.035121655007213e-09
4.365355844403719e-06,2.5492305756196485e-09
4.8708999886157936e-06,2.318682066209708e-09
4.782539223797444e-06,2.0501576588943794e-09
4.786087393138217e-06,2.2687712768896108e-09
5.076093206760146e-06,1.953079165272976e-09
6.0087500273014184e-06,2.6105801351413538e-09
5.673661004774612e-06,2.1224685947419185e-09
5.386629313270429e-06,2.63511926650431e-09
5.343410577541966e-06,2.6172073029591045e-09
6.363572870151579e-06,2.636696994126197e-09
5.661917033337698e-06,2.4185114158374918e-09
5.145563648006771e-06,2.634085090601661e-09
5.439415838547164e-06,2.3764201852616615e-09
5.399929136678216e-06,2.0899974519306826e-09
4.0474286248883386e-06,2.071123411385043e-09
4.1990740406923825e-06,2.102681911158991e-09
4.369595947564074e-06,2.1356626639052114e-09
4.153272731314148e-06,2.4032652664073854e-09
4.767159375618354e-06,2.2808655521402567e-09
4.168085914289925e-06,2.406677719146297e-09
4.8499162827807225e-06,2.4828282559295827e-09
4.546814251143126e-06,2.7314784670090813e-09
4.103311773785613e-06,2.279123295097666e-09
5.3144372680151276e-06,2.220343824225618e-09
4.935604083140141e-06,2.4113197311990592e-09
5.063600148130713e-06,2.742783713802307e-09
5.82018409690431e-06,2.4038483474569122e-09
5.133624357449672e-06,2.8236603258942243e-09
5.316661589207561e-06,2.847704034826946e-09
4.648939133338862e-06,2.441724265530418e-09
4.7822493077612336e-06,2.1011933754939634e-09
5.558926809247004e-06,2.128092773304463e-09
4.6365921296006196e-06,2.7654078578117163e-09
4.215787015480605e-06,2.736596378324887e-09
5.28045074556142e-06,3.290728833814438e-09
6.241859504572749e-06,2.7129097058978013e-09
5.044731590381559e-06,3.009571826107895e-09
5.076079102474377e-06,3.2448207247308038e-09
5.4942335270779745e-06,2.854608235540666e-09
5.435400454236394e-06,2.5299582684203937e-09
4.6121646785493064e-06,2.46849305713554e-09
4.492584629229009e-06,2.307459358774422e-09
4.676094088517232e-06,2.581000329905328e-09
5.4658725290570445e-06,2.5324863261686597e-09
5.165429741132973e-06,2.4245044421465006e-09
4.778719677853927e-06,2.5653011898405307e-09
5.193165793161091e-06,2.8590718734091575e-09
3.8973855280314005e-06,2.653467565326769e-09
5.117485517296243e-06,2.674727449209452e-09
4.774392887635071e-06,2.332290662785065e-09
5.31842642356812e-06,2.4217456414568477e-09
5.085627515569229e-06,2.970179920395103e-09
4.349500508095089e-06,2.754523089854092e-09
4.670446629804483e-06,2.6746545591206236e-09
5.4070993746699945e-06,2.553471077130783e-09
5.1026353459734245e-06,2.9386575844893233e-09
5.1308333034733214e-06,2.5315712879386956e-09
5.376314203910458e-06,2.3633334144188034e-09
4.958854203129215e-06,2.1908684231568454e-09
4.541481577960437e-06,2.3364011068164015e-09
4.0785346735855275e-06,2.076634492986995e-09
4.835882229348794e-06,2.04175099455008e-09
5.766525900182249e-06,2.2257069743678136e-09
4.364609427375978e-06,2.1654141744757077e-09
4.298855748221961e-06,2.3079261275527173e-09
5.10038209749045e-06,2.010899467907521e-09
4.931408341133057e-06,1.9739978956881885e-09
4.318292148156998e-06,2.1428399976915643e-09
4.2127204919522965e-06,1.964246463943388e-09
4.477016542930784e-06,1.9914600858494896e-09
4.370104975331349e-06,2.005555577278024e-09
4.365006012558731e-06,1.9824610081600785e-09
4.395806100919479e-06,2.2855245861053844e-09
4.60171268540861e-06,2.444321030646125e-09
3.853353111813368e-06,2.0780257113212087e-09
5.580360675779491e-06,1.989484572749938e-09
5.14891268142227e-06,2.4502192390571747e-09
3.544979164147964e-06,1.8774816718206314e-09
4.439052441699326e-06,2.227825415451577e-09
4.776085582471799e-06,2.294024437171514e-09
3.756448234615743e-06,2.0448203264309e-09
4.017861684879397e-06,2.452186974594793e-09
4.056022977121422e-06,2.3693555301909037e-09
4.563202790427539e-06,2.191152310139096e-09
3.847232431840534e-06,2.3841976380053337e-09
4.323434615808485e-06,1.9651859859416493e-09
4.087837861179995e-06,2.0187670278855012e-09
4.099071334649231e-06,1.8994654852353344e-09
4.085273792507253e-06,2.1658835148293655e-09
4.3566149414922835e-06,1.8700444925583437e-09
4.2527569185457145e-06,1.878048418414216e-09
3.956783111306263e-06,2.4102514218235897e-09
3.8075447432306485e-06,2.3796759911235176e-09
3.835163147700238e-06,2.2141339633653847e-09
3.730317356124575e-06,2.1697843798857945e-09
3.8115185257859386e-06,2.2630961146876094e-09
3.6881764602376947e-06,2.1116643148654864e-09
3.6344160120290396e-06,2.165807194357446e-09
3.4313999689882915e-06,1.996311883786029e-09
3.908360696049421e-06,2.1755705351096595e-09
3.973615211662979e-06,2.293078321198995e-09
3.908595596289051e-06,2.035767090578781e-09
4.029494514702269e-06,2.423252362713186e-09
3.765555972602222e-06,2.3280754238209912e-09
3.9135302261433485e-06,2.1710120544198776e-09
3.4735426243732797e-06,2.2412045820425457e-09
3.7493532964504128e-06,2.315017500483836e-09
3.4694318897686825e-06,2.208888500735143e-09
3.5337686797272476e-06,2.175965717257885e-09
4.140483129721098e-06,2.1064970023711728e-09
4.10574589979289e-06,2.2208414982440254e-09
3.845936719661062e-06,2.2799199396669054e-09
3.678735767315448e-06,2.2922625209667423e-09
4.096318513427631e-06,2.347021404225616e-09
3.5929278788825004e-06,2.23957083044569e-09
3.2952939146035908e-06,2.4204636326071632e-09
3.944591181012105e-06,2.263129995981682e-09
4.205538533530177e-06,1.8141902883618366e-09
3.935656488791079e-06,1.996124752718522e-09
2.840052737808317e-06,1.9480450240189503e-09
2.547774745160126e-06,1.7257050577712983e-09
3.6886679613027055e-06,1.9932870375307595e-09
3.1848196711816563e-06,1.9897849093647616e-09
3.089496021576259e-06,1.867217003870212e-09
3.009644014326671e-06,1.9653416138838273e-09
3.3174118884877967e-06,1.9189451152749976e-09
3.3715558959549503e-06,1.7448928976083314e-09
3.3866008847280665e-06,2.118667633332607e-09
3.2496790354122648e-06,1.7774141809941956e-09
3.3369486698202494e-06,1.7899410300259337e-09
3.0273537526514606e-06,1.8947190432224373e-09
3.1750197633534426e-06,1.7112435184679283e-09
3.3072800118466244e-06,1.8131528952557953e-09
3.581967252881964e-06,1.7465677260887697e-09
3.4951753535340626e-06,1.9083549216858854e-09
3.2403076163818935e-06,1.7894642039118292e-09
3.210992889800834e-06,1.872075715793143e-09
3.954403405942168e-06,1.9660085043489685e-09
3.6072889874818166e-06,1.7462861703545431e-09
3.40055898437264e-06,1.730278048195323e-09
2.433588679218811e-06,1.8077054963590723e-09
2.9779744836824955e-06,1.959133257485309e-09
3.468397261474298e-06,2.2983447090383077e-09
3.0998728651320625e-06,1.909475558098277e-09
3.935246101421281e-06,2.0924175470102117e-09
3.2051171033445738e-06,2.040636852740999e-09
3.4468593909817906e-06,2.101400199995061e-09
3.2663090871401827e-06,1.881181887988856e-09
2.877224349823747e-06,1.7989494205460236e-09
2.9898118786900674e-06,1.781554064626004e-09
2.8191419349762738e-06,1.7745458827228196e-09
2.979254360969105e-06,1.7675790928203288e-09
3.388705090812579e-06,1.862678547368781e-09
3.958539277756265e-06,1.75133071636317e-09
2.9602770347384456e-06,2.0898178124680696e-09
3.555866303858912e-06,1.999378397102266e-09
2.507316010578755e-06,1.9161021463493756e-09
2.665216800205468e-06,1.7683472960977148e-09
2.9151136457229372e-06,1.9768780934531993e-09
3.170701718237716e-06,1.850608411149083e-09
3.2639874363565303e-06,1.8875955920216385e-09
3.110835786961075e-06,1.82705509830358e-09
3.0575356330253304e-06,1.6163727219965948e-09
3.010449733661011e-06,2.076281362688636e-09
