Sig,Std Dev
9.260369756731622e-07,1.4248558834969543e-09
9.380270811420063e-07,1.4323052788886943e-09
8.397302405931819e-07,1.4116609434227509e-09
9.419583599154078e-07,1.8798378666839308e-09
8.085676853970041e-07,1.3802087731871797e-09
8.108156867985347e-07,1.4765236614709922e-09
8.725163497022811e-07,1.3759976311418674e-09
1.028333560321565e-06,1.2918896538443766e-09
8.241339122842672e-07,1.5617544813706832e-09
9.795956402596418e-07,1.515863408666578e-09
8.78776221774496e-07,1.5719591747189703e-09
9.180898699890926e-07,1.468610759214086e-09
1.0566136726441842e-06,1.7636747795441413e-09
9.920369418486083e-07,1.7384852547206807e-09
1.0432470924514565e-06,1.7217614040555678e-09
1.2003996357364111e-06,1.6376564334112806e-09
1.0479285482010367e-06,1.6062930668419597e-09
9.780672553579916e-07,1.758978176634456e-09
8.443996610287741e-07,1.3844273700951628e-09
1.1396183157129583e-06,2.0952545202005376e-09
1.0408663516532675e-06,1.7399392048329653e-09
1.2544960857668743e-06,1.8124478588019046e-09
1.0867242014748517e-06,1.7291432047856438e-09
1.0400806157716738e-06,1.7677967891800223e-09
8.681394512509044e-07,1.434551920750765e-09
9.641605364930223e-07,1.6236963963034915e-09
1.1359124246138513e-06,1.838603552679413e-09
1.0741782272211443e-06,1.7362172464707535e-09
1.092434119153253e-06,1.975938695182817e-09
1.097531093375044e-06,1.7463670554779274e-09
1.1661313078149354e-06,2.0039948055666527e-09
1.066652581214177e-06,1.6120067817262077e-09
1.0823905857654589e-06,1.6114835480418972e-09
1.1232798901331002e-06,1.6232121649302704e-09
1.2120384514706257e-06,2.4634944589303824e-09
1.279563430002568e-06,2.1461866239824985e-09
1.181963111152498e-06,1.877979634908362e-09
1.198842394385938e-06,2.171509172435092e-09
1.3607297381027e-06,2.45904696239283e-09
1.246026811046719e-06,1.6207499222677203e-09
1.2552272114718225e-06,2.5249540548112403e-09
1.180229161234636e-06,2.053007638739444e-09
1.2641804199044846e-06,2.0531345189266337e-09
1.1998991245324368e-06,2.153133169319556e-09
1.3309581111432164e-06,2.1794420954509263e-09
1.2138419634110939e-06,2.113106689318701e-09
1.2079262664503182e-06,2.2105627821585744e-09
1.2665687652239648e-06,2.2059851340071133e-09
1.2135185769144516e-06,2.043305086582469e-09
1.3970710036339094e-06,2.504403840391797e-09
1.4364585918713798e-06,1.8893724891292234e-09
1.3617594737745963e-06,2.527791205285326e-09
1.7124194698864273e-06,2.2865935147723335e-09
1.4225752103049245e-06,2.1270625080949804e-09
1.456974702202187e-06,2.30694774383223e-09
1.5243558134153994e-06,2.3868888044244123e-09
1.3999612860658413e-06,2.2537878116560663e-09
1.269930761654422e-06,2.197539578224712e-09
1.549658964351942e-06,2.5828574348314617e-09
1.305854604836856e-06,1.9590732729732736e-09
1.2709741867211623e-06,2.143531660243121e-09
1.498098865701223e-06,2.6736748995109855e-09
1.4601016376546062e-06,2.3791523370557706e-09
1.5955451293231684e-06,2.209581875269407e-09
1.3133184636076404e-06,2.5181092581256e-09
1.6090200549458915e-06,2.3840169989523217e-09
1.4997954505521397e-06,2.636782345834101e-09
1.5133601617289722e-06,2.2881532882506993e-09
1.4405478792214269e-06,2.4709320474436576e-09
1.4986574339227287e-06,2.972111022704877e-09
1.6387191729001315e-06,2.3704998469791517e-09
1.4446276378687279e-06,2.300873314059291e-09
1.6792882413441368e-06,2.5023230251382093e-09
1.4551116280233433e-06,2.5525359683375845e-09
1.5616389516130506e-06,2.4230963185893495e-09
1.5511872021373716e-06,2.6306530834288434e-09
1.609984872404438e-06,2.6835579590783585e-09
1.8390941251004275e-06,3.0775460758791792e-09
1.7375430735595622e-06,2.9141153244949608e-09
1.4910993405890387e-06,2.3479413248755367e-09
1.5288569999804557e-06,2.869061964929246e-09
1.4791190277478704e-06,2.225543407622904e-09
1.7659001184624426e-06,2.8828153178319514e-09
1.6228435578743805e-06,2.5701158978019215e-09
1.7254734258658884e-06,3.1255574850393626e-09
1.5986704021409076e-06,2.9445024484814344e-09
1.5798851546096385e-06,2.332448431405896e-09
1.7985495433967393e-06,2.7491624995526082e-09
1.7766014937863757e-06,2.7645767006383292e-09
1.56563750112324e-06,2.4904295949028952e-09
1.7281049654652798e-06,2.9221416208572943e-09
1.836075431372634e-06,2.849687905739781e-09
1.616166736873611e-06,2.4051866842037213e-09
1.926218678872676e-06,3.1595566071001213e-09
1.8391634096195138e-06,2.8523386497539048e-09
1.7470380128095486e-06,2.7843431692980316e-09
1.8919460413133527e-06,3.2546003804519487e-09
1.5284096242917669e-06,2.583328482930571e-09
1.6057662899954803e-06,2.5338539413507877e-09
1.5731150355699361e-06,2.6904822829078354e-09
1.587041284904705e-06,2.1679002844009875e-09
1.6236657233277953e-06,3.001167851935522e-09
1.630390088205975e-06,2.664869032225964e-09
1.5009491755649448e-06,2.622023090020933e-09
1.8761786925755724e-06,2.9887423047258033e-09
1.5652999900533136e-06,2.3374966382193177e-09
1.5455726429202521e-06,2.466571068342511e-09
1.6425188181978828e-06,2.486143352101027e-09
1.367022540968716e-06,2.2398350662086807e-09
1.6618178890533075e-06,2.5902610982209844e-09
1.3865858262976732e-06,2.3892942683267397e-09
1.488684078600909e-06,2.854856922262476e-09
1.6242981763350795e-06,2.9589494050995323e-09
1.586192968497491e-06,2.6571755332849223e-09
1.3197011766877036e-06,2.094053003387465e-09
1.5619796071749535e-06,2.557977033597455e-09
1.4857142930559468e-06,2.5003022603117858e-09
1.4075814258920885e-06,2.455821714130746e-09
1.3994575438314833e-06,2.1596510507798043e-09
1.4208214615529967e-06,2.1726868900538456e-09
1.4534717045547394e-06,2.3634285838258326e-09
1.5299652677326867e-06,2.3266392416820313e-09
1.4834885459338887e-06,2.1820499009168357e-09
1.2632942277920234e-06,2.0647322912874324e-09
1.1063466672997587e-06,1.7995165923529735e-09
1.3031598272029874e-06,1.9452869152262083e-09
1.463500248027824e-06,2.3765165472763665e-09
1.3042203559710218e-06,2.3254571150297128e-09
1.216717495039847e-06,1.7734135198046842e-09
1.4261478498017737e-06,2.595479413088969e-09
1.2365329134768908e-06,2.13431244742544e-09
1.4885021864702114e-06,2.327903378179309e-09
1.2597061795103173e-06,1.913905380455441e-09
1.3579706021440217e-06,2.178209563195932e-09
1.296064000429453e-06,2.3404093965147886e-09
1.4192125438298672e-06,2.1399322676916454e-09
1.2663423394589606e-06,1.5911883136869844e-09
1.2165500310821955e-06,2.308622318679925e-09
1.2863067935090023e-06,2.0260649034274463e-09
