Sig,Std Dev
7.557992324094206e-06,4.5586345192209186e-09
6.330377973685203e-06,3.737240788054447e-09
6.452565335331162e-06,3.784749178891892e-09
7.360901859336389e-06,3.9216672201424676e-09
5.1476585276771925e-06,3.2297301283599694e-09
9.991192321747833e-06,5.2958430127230175e-09
8.610895925518289e-06,4.660098678810362e-09
8.122263236918892e-06,3.4432648097016274e-09
6.584977122363891e-06,2.878564092914277e-09
7.208224289174161e-06,3.512023341603822e-09
1.2870494100430669e-05,3.5759974235249348e-09
7.985175865602098e-06,4.5257841298208646e-09
7.956055534194688e-06,4.734221069466491e-09
7.622098122805749e-06,5.311120532276185e-09
1.0286562591431232e-05,7.252988238752132e-09
9.387419170581993e-06,5.46891530776274e-09
1.3195183001613508e-05,5.6272030742727944e-09
7.932521850892173e-06,4.188022058371143e-09
7.418483418754524e-06,4.425932175359526e-09
7.867358886796721e-06,4.22380685386657e-09
7.891612374808485e-06,3.835776330539145e-09
1.3649399818964185e-05,5.960753104428589e-09
1.553654465407253e-05,5.307409747995047e-09
8.257194825767018e-06,4.810453895947682e-09
1.2197595675157903e-05,3.6241278041029764e-09
6.7260840690789e-06,3.8822928694441065e-09
1.2485410786403877e-05,5.505577639278979e-09
1.0136016249280497e-05,3.493034957486236e-09
1.547274028479983e-05,3.888905237630114e-09
5.8052946629664795e-06,3.804339781960584e-09
6.442401263035426e-06,2.8992210531702365e-09
7.190558895871161e-06,3.2308211386397486e-09
5.924202411535717e-06,3.2651312186941866e-09
6.7590481178145365e-06,4.253097064775469e-09
6.177530839945579e-06,2.9074402915339803e-09
1.0288833371166714e-05,3.790622253322729e-09
9.133830904473227e-06,4.632995837054792e-09
5.946283157390867e-06,2.807632711076682e-09
9.65550965052344e-06,3.4665690387245498e-09
5.927541249894763e-06,3.5000065632499907e-09
7.482905844237904e-06,3.904295938942288e-09
8.917870171552694e-06,4.489212578901669e-09
9.082742156647895e-06,2.8991600502429253e-09
7.531449633628928e-06,3.858750821543929e-09
9.702071441303488e-06,3.915615405503376e-09
5.03090700328227e-06,2.557440248295149e-09
3.8583602070576494e-06,2.254216430737988e-09
4.0369386231401216e-06,2.4720768398604277e-09
4.752420840249027e-06,2.952250998382051e-09
6.295369371179141e-06,3.1724377618079755e-09
5.758992716921446e-06,4.111951270580423e-09
6.039821324950778e-06,2.8716826206521205e-09
6.117154325108325e-06,3.3119491116983423e-09
3.753641321515132e-06,2.3055795385308386e-09
8.061667454003996e-06,5.2575020284265e-09
6.661355859283941e-06,2.4891841336764728e-09
3.5509914194394092e-06,2.159503395729822e-09
4.197082460206065e-06,2.4110159180727803e-09
3.2798583385338163e-06,1.930693391874623e-09
3.093886293769687e-06,1.8835147348259214e-09
3.517214866895481e-06,2.091585865625178e-09
7.5774323443254285e-06,2.706602750982881e-09
8.084227496004418e-06,2.742756759583679e-09
9.784765110847413e-06,3.4996272498168277e-09
5.617704374734473e-06,2.591031501604627e-09
9.76340177949629e-06,3.585628498972083e-09
8.600790718447181e-06,3.933490363618866e-09
8.436058624884085e-06,4.638235272617604e-09
9.282256166158334e-06,4.844079658145209e-09
