Sig,Std Dev
1.0237610898327413e-05,5.250841646196373e-09
7.847767229798554e-06,5.001745493998781e-09
8.12836717138924e-06,4.488093000997127e-09
9.239578297521255e-06,4.235462292970133e-09
8.201706278415677e-06,4.282051297454067e-09
6.608218467094925e-06,3.3109656883062098e-09
1.2370589138456014e-05,6.99761562421754e-09
1.2796651231233964e-05,4.0120278350588355e-09
1.3945018844560377e-05,4.801212648684248e-09
9.721520795842228e-06,3.8569051484693864e-09
6.9828505664717255e-06,4.2133195167715695e-09
7.0461616873092695e-06,3.795368584615575e-09
8.546772081687169e-06,5.664279963523325e-09
1.5590362757861752e-05,5.9359941754887905e-09
8.668310992290385e-06,3.822643224711416e-09
1.0265314903092366e-05,4.577499899366751e-09
9.737196426137164e-06,4.694108098542806e-09
8.04676847159049e-06,3.93949292672489e-09
8.305531855894327e-06,4.380178407389752e-09
8.268935342111788e-06,4.078625947206907e-09
9.03887763937308e-06,4.1383910418628326e-09
1.129941892213012e-05,7.169831225652261e-09
1.0939809609831797e-05,3.2607487390012006e-09
1.3043311752751171e-05,3.980434037047024e-09
1.3793287054800662e-05,3.420618352808168e-09
1.223650773541208e-05,4.3231515920983535e-09
6.368516398217942e-06,3.438542633585843e-09
4.9316548316950285e-06,3.089861081743813e-09
5.955027686086837e-06,3.077286596130901e-09
5.468366752697283e-06,2.8775878942103337e-09
6.369465477131023e-06,3.507415770611263e-09
1.7654440370954316e-05,4.235619232452827e-09
1.5930884412012733e-05,4.093333783919293e-09
7.677542746338498e-06,3.839759801633565e-09
8.322201047225518e-06,2.7726365453070832e-09
7.366158245662328e-06,3.1379834714012525e-09
7.432679185490129e-06,3.608257203589199e-09
7.583792054571344e-06,4.511712644744099e-09
6.442331204198787e-06,3.0215106675892914e-09
5.989004713467675e-06,3.5314666323103796e-09
8.696372942551093e-06,3.3034344985693897e-09
7.101355985111828e-06,3.520318848199771e-09
8.80312826574822e-06,2.937495973693174e-09
5.458597979766002e-06,3.853839758997201e-09
7.9933709082975e-06,2.7657154984696816e-09
1.3271095863862105e-05,4.235110421749866e-09
1.4010661540007334e-05,3.706031627693735e-09
1.0139281675101425e-05,3.6593648332633945e-09
5.5251421570362956e-06,2.845991350162265e-09
4.538414647068693e-06,2.698991269647049e-09
7.978285842405691e-06,3.943705432287504e-09
7.6975832626802e-06,3.4737944271015946e-09
8.042664944518721e-06,3.958921213590383e-09
8.40799009522289e-06,3.278013994401244e-09
4.777474164377118e-06,2.51326750643156e-09
5.677912125542266e-06,2.8521800092506776e-09
4.263047496781261e-06,2.4554444967667707e-09
5.877652594440906e-06,3.0054489693647947e-09
7.722872379816411e-06,2.872112868572741e-09
9.965735652770275e-06,2.5813515371311005e-09
6.3900152871673795e-06,3.0908672141318303e-09
2.7924737869050656e-06,1.732434766323052e-09
5.826838356995419e-06,3.0193144066158846e-09
8.751556353295407e-06,3.644919156801114e-09
4.684896148088008e-06,2.846291694449523e-09
5.704827577616876e-06,3.1705438170799335e-09
5.139442017275221e-06,2.6005959774116805e-09
7.513042477877796e-06,3.074577851890625e-09
4.929453730177284e-06,2.950029299984011e-09
