Sig,Std Dev
8.026588777033017e-06,4.488330371777643e-09
7.082624386054854e-06,4.337394070982589e-09
7.831532448031795e-06,4.276868090986532e-09
8.647604818125493e-06,4.626591378116347e-09
8.27425633853471e-06,4.479100111223442e-09
7.152375155366811e-06,4.185008625077777e-09
7.757221789011194e-06,4.524153430656935e-09
7.834233626873538e-06,4.275022199152557e-09
7.133130836440319e-06,4.0177102074587035e-09
6.991539166549039e-06,4.153192462804358e-09
7.023698077000482e-06,4.044966527386123e-09
7.37059080634692e-06,4.2478180494108275e-09
7.3021432159882245e-06,4.13635557396667e-09
7.614960225230585e-06,4.393649099203372e-09
7.79856510712145e-06,4.333839620375102e-09
7.5553515219045265e-06,4.329287356169087e-09
6.8673600026620935e-06,3.968200523171627e-09
6.7761107482978064e-06,4.250180269987864e-09
6.506769957763265e-06,3.866353314467266e-09
7.4911746493682275e-06,4.2155018765986464e-09
8.001422991480233e-06,4.732689813387221e-09
6.961245271629328e-06,4.045392532769735e-09
6.632995962695969e-06,3.983783722334841e-09
6.608658816209491e-06,3.996928147731029e-09
6.903610273994374e-06,4.108429636072858e-09
6.392418235920629e-06,3.783838179412469e-09
6.742294792250487e-06,4.200355967327675e-09
6.9168679486356525e-06,4.315402268508267e-09
7.261057401424692e-06,4.13384945066785e-09
6.718651876918571e-06,3.817837920400686e-09
7.334152551280392e-06,4.269356125546599e-09
7.716368865995444e-06,4.446369744958093e-09
7.076121254176472e-06,4.087247802541012e-09
7.1454776452174864e-06,4.063711811257119e-09
7.57572907167739e-06,4.449298639199959e-09
6.86249103908359e-06,3.963612811610472e-09
6.742373075248001e-06,4.103518499866912e-09
7.37207583576653e-06,4.388636734687013e-09
6.828464573119402e-06,4.288101261298189e-09
6.8763642254535184e-06,4.208173041890975e-09
7.449838699399323e-06,4.17721315168565e-09
7.1264238887257526e-06,4.267750548293776e-09
7.837128786846965e-06,4.2837571735006735e-09
6.53358252245925e-06,4.013483253475581e-09
7.075740943943666e-06,4.226637023569828e-09
6.478244744008058e-06,4.001343646785694e-09
6.874842334692966e-06,4.1056494788553466e-09
6.581206280295139e-06,3.95368184784623e-09
7.605370852417253e-06,4.2438729996494325e-09
6.212847572389358e-06,4.002266603114748e-09
6.671385297581271e-06,4.199884471498613e-09
7.121102276779045e-06,4.257003362234293e-09
6.617073431454333e-06,3.7199281377371047e-09
7.069193969048118e-06,4.3245821046659255e-09
7.815983642163846e-06,4.397606146445004e-09
8.080689785812274e-06,4.730842795324448e-09
7.832065396176164e-06,4.581746173655972e-09
7.025419298942693e-06,4.2538329639294495e-09
7.161058393868585e-06,4.266318940357597e-09
6.966875455861464e-06,3.976514988512893e-09
7.084903090704294e-06,4.072315888993261e-09
7.4556547082489905e-06,4.1177222004017955e-09
6.937448952784456e-06,4.10077290720912e-09
7.018933467118977e-06,4.072135364347907e-09
7.363450938339871e-06,4.0813088661636116e-09
7.285023247938689e-06,4.227892241031456e-09
7.187310696699694e-06,4.087264838907386e-09
7.3216039297339215e-06,4.244597554140779e-09
6.767851945120933e-06,4.059931084001285e-09
7.242965511457655e-06,4.1958910666064656e-09
8.15024964102289e-06,4.571647217887959e-09
8.447474697564811e-06,4.416610918191552e-09
7.859487272854314e-06,4.676319972070477e-09
7.582371721554195e-06,4.19324016696165e-09
8.061197220588916e-06,4.450318115772969e-09
7.994876371683043e-06,4.582186597336099e-09
7.746581289836307e-06,4.291422611155605e-09
8.743799780920755e-06,4.839527125623755e-09
6.88017668397108e-06,4.1299729653688595e-09
7.683301327293057e-06,4.494469485121955e-09
7.007416636632264e-06,4.193129917573964e-09
7.1352674823371865e-06,4.286591531563858e-09
8.138042865783313e-06,4.421897605985231e-09
8.871083785515395e-06,4.725607019759332e-09
7.740644275733257e-06,4.438775757711945e-09
7.226406466402962e-06,4.253477903573119e-09
8.414920333489747e-06,4.718590859413561e-09
8.910102379989094e-06,4.724373696627857e-09
7.377371552091785e-06,4.348698770131481e-09
9.515951502192905e-06,5.17224408354246e-09
1.1251231886121652e-05,5.205020979208513e-09
1.2747488256908703e-05,5.359687492859107e-09
1.362921204130702e-05,5.193148419237165e-09
1.3052533560572706e-05,5.258297736097117e-09
8.328689006150666e-06,4.6366165930786496e-09
1.4112289609596065e-05,5.479197100141368e-09
1.4434535589513948e-05,5.467288769852457e-09
1.6664754357209756e-05,5.159414453671443e-09
1.5130064104774426e-05,5.2612419638509244e-09
1.6405698932691535e-05,5.313253019573702e-09
1.5509069598606528e-05,5.768646877840894e-09
1.6288310394165805e-05,5.2892393151232964e-09
1.6880099424064275e-05,5.433156330452875e-09
1.53182813712687e-05,5.427191128765532e-09
1.4548491648855027e-05,5.359628787362773e-09
1.6913441510036636e-05,5.547081069725994e-09
1.933057304205245e-05,5.791443882980354e-09
1.9328818658117464e-05,5.703478872908282e-09
1.7329715370788997e-05,5.679117873650581e-09
1.761214688859197e-05,5.436856526772115e-09
1.984249205738235e-05,5.6554739276304295e-09
1.9213106661817525e-05,5.513026293886389e-09
2.4013588353937684e-05,5.8706845883011205e-09
1.75145518695491e-05,5.848205749432466e-09
1.6626260614597258e-05,5.406589344892038e-09
1.7055328102781843e-05,5.423311185521861e-09
1.9531473768772596e-05,5.869613726290103e-09
1.6378165560918214e-05,5.138589546040585e-09
2.096568661808319e-05,6.094402108104087e-09
1.97493294515125e-05,5.770162569133562e-09
2.1055643187999006e-05,5.683881789053687e-09
2.109567046035649e-05,5.888298598653462e-09
1.263860738612811e-05,5.110948668039851e-09
1.4814837843919914e-05,6.23405874111157e-09
1.8558353663030882e-05,5.727790365981422e-09
2.2355332485332477e-05,5.956996484184537e-09
2.2219103876463128e-05,6.372922938257366e-09
2.1351066103597306e-05,6.2039947672689864e-09
1.880065967306292e-05,5.739010244838064e-09
1.879276304014518e-05,5.332855645751072e-09
2.0087127264007213e-05,5.7812608535786755e-09
1.7637765023751007e-05,5.9496830303869896e-09
1.8407546693554987e-05,5.715700140085533e-09
1.9075310432993753e-05,5.807917600640787e-09
1.913718272770634e-05,6.1202986177662104e-09
2.0178560421550467e-05,5.30728073984958e-09
1.8049147006811075e-05,5.435211805223645e-09
1.6289922489612543e-05,5.619451611281638e-09
1.680853987658603e-05,5.593004490503554e-09
1.705008208348215e-05,5.5100037537775185e-09
1.553476107002792e-05,5.200822038687322e-09
1.4296717244465008e-05,5.623901168867163e-09
1.1792661948055065e-05,5.215489591147008e-09
1.4218380410254192e-05,5.117887991212537e-09
1.3905086178143047e-05,5.0127461864393765e-09
1.1636170609748878e-05,5.377933297224356e-09
1.0339742854763582e-05,4.994739223128435e-09
1.100586264250213e-05,5.117607848180891e-09
9.44341371162841e-06,4.60479870943109e-09
1.0625233895785951e-05,5.002213883674155e-09
1.0697558139296419e-05,5.058117454447502e-09
1.1909011717865946e-05,5.412335645830542e-09
1.0742041047113931e-05,5.254477700902356e-09
9.441714498181587e-06,4.6887596207239855e-09
1.0391231937045793e-05,4.981394442985159e-09
8.25888151659225e-06,4.69352456086155e-09
8.826378463737429e-06,4.904978886603987e-09
7.599618691153102e-06,4.39059777026583e-09
8.958849967445937e-06,4.579699515057654e-09
9.62224525955146e-06,5.1540419885729005e-09
8.497407198953516e-06,4.686501281747292e-09
8.759569864005956e-06,4.7439989457826625e-09
8.701683420081677e-06,4.510965473320422e-09
7.4449792465568515e-06,4.275126040568491e-09
7.61001277241272e-06,4.362108290649171e-09
7.162776109957471e-06,3.980930426935439e-09
7.483702449101849e-06,4.3377328123509635e-09
8.714152155610134e-06,4.5831205184121065e-09
7.925835599188409e-06,4.651140066363635e-09
7.68934726946373e-06,4.220890901280975e-09
7.751056739465313e-06,4.3499857688793805e-09
7.723488647771308e-06,4.4399288670916434e-09
6.982288764941654e-06,4.224298431373937e-09
6.855454394075975e-06,4.0029870913777046e-09
7.089000463901877e-06,4.256689504504655e-09
6.733391031394037e-06,4.081609421360018e-09
7.74361977743583e-06,4.359235780495075e-09
7.2008599117390234e-06,4.166585884716055e-09
6.987666650406328e-06,4.051667819561718e-09
7.664463401952854e-06,4.32455206637748e-09
7.170519516654102e-06,4.3036828878302465e-09
6.792527824450012e-06,4.1332980889285775e-09
6.290689844388519e-06,3.8732931422559344e-09
7.122544614740144e-06,4.221804129893074e-09
6.980936093750911e-06,4.068464391022667e-09
7.528804466289122e-06,4.1733506716571606e-09
6.7487592267245475e-06,4.110603259132175e-09
6.856496217575585e-06,4.037504175078755e-09
6.602325932394404e-06,3.9241773246103565e-09
6.846335854332256e-06,4.04771140177931e-09
6.969053715444466e-06,4.119176128277664e-09
7.5175293237368265e-06,4.252436991961947e-09
6.658274950920847e-06,4.1065940057273436e-09
7.144144543433894e-06,4.1278296025488744e-09
6.773398874021054e-06,4.128306244457666e-09
6.774403166461825e-06,3.993400405510298e-09
6.560248145295369e-06,3.893950759536811e-09
6.3958436120301155e-06,3.6858168019715525e-09
6.696799171628105e-06,4.0046981842100046e-09
6.362047438703903e-06,3.926970169414378e-09
6.708882465815735e-06,4.209739210333559e-09
6.486005315765513e-06,3.914263612277094e-09
6.447249450559299e-06,3.9728827431879775e-09
6.241292468464496e-06,3.699877840163059e-09
6.928352783444376e-06,4.191458931388566e-09
6.815029120932955e-06,4.0371341005372345e-09
6.522168113924564e-06,3.814888054403557e-09
6.763999581626448e-06,4.168616724950656e-09
6.285380367075523e-06,3.90986201460668e-09
7.0522033233429275e-06,4.0899630186751305e-09
6.613538963572736e-06,3.913329617976358e-09
7.168795263606621e-06,4.128161140519902e-09
6.797285091210843e-06,3.999670658354894e-09
6.527789644633203e-06,3.93917219626486e-09
6.128479368989987e-06,3.6438370080599192e-09
6.28456231362788e-06,3.948843191088662e-09
6.737833317003163e-06,3.869309542500445e-09
6.1051014023337835e-06,3.842350999256595e-09
6.038575320255823e-06,3.9775020907984795e-09
6.6010044712645485e-06,4.084920422679065e-09
6.399315359932029e-06,3.818056945890143e-09
6.7944099651008615e-06,4.269648838573586e-09
6.371256810858491e-06,3.929769067658893e-09
6.441559599844473e-06,3.966874332494989e-09
6.2464229005200694e-06,3.6205341658393587e-09
6.377004093989849e-06,3.915374105567231e-09
6.030343772703329e-06,3.6725717976266393e-09
6.293052495500053e-06,3.85283084232256e-09
6.641854727135678e-06,4.201434670371804e-09
6.0657419602212475e-06,3.7251939500345543e-09
5.959074930541617e-06,3.9331508776468755e-09
6.488604229584983e-06,3.821868769923258e-09
6.767739063855682e-06,4.1312805955949316e-09
6.287515638729089e-06,3.87240791674518e-09
6.025869227950217e-06,3.7708138150579e-09
6.346643162117862e-06,3.994864828127098e-09
6.315888694827439e-06,3.776503957958403e-09
6.59504476776502e-06,3.98748171293824e-09
6.554573137012865e-06,3.9299085696801795e-09
5.849060983522754e-06,3.6541089187901194e-09
6.150803927847562e-06,3.79957902446244e-09
6.254145384476001e-06,3.847385577197546e-09
6.355133807971912e-06,3.781815809936057e-09
6.48662584168252e-06,3.876219812292673e-09
6.334124071746608e-06,3.882887603236395e-09
6.400624029815981e-06,4.1197307895415775e-09
5.9690296853880545e-06,3.6079923161270887e-09
6.483788147098373e-06,3.9332489935765185e-09
6.347446384102932e-06,3.8175689041110965e-09
