Sig,Std Dev
6.574570656277284e-06,4.152915705274727e-09
7.0282219268010365e-06,3.997276256716634e-09
8.379307042534305e-06,4.538529478376277e-09
6.746531994570227e-06,4.057492601794685e-09
7.701564353176248e-06,4.340358423213103e-09
8.015252411882303e-06,4.377512772208151e-09
7.670845427391144e-06,4.357439415572679e-09
7.315323146526547e-06,4.266711706071502e-09
7.711266661822299e-06,4.377477619193333e-09
7.3429102485804915e-06,4.140946352472162e-09
6.87081379830365e-06,4.283867272105286e-09
6.583090597616607e-06,3.908400610982287e-09
7.148150772316382e-06,4.283613547181578e-09
6.914845662649801e-06,4.136833851804169e-09
6.6804088414667895e-06,4.0101978833602506e-09
6.618353714253672e-06,4.079155927993842e-09
6.372325123663208e-06,3.940494775199582e-09
6.454013002026024e-06,3.89930442124318e-09
6.538567431639105e-06,3.880643223110695e-09
6.5233368545561304e-06,3.890099275015006e-09
7.128084254411251e-06,4.21857430901133e-09
6.54382261178937e-06,3.8910289561767305e-09
6.259167657482909e-06,3.713571731060782e-09
7.145810230885689e-06,4.144335300063952e-09
5.990833414965981e-06,3.530043324153159e-09
6.945556275131056e-06,4.1450272897058345e-09
6.3735083869804396e-06,3.95713771253643e-09
6.586631185969424e-06,4.161785320064654e-09
7.362840609914159e-06,4.3820468348096255e-09
7.23160997008832e-06,4.1816562661488215e-09
5.90525942746285e-06,3.6007785120098655e-09
6.137551610658254e-06,3.843914021361669e-09
6.982501775014099e-06,4.28102953212395e-09
7.280850627655206e-06,4.048584269197257e-09
7.242764267550691e-06,4.069530353831933e-09
7.551804500455106e-06,4.5365100466217635e-09
6.431701856379277e-06,3.913837720068159e-09
7.325097761140482e-06,4.273534794122168e-09
7.130117700922117e-06,4.233493551936126e-09
7.867331066424849e-06,4.48557502462546e-09
7.435469831006299e-06,4.0905345411342705e-09
7.327867273569859e-06,4.366468539733276e-09
6.808917768055818e-06,4.392137347528141e-09
7.345522320103342e-06,4.166501858716984e-09
6.837332475427235e-06,3.896467862021199e-09
6.778605647608731e-06,4.064048027302114e-09
6.912293556243505e-06,4.065703682320065e-09
6.991857863065581e-06,4.194118407918659e-09
6.993920661169487e-06,4.18519967903576e-09
6.758710898309145e-06,4.040549314049863e-09
7.0842341992440505e-06,4.3418786954497625e-09
7.83258500790491e-06,4.3173279172902505e-09
6.778624311837124e-06,4.159829669318648e-09
7.455714163445951e-06,4.427222076343009e-09
7.6284731187035074e-06,4.48308792132375e-09
7.591311756064253e-06,4.305196585671744e-09
7.24267036813651e-06,4.090365782263324e-09
7.161413360183971e-06,4.126108527285989e-09
7.1071158733276615e-06,4.324362684263523e-09
7.091909079830256e-06,4.3404622775880265e-09
7.363477322554736e-06,4.357874576978386e-09
7.168688918900369e-06,4.580244975455318e-09
6.993991943992669e-06,4.231291290123278e-09
7.9763311952892e-06,4.498167397632335e-09
7.849312704862772e-06,4.325195997674444e-09
7.563111436400616e-06,4.131062274776307e-09
7.455747245187441e-06,4.26021249020873e-09
7.4705693163663775e-06,4.3450747382178205e-09
7.5935975248483335e-06,4.275066301235291e-09
7.807393752520606e-06,4.2529069066242594e-09
9.570129453897261e-06,4.576529226323389e-09
7.282340251703674e-06,4.29483375236866e-09
7.5240270358897e-06,4.476207564068117e-09
7.633977223955558e-06,4.314857328027717e-09
8.23062683640775e-06,4.497604654584713e-09
8.634228125219773e-06,4.5012717946976174e-09
7.655016944827293e-06,4.257583304073439e-09
8.968964419575678e-06,4.855877683145992e-09
8.232171767982215e-06,4.633278532811032e-09
9.318957612746118e-06,5.068403782487151e-09
9.566703079407783e-06,4.8182239020152915e-09
9.835494261630942e-06,4.8683701360977846e-09
9.676959027678116e-06,4.950159395126388e-09
9.728796565964388e-06,5.059103417893791e-09
9.71343498798564e-06,5.205273432452988e-09
9.702165573207424e-06,5.0942478197849215e-09
1.0177345520533245e-05,5.2445218044789015e-09
8.606741439634495e-06,5.1578525889600595e-09
9.329036515190716e-06,4.713922753914897e-09
1.2011033345468343e-05,5.000125097930464e-09
1.368918576960156e-05,5.104695083408795e-09
1.5825457440954245e-05,5.268997898021383e-09
1.3886270912489952e-05,5.352233066253093e-09
1.7605042920668577e-05,5.33248013342895e-09
1.6679041181020993e-05,5.6623272300606366e-09
1.6810958265449078e-05,5.6463589525778124e-09
2.0467235805588992e-05,5.722828381082355e-09
2.171147970513394e-05,5.953342001452551e-09
2.160211939427796e-05,5.533600592729827e-09
2.0042623802439546e-05,5.3295449766251706e-09
1.906409182786442e-05,5.620930219612031e-09
1.986183354904327e-05,5.405337331804429e-09
2.0263338105017263e-05,5.74480893744419e-09
2.152766359461671e-05,5.837672718912376e-09
2.0834430560996962e-05,5.254504318828236e-09
2.0009789369660156e-05,5.66459952232494e-09
1.7844240240070435e-05,5.616430586278717e-09
2.1688224055113153e-05,5.7981146549166526e-09
2.0563993296966647e-05,6.278078543737468e-09
2.1658183407058206e-05,5.874005399903261e-09
1.8607206441178723e-05,5.574692444086389e-09
2.0695923234136413e-05,6.029439912451018e-09
2.321190553598589e-05,5.771850070575958e-09
1.8896598043627912e-05,6.127674293102054e-09
2.2524032361760542e-05,6.002449208933169e-09
2.1229196977567998e-05,6.427038121946017e-09
1.5885338832446504e-05,5.607106831618943e-09
1.2343665307627605e-05,5.735423620113029e-09
1.1474928596651037e-05,5.099809737769817e-09
1.6127498162114895e-05,6.398371655521151e-09
1.5098790933524702e-05,6.288648079548545e-09
7.691625041248618e-06,4.7099273632464055e-09
9.097330471713928e-06,5.3062996366907335e-09
2.3087115186788094e-05,5.8897116672048894e-09
2.7809281590886297e-05,5.496272800526314e-09
2.7419478713305324e-05,6.004400631296627e-09
2.488013674225083e-05,6.09436995440743e-09
2.3888852302999873e-05,5.860692221908917e-09
2.029649235170633e-05,5.572415298776248e-09
2.14237966375715e-05,5.857785535145356e-09
1.8831074955565063e-05,5.947804863321982e-09
2.154462693920689e-05,6.346580446847986e-09
2.4711012811612785e-05,5.830379035833624e-09
2.1922578916719082e-05,5.377899171924137e-09
2.2271522638687425e-05,5.455722572044384e-09
2.333146894126974e-05,5.878619734840087e-09
2.4244996728436342e-05,6.050173542203271e-09
2.2254692463161495e-05,6.008880006641309e-09
1.931310216965723e-05,5.623940261879051e-09
1.8152215144179356e-05,5.641274914573209e-09
1.953205469452661e-05,5.933995374674271e-09
1.7357025179145146e-05,5.472889901845682e-09
1.6975569951943808e-05,5.3382453908377555e-09
1.4422787468491094e-05,5.630581321688033e-09
1.1637255239309584e-05,4.979143709744454e-09
1.103009576206566e-05,5.053297915508538e-09
1.3267357457184785e-05,5.502236434615582e-09
1.2907472405523503e-05,5.494226515128946e-09
1.3383016521471708e-05,5.036850878631935e-09
1.1889029355887297e-05,5.068984348786834e-09
1.203710583529842e-05,4.74264085019406e-09
1.2421982330285744e-05,5.213837951460743e-09
1.1812495664673798e-05,4.900039780283827e-09
1.0814318891003617e-05,4.9221809734956665e-09
9.829370272386872e-06,4.730868262914445e-09
1.0473582318944315e-05,4.8843984342087645e-09
9.80510062190531e-06,4.960486783749751e-09
9.757184274275718e-06,4.891596373743145e-09
1.087077186308746e-05,4.923101565034136e-09
1.1749949619179643e-05,4.883268746684197e-09
1.1605851471876908e-05,4.725453191924513e-09
1.1446728836523933e-05,5.230377221407357e-09
9.713480197491967e-06,4.775679238787957e-09
9.111179857092083e-06,4.776882286242827e-09
8.63128193394123e-06,4.636186186082507e-09
8.41901576076275e-06,4.622590650752811e-09
8.176699391988125e-06,4.216793862660095e-09
8.819344844628252e-06,4.655545973726313e-09
8.58214223460057e-06,4.8706656529552115e-09
9.23884633443619e-06,4.893319942682311e-09
9.451564066682216e-06,4.842708427106464e-09
9.34830910534371e-06,4.890381012854784e-09
8.983652004484667e-06,4.8144944873534e-09
8.379333517029226e-06,4.3568913401708236e-09
7.397930331728766e-06,4.312557510244073e-09
6.726819842214305e-06,4.0050501485991585e-09
7.571065199435876e-06,4.473762938460804e-09
8.058253205201465e-06,4.4978142220367494e-09
8.27687031456752e-06,4.471031612716673e-09
8.026214208456473e-06,4.567216884604306e-09
8.61809154752326e-06,4.55972047509147e-09
8.476863478948794e-06,4.34776884399537e-09
8.599852779338143e-06,4.32934357588738e-09
8.091446714487198e-06,4.421034623357486e-09
7.202865604960837e-06,4.117204961417679e-09
7.12802082920722e-06,4.124351247387915e-09
7.125494948528572e-06,4.293203296763641e-09
7.344548545888737e-06,4.0085921389843725e-09
7.10475589652711e-06,4.103974468735126e-09
6.898551479966752e-06,4.043299941102369e-09
6.544031701288967e-06,3.8664909190756525e-09
6.496935549957137e-06,4.085552171657028e-09
7.564910050231241e-06,4.201124877510758e-09
7.625556836734552e-06,4.220574421050071e-09
6.935235730528127e-06,4.0250271660925085e-09
6.5506305950136835e-06,3.9648548936047155e-09
6.592228924056866e-06,3.966914870261244e-09
6.688492393513058e-06,3.97793706504435e-09
6.817544719079e-06,4.133663067194196e-09
7.3562709603837795e-06,4.288485909877581e-09
6.923126772476317e-06,4.106667489577816e-09
7.321314005460632e-06,4.31924212040823e-09
6.664098830439819e-06,3.851800178389261e-09
7.4492402702593364e-06,4.323013144304056e-09
6.929768257976326e-06,3.9524230213061125e-09
7.249965452248566e-06,4.3973201959456875e-09
7.661509195495938e-06,4.348567959684832e-09
7.157865599382238e-06,4.151350575033595e-09
7.290373551374994e-06,4.419431934899958e-09
6.728828774246022e-06,3.995820560400296e-09
7.499423468796746e-06,4.301055792529261e-09
7.36420868212386e-06,4.299186228280471e-09
8.044991800882944e-06,4.45046825595502e-09
6.8697635252559365e-06,4.043024823613291e-09
6.8164483243817815e-06,3.983137479090288e-09
6.673456269463664e-06,3.829161639910143e-09
6.56264627245967e-06,4.050593297359439e-09
6.622005997630785e-06,3.854489447683034e-09
6.552197549685625e-06,4.19072991076696e-09
6.6046613469784796e-06,3.8201699233464226e-09
6.539523688511703e-06,3.9981501884314345e-09
7.386759767424129e-06,4.081566274901115e-09
7.487252103045969e-06,4.307312881802594e-09
7.153701577358126e-06,4.147520684670844e-09
6.9111199941085304e-06,4.0807426632868145e-09
6.8340311709330385e-06,4.244029224299872e-09
6.918503905986796e-06,4.043501495400458e-09
7.041532842985516e-06,4.12472646836431e-09
6.7299521167628975e-06,4.0321153048918226e-09
6.894093223747959e-06,4.03813957306295e-09
7.2171929564164255e-06,4.17369674299042e-09
6.826933225201644e-06,4.271376799062813e-09
6.6449778542630235e-06,3.980329704664577e-09
6.754813408774477e-06,4.0820263871564095e-09
6.969478670468388e-06,4.06445151699015e-09
6.862794716328586e-06,4.275515493645657e-09
6.766576697167301e-06,4.2526161223827176e-09
7.193985530945846e-06,4.226122171097527e-09
7.271850484420562e-06,4.270202424338521e-09
6.801820073344954e-06,3.965204897430521e-09
7.091938416746294e-06,4.224796509516104e-09
6.108907714980706e-06,3.6856753792496307e-09
6.923779958813734e-06,3.940164684450187e-09
7.501695119269288e-06,4.129127182290444e-09
7.287540710226353e-06,4.131642892027529e-09
6.562569785861767e-06,3.760064505610273e-09
6.468716606372231e-06,4.018948046045986e-09
6.722366375505824e-06,3.9924645426635435e-09
7.208639011879308e-06,4.1589915078985235e-09
