Sig,Std Dev
6.367980607688019e-06,3.851007595726747e-09
6.712659372120194e-06,4.112971072656487e-09
6.4615876850741774e-06,4.0012255036439875e-09
6.2858027087275785e-06,3.847357913195046e-09
6.628923106329572e-06,3.91460935244024e-09
6.728244901373081e-06,3.831383448803246e-09
6.7931243886398285e-06,3.9608067031586176e-09
6.708104155219335e-06,4.169952945846825e-09
6.947350389618063e-06,4.119731652242068e-09
6.608960019449145e-06,3.869580715330605e-09
6.648156590220254e-06,3.654795277268223e-09
6.903946723111088e-06,3.91899671254698e-09
6.514255674594904e-06,3.819653153539047e-09
6.717824315265155e-06,3.974680092829834e-09
6.85243497961245e-06,4.093067173204222e-09
6.717540182113556e-06,3.928492611032127e-09
6.556108076898687e-06,4.1692086173604865e-09
7.048273350326193e-06,4.2420818069459585e-09
6.993371944512236e-06,4.152999321584494e-09
6.035402726029417e-06,3.6934175403282547e-09
6.852210423905572e-06,3.9446186377692206e-09
6.933416744720024e-06,4.05820635397215e-09
6.464693995703693e-06,4.021161254993688e-09
6.639077560329276e-06,4.1348887386967246e-09
6.430409323383942e-06,3.9356332549574185e-09
6.8460591396145e-06,4.025676672430723e-09
6.2301741363814955e-06,3.998628887237286e-09
6.832778577593045e-06,3.938998981885363e-09
6.9157733703351545e-06,4.093835714497011e-09
6.3822101801918984e-06,3.787854364095625e-09
6.341542509355547e-06,3.8794477325544945e-09
6.321240732482106e-06,3.844865863860529e-09
6.924051582900583e-06,4.12313857593405e-09
6.661797238666125e-06,3.926658579355833e-09
6.588569985118519e-06,4.128759497403254e-09
6.423255935855864e-06,3.783170787825525e-09
6.916263089236786e-06,3.873081781408761e-09
6.498554174507581e-06,4.144290771869294e-09
6.678157292492076e-06,4.088762008172799e-09
6.5732010600232325e-06,3.919657567766478e-09
6.895265329240254e-06,4.026565203902105e-09
7.3952901934383e-06,3.9778989596303545e-09
8.01862691718462e-06,4.33505913241465e-09
6.918806433418214e-06,4.03057350859168e-09
6.434865989528234e-06,3.7712269756604966e-09
6.701071325460161e-06,4.132892078393071e-09
7.053223387209784e-06,4.2143677035679926e-09
6.708386132960788e-06,4.081883421710317e-09
6.654453699103071e-06,4.019111273160372e-09
7.33936990422373e-06,4.126342599582741e-09
6.6993375937030076e-06,4.105746984878545e-09
6.731447277370238e-06,4.047654856697173e-09
7.285051520751901e-06,4.24544379400215e-09
6.909456496786318e-06,4.425614956589197e-09
6.364592522584778e-06,3.834191456215482e-09
