Sig,Std Dev
1.0640215651225008e-05,4.958949587585296e-09
1.0192363890238442e-05,4.725905700530383e-09
1.1069679709320104e-05,4.9015274715379896e-09
1.0202196049016029e-05,4.874168446218501e-09
7.979195370823578e-06,4.7064264647676525e-09
9.110568254112931e-06,4.760094201560973e-09
9.287939814725487e-06,4.694325656156565e-09
8.821912861973935e-06,4.804735618070508e-09
8.343516443653438e-06,4.62952955362096e-09
8.056195246244542e-06,4.473025419727675e-09
9.33078844352939e-06,5.006001609019146e-09
9.169520447804333e-06,4.599945598939834e-09
9.38872024159807e-06,4.980434487545156e-09
9.516811661914862e-06,4.8328264407256785e-09
8.982912792727967e-06,4.690172664664091e-09
9.342739430142363e-06,4.708255715251174e-09
9.252239983943808e-06,4.8339185219600986e-09
8.423426645767923e-06,4.618693091559378e-09
8.319374298607404e-06,4.476218074821356e-09
9.405376608581259e-06,4.874183773233552e-09
9.151725807679323e-06,4.791813526553392e-09
9.348088874521301e-06,5.046706672931973e-09
9.480410451542014e-06,4.801508460514539e-09
1.0024879082020047e-05,4.9565832150240505e-09
9.0628302661282e-06,4.470074852726687e-09
8.034358348647793e-06,4.587097240278472e-09
8.188878996081053e-06,4.599090404988881e-09
9.220978516207238e-06,4.402736746120502e-09
9.71930659576348e-06,5.023065770009633e-09
8.140484179881208e-06,4.5595420933600595e-09
7.967105746759832e-06,4.221521290369629e-09
7.879856608121265e-06,4.514888978769773e-09
8.770743686365795e-06,4.64440336653731e-09
8.63863924252729e-06,4.526884974417447e-09
8.67284111578656e-06,4.81218968318121e-09
7.3633465758627475e-06,4.267306669565249e-09
8.30443494672798e-06,4.62336977635783e-09
8.164175548764295e-06,4.5873864963252476e-09
8.261724602960839e-06,4.747188957116375e-09
8.419541968320774e-06,4.8198511839187205e-09
8.402561930544322e-06,4.591516712699782e-09
8.181413309732983e-06,4.532280461744305e-09
8.217752862548314e-06,4.519658430484917e-09
8.118568065903017e-06,4.724559030547608e-09
8.703522691332182e-06,4.555979168072649e-09
8.718390577040386e-06,4.577617193060569e-09
8.543291502264627e-06,4.686199978683259e-09
9.696479866476909e-06,5.059319890867467e-09
8.75578911023631e-06,4.719082599889661e-09
9.526903951874957e-06,5.0387693191315615e-09
9.70011115682369e-06,4.949486381212876e-09
7.864420086427271e-06,4.535877678110203e-09
9.122844152085025e-06,4.837683252787858e-09
1.0082674030921808e-05,5.000863288733246e-09
9.919024855242077e-06,4.679688944649641e-09
1.0351617356949304e-05,4.999825730291417e-09
1.0386139004042321e-05,4.869083011958246e-09
8.747827403547152e-06,5.200569438839655e-09
8.971839066757664e-06,4.574047951468431e-09
8.572188368290398e-06,4.548143496134288e-09
7.992323737949775e-06,4.411107139993884e-09
9.758505437854246e-06,4.9935880761924906e-09
8.66301213698566e-06,4.589705545326227e-09
9.07125327399134e-06,4.705620196853205e-09
8.931927547247124e-06,4.933196898520389e-09
9.251413523156515e-06,4.731168780123231e-09
8.431318016308634e-06,4.696012544149095e-09
8.447915902377636e-06,4.572288029306808e-09
8.384853160269748e-06,4.463242994895632e-09
9.197459908796102e-06,4.651305623666203e-09
8.315809564050948e-06,4.407467286780557e-09
9.891282041060346e-06,4.786045988531139e-09
1.0585620829230904e-05,4.909439860038576e-09
9.330406099480451e-06,4.969782164325221e-09
8.259413186312655e-06,4.456542449856429e-09
7.941287773713752e-06,4.562719501675117e-09
9.012476056346436e-06,4.6804100317890576e-09
9.676447255543872e-06,4.818577501144128e-09
8.343691265106682e-06,4.360676299341152e-09
9.913911392592917e-06,4.919163060823738e-09
9.26355352695298e-06,4.819003568319947e-09
1.1123284865188638e-05,5.2657883488624084e-09
1.1490517548201783e-05,5.089229981398283e-09
9.956039332542778e-06,4.940409468081553e-09
7.337346305801739e-06,4.486115712169336e-09
8.146080595727498e-06,4.469493522294057e-09
1.041370491739975e-05,4.9399022560712106e-09
1.28768442261579e-05,5.310656112279766e-09
1.2328601878767613e-05,5.145464607394521e-09
1.3245541312553066e-05,5.394056242121547e-09
1.0556638972769795e-05,5.040251155317277e-09
1.2610104128760095e-05,5.321708197684564e-09
1.4044816854809064e-05,5.002075914808755e-09
1.4883367211884504e-05,6.369951549292448e-09
1.0491873501071403e-05,5.134231802180639e-09
1.4441538877206895e-05,7.001770003525851e-09
1.610259143455125e-05,6.090785556897341e-09
1.9578303194146054e-05,5.452143332770364e-09
1.9084462250693017e-05,6.097621870363504e-09
2.093262856900168e-05,5.94982694113391e-09
1.911217448418228e-05,5.661523692999671e-09
1.7892699795922982e-05,5.70613937468009e-09
1.7197250744753135e-05,6.008393789570082e-09
1.1509162370821872e-05,5.471887711339457e-09
1.4921120789685947e-05,5.6406847398190936e-09
1.5395253518129332e-05,5.626223608627226e-09
2.0482879225971656e-05,6.156465540138778e-09
2.180498394495411e-05,6.46882405024791e-09
2.2224464946852255e-05,5.6487897371054e-09
2.1336614134289257e-05,5.987060533991699e-09
1.9404309518143865e-05,5.787249159017697e-09
1.854096491817258e-05,5.8543778173864385e-09
1.4844746436647916e-05,6.053585047007839e-09
1.63893106002303e-05,6.303279413929396e-09
1.499619845454805e-05,5.785020365649304e-09
1.5575285627956514e-05,5.865068148365121e-09
1.340296419315165e-05,6.1127686141913006e-09
1.2857605307112692e-05,5.404314330703148e-09
1.7664633787985444e-05,8.911627345750565e-09
2.4251651672714827e-05,6.249047581089712e-09
2.1210872564131523e-05,6.35494459071758e-09
1.0381552345014503e-05,6.174025657564727e-09
1.6767741900616066e-05,6.09084800635137e-09
1.697402948583633e-05,5.971070699319226e-09
1.3989277774911951e-05,5.917948339035819e-09
1.82520789525357e-05,6.3740405169832565e-09
2.6874438191475124e-05,6.718218717990835e-09
2.4706671656336777e-05,6.1593720550571385e-09
1.961762910401679e-05,6.144553055043112e-09
1.4571145788502398e-05,6.0094295835599754e-09
9.571251767666513e-06,5.256366512178506e-09
1.2480359334864722e-05,5.588965907090826e-09
1.8931126058031732e-05,6.141687632346669e-09
2.1100657042584864e-05,6.482798560024826e-09
2.1772084292534694e-05,6.122809392248772e-09
2.0852286041990996e-05,6.548285750961651e-09
1.4819749154468532e-05,5.753865310688011e-09
1.5268578238863208e-05,5.989846061620878e-09
1.8160289204698603e-05,5.837998197009782e-09
1.891086325815014e-05,5.945349901671894e-09
1.971202129105967e-05,5.790475391651529e-09
1.803743489030052e-05,6.175669790811643e-09
1.7339064265075203e-05,5.861630844033169e-09
1.6230503073643858e-05,5.3503970704681284e-09
1.479465827677086e-05,5.8774152580074635e-09
1.405036564194984e-05,5.535329907984341e-09
1.414370752668354e-05,5.307931125474042e-09
1.3269807111572773e-05,5.4194975374050066e-09
1.2910856681852263e-05,5.507153078222364e-09
1.3241989534225011e-05,5.369752027162408e-09
1.3794985235306224e-05,5.432520530071838e-09
1.2287500008411185e-05,5.455250436966533e-09
1.1954226545644883e-05,5.281493750684536e-09
1.1973225985711019e-05,5.197288316360335e-09
1.0726945742434045e-05,5.1155428352062345e-09
1.2301692182383408e-05,5.380424474939464e-09
1.0529316711005409e-05,5.048256100970949e-09
1.2064968443244159e-05,5.215972430786616e-09
1.0931558603092507e-05,4.91835992915035e-09
1.0493874213134777e-05,5.136926728419705e-09
1.1523714531147476e-05,5.116404515994246e-09
1.0669608359689792e-05,5.388366075617321e-09
1.018303816380427e-05,5.021272714249577e-09
9.159607971414411e-06,4.618960591498367e-09
1.1192955962653408e-05,5.411339958904119e-09
8.588215185729595e-06,4.884858873995488e-09
7.93049467448214e-06,4.25229881303578e-09
7.903976158578439e-06,4.540507505328513e-09
8.116571667760508e-06,4.682345203584051e-09
9.105523118076475e-06,5.055765812779745e-09
8.761778734692375e-06,4.722054116415712e-09
7.880008921633234e-06,4.416962407163354e-09
9.373024669738762e-06,5.1269904876067694e-09
1.017190820009332e-05,4.9342657198834764e-09
9.81734379076647e-06,4.8045135595285634e-09
9.014637989077726e-06,4.788735277134161e-09
1.0099098865739637e-05,5.004566937326136e-09
9.882356328832605e-06,4.8559984759660706e-09
9.200257758486801e-06,4.6880646982321615e-09
8.621090348279884e-06,4.585209096907088e-09
8.129206096212788e-06,4.604594053684466e-09
9.614328374357875e-06,4.744485287142948e-09
8.45524346956408e-06,4.5473880749443516e-09
8.902191694533288e-06,4.597169691377047e-09
9.043060571309143e-06,4.801886885696247e-09
8.099601124590124e-06,4.579348570516138e-09
7.473158883466405e-06,4.3178147297093786e-09
7.295467380481974e-06,4.472968334948525e-09
7.1146515710620736e-06,4.117204907903198e-09
7.356816379582107e-06,4.258984960084135e-09
