3.3620433569659635e-06
3.2024594358876996e-06
3.3799817915906652e-06
3.2446708195424837e-06
2.975503192603999e-06
3.2752113003004184e-06
2.824511918595466e-06
3.7146088132597508e-06
3.853529800380687e-06
4.110528257052925e-06
3.8613881337302085e-06
4.054758271646996e-06
3.6657982858595302e-06
3.500997854683327e-06
3.5465170874387348e-06
3.1466868793618214e-06
3.6971940984513325e-06
3.1438998318475653e-06
2.709225872738502e-06
2.2254283013327746e-06
2.3595562904742087e-06
2.3692824567123448e-06
2.7502220194047995e-06
2.7027079898754107e-06
3.0650796450352944e-06
2.3912656407696973e-06
2.743686747289332e-06
3.522224367917329e-06
2.840296713416237e-06
2.4142360291167777e-06
1.9762234387733745e-06
2.4018994180168145e-06
3.4030582976005136e-06
3.302048008185055e-06
3.251581003584265e-06
3.5264651781070672e-06
2.8315762807263295e-06
2.6159931986103424e-06
2.813156328580135e-06
3.2280220917902606e-06
3.249737012389773e-06
2.6226560557138402e-06
1.9663907459341115e-06
2.1589419095721785e-06
3.448565938291655e-06
2.7887667372720003e-06
3.293480368147087e-06
2.5520703999708314e-06
2.6649959950607457e-06
3.3055479388556346e-06
3.162029557994735e-06
3.2784140890640243e-06
3.484779729834621e-06
3.5284878333739722e-06
2.856962818477616e-06
2.3773787893131976e-06
3.148558156113056e-06
3.953050632180494e-06
3.3791997826401367e-06
4.047691599085249e-06
2.620441969068893e-06
2.8185148651323805e-06
3.8088491699857895e-06
3.4386175815923756e-06
3.96549499687469e-06
3.7267191078437043e-06
3.5574748031317454e-06
3.9415330075258654e-06
3.605462833174376e-06
2.6334981634629108e-06
2.976189777866868e-06
3.938441421587899e-06
4.606006660668307e-06
4.5532127620921955e-06
4.9554066284852244e-06
5.241937400228114e-06
4.111003125859311e-06
4.562720884170996e-06
5.399007912808649e-06
4.2796358509447466e-06
5.587532079979867e-06
4.9223736614103e-06
4.783760622118991e-06
5.902625010057348e-06
5.630497081796776e-06
2.9986051974044443e-06
3.342940946661996e-06
6.191092990871439e-06
7.498542985192499e-06
6.7827272657218826e-06
7.730526658473263e-06
1.0008607313591774e-05
1.0354213473217022e-05
1.1444725677801806e-05
1.1013181475287383e-05
1.0188066918308202e-05
1.2476758572135891e-05
1.0940805562888265e-05
1.1743636065161339e-05
1.3897052982998915e-05
1.3671596125199161e-05
1.0677828905222394e-05
7.189308475787772e-06
7.061256947458675e-06
5.100772538450669e-06
3.227072325911848e-06
1.5693125106984712e-06
1.4534920973349255e-06
6.318456497532706e-06
9.11228384595164e-06
9.452764549919204e-06
2.6037295589160763e-06
3.011654381275351e-06
2.4511554525892233e-06
5.9753364614616865e-06
6.8292532179827446e-06
6.274360565373919e-06
1.0523263771432413e-06
2.2120760279899722e-06
2.291665707054209e-06
1.8383706441629732e-06
3.1201662353251224e-06
4.353125291540597e-06
2.6728496143088746e-06
2.696058478573314e-06
5.308888520099337e-06
7.399694818579417e-06
1.0998841056013651e-05
9.109061953584026e-06
7.804568817243292e-06
6.919472037397406e-06
4.79346480432689e-06
7.273710433832642e-06
9.366286652101773e-06
8.840761442497084e-06
1.2288381646800834e-05
1.0915825863654656e-05
1.1485069776721994e-05
1.2509838098123194e-05
9.742119664713674e-06
1.0461269127585957e-05
7.108096400269027e-06
8.439881668494294e-06
7.092970786417737e-06
7.504647440324483e-06
6.391475948939885e-06
7.288219858287841e-06
6.41340761919908e-06
6.730665182820305e-06
5.416191266451507e-06
5.003084268383191e-06
5.760791566609042e-06
6.192412592481608e-06
6.386924745321426e-06
5.143969270883687e-06
4.1865226602681e-06
5.106463256164627e-06
3.958850139106268e-06
4.194599864027625e-06
3.437719972802469e-06
3.898642583792438e-06
3.678607787489215e-06
4.116472655516238e-06
3.3057410983218143e-06
3.0235863534921957e-06
3.4677440551462793e-06
3.7221973302456675e-06
3.900881485087317e-06
3.312830530338053e-06
3.3493935358134697e-06
3.143754495598161e-06
2.7663940973386535e-06
2.6992028424005757e-06
3.198917900018729e-06
2.7745490099802836e-06
3.1992174983166137e-06
2.360948458394188e-06
2.6359557520820354e-06
3.092423974197047e-06
3.030599328821337e-06
2.9869593397255163e-06
